# Chessboard Corners
  8.5281079101562500e+02 ,   3.3471063232421875e+02
  8.5551062011718750e+02 ,   3.5560424804687500e+02
  8.5816076660156250e+02 ,   3.7630059814453125e+02
  8.6078405761718750e+02 ,   3.9698077392578125e+02
  8.6339306640625000e+02 ,   4.1761108398437500e+02
  8.6594360351562500e+02 ,   4.3796932983398438e+02
  8.6840698242187500e+02 ,   4.5810388183593750e+02
  8.3298724365234375e+02 ,   3.4127923583984375e+02
  8.3571130371093750e+02 ,   3.6200839233398438e+02
  8.3852008056640625e+02 ,   3.8277648925781250e+02
  8.4131921386718750e+02 ,   4.0358139038085938e+02
  8.4382788085937500e+02 ,   4.2432467651367188e+02
  8.4655407714843750e+02 ,   4.4463659667968750e+02
  8.4913427734375000e+02 ,   4.6479675292968750e+02
  8.1303979492187500e+02 ,   3.4757775878906250e+02
  8.1589349365234375e+02 ,   3.6865789794921875e+02
  8.1872174072265625e+02 ,   3.8941882324218750e+02
  8.2153466796875000e+02 ,   4.1031317138671875e+02
  8.2444592285156250e+02 ,   4.3087231445312500e+02
  8.2713433837890625e+02 ,   4.5144845581054688e+02
  8.2974121093750000e+02 ,   4.7155688476562500e+02
  7.9292248535156250e+02 ,   3.5429718017578125e+02
  7.9584973144531250e+02 ,   3.7531231689453125e+02
  7.9880139160156250e+02 ,   3.9614807128906250e+02
  8.0165991210937500e+02 ,   4.1706478881835938e+02
  8.0460974121093750e+02 ,   4.3771865844726562e+02
  8.0747937011718750e+02 ,   4.5826950073242188e+02
  8.1031945800781250e+02 ,   4.7846432495117188e+02
  7.7262451171875000e+02 ,   3.6074633789062500e+02
  7.7568035888671875e+02 ,   3.8199057006835938e+02
  7.7875433349609375e+02 ,   4.0278927612304688e+02
  7.8180255126953125e+02 ,   4.2373071289062500e+02
  7.8472161865234375e+02 ,   4.4461422729492188e+02
  7.8771594238281250e+02 ,   4.6525894165039062e+02
  7.9056933593750000e+02 ,   4.8540737915039062e+02
  7.5222167968750000e+02 ,   3.6755490112304688e+02
  7.5546844482421875e+02 ,   3.8878115844726562e+02
  7.5854559326171875e+02 ,   4.0966421508789062e+02
  7.6171826171875000e+02 ,   4.3067910766601562e+02
  7.6486657714843750e+02 ,   4.5155096435546875e+02
  7.6786871337890625e+02 ,   4.7224096679687500e+02
  7.7091998291015625e+02 ,   4.9248724365234375e+02
  7.3155548095703125e+02 ,   3.7442889404296875e+02
  7.3496289062500000e+02 ,   3.9561090087890625e+02
  7.3832171630859375e+02 ,   4.1660711669921875e+02
  7.4153204345703125e+02 ,   4.3769393920898438e+02
  7.4471478271484375e+02 ,   4.5864764404296875e+02
  7.4800457763671875e+02 ,   4.7938363647460938e+02
  7.5119628906250000e+02 ,   4.9965542602539062e+02
  7.1068041992187500e+02 ,   3.8128671264648438e+02
  7.1432263183593750e+02 ,   4.0260150146484375e+02
  7.1768902587890625e+02 ,   4.2365676879882812e+02
  7.2125140380859375e+02 ,   4.4478204345703125e+02
  7.2452758789062500e+02 ,   4.6590689086914062e+02
  7.2793664550781250e+02 ,   4.8654943847656250e+02
  7.3120129394531250e+02 ,   5.0713372802734375e+02
  6.8982635498046875e+02 ,   3.8828689575195312e+02
  6.9350854492187500e+02 ,   4.0961264038085938e+02
  6.9714550781250000e+02 ,   4.3074313354492188e+02
  7.0065454101562500e+02 ,   4.5213507080078125e+02
  7.0434515380859375e+02 ,   4.7315505981445312e+02
  7.0768579101562500e+02 ,   4.9395510864257812e+02
  7.1129675292968750e+02 ,   5.1450854492187500e+02
  6.6870654296875000e+02 ,   3.9536242675781250e+02
  6.7248663330078125e+02 ,   4.1675247192382812e+02
  6.7630462646484375e+02 ,   4.3800527954101562e+02
  6.7993878173828125e+02 ,   4.5934570312500000e+02
  6.8367694091796875e+02 ,   4.8048312377929688e+02
  6.8739196777343750e+02 ,   5.0147592163085938e+02
  6.9102343750000000e+02 ,   5.2207153320312500e+02
  6.4741137695312500e+02 ,   4.0240713500976562e+02
  6.5135858154296875e+02 ,   4.2389337158203125e+02
  6.5526300048828125e+02 ,   4.4535330200195312e+02
  6.5913299560546875e+02 ,   4.6663156127929688e+02
  6.6293347167968750e+02 ,   4.8794027709960938e+02
  6.6675811767578125e+02 ,   5.0894702148437500e+02
  6.7054522705078125e+02 ,   5.2965417480468750e+02
  6.2586553955078125e+02 ,   4.0954473876953125e+02
  6.2995861816406250e+02 ,   4.3123516845703125e+02
  6.3396630859375000e+02 ,   4.5255947875976562e+02
  6.3801995849609375e+02 ,   4.7402062988281250e+02
  6.4201940917968750e+02 ,   4.9547180175781250e+02
  6.4601208496093750e+02 ,   5.1648797607421875e+02
  6.4992999267578125e+02 ,   5.3739562988281250e+02
