# Chessboard Corners
  7.4102807617187500e+02 ,   5.7600122070312500e+02
  7.2638629150390625e+02 ,   5.6266644287109375e+02
  7.1156768798828125e+02 ,   5.4936370849609375e+02
  6.9648083496093750e+02 ,   5.3554559326171875e+02
  6.8127294921875000e+02 ,   5.2161138916015625e+02
  6.6571087646484375e+02 ,   5.0763070678710938e+02
  6.5033129882812500e+02 ,   4.9356799316406250e+02
  7.5643811035156250e+02 ,   5.5995404052734375e+02
  7.4177502441406250e+02 ,   5.4651879882812500e+02
  7.2710894775390625e+02 ,   5.3308380126953125e+02
  7.1205871582031250e+02 ,   5.1927642822265625e+02
  6.9669830322265625e+02 ,   5.0531762695312500e+02
  6.8142749023437500e+02 ,   4.9120053100585938e+02
  6.6596136474609375e+02 ,   4.7700421142578125e+02
  7.7172265625000000e+02 ,   5.4386096191406250e+02
  7.5728588867187500e+02 ,   5.3044366455078125e+02
  7.4254449462890625e+02 ,   5.1691625976562500e+02
  7.2755303955078125e+02 ,   5.0301708984375000e+02
  7.1242608642578125e+02 ,   4.8885507202148438e+02
  6.9704504394531250e+02 ,   4.7466125488281250e+02
  6.8159124755859375e+02 ,   4.6048385620117188e+02
  7.8729241943359375e+02 ,   5.2773913574218750e+02
  7.7262078857421875e+02 ,   5.1432647705078125e+02
  7.5812762451171875e+02 ,   5.0058816528320312e+02
  7.4320489501953125e+02 ,   4.8661904907226562e+02
  7.2798852539062500e+02 ,   4.7252694702148438e+02
  7.1270483398437500e+02 ,   4.5836221313476562e+02
  6.9741357421875000e+02 ,   4.4398141479492188e+02
  8.0257220458984375e+02 ,   5.1166604614257812e+02
  7.8817193603515625e+02 ,   4.9811413574218750e+02
  7.7358422851562500e+02 ,   4.8442074584960938e+02
  7.5866143798828125e+02 ,   4.7042395019531250e+02
  7.4360467529296875e+02 ,   4.5619833374023438e+02
  7.2844958496093750e+02 ,   4.4182678222656250e+02
  7.1318927001953125e+02 ,   4.2748999023437500e+02
  8.1800396728515625e+02 ,   4.9557534790039062e+02
  8.0357208251953125e+02 ,   4.8190240478515625e+02
  7.8918792724609375e+02 ,   4.6823114013671875e+02
  7.7438592529296875e+02 ,   4.5409655761718750e+02
  7.5937426757812500e+02 ,   4.3970800781250000e+02
  7.4423535156250000e+02 ,   4.2545120239257812e+02
  7.2898962402343750e+02 ,   4.1099343872070312e+02
  8.3342242431640625e+02 ,   4.7947314453125000e+02
  8.1913952636718750e+02 ,   4.6563684082031250e+02
  8.0461358642578125e+02 ,   4.5189654541015625e+02
  7.8990472412109375e+02 ,   4.3768423461914062e+02
  7.7497961425781250e+02 ,   4.2342694091796875e+02
  7.5995654296875000e+02 ,   4.0897216796875000e+02
  7.4473321533203125e+02 ,   3.9449017333984375e+02
  8.4875506591796875e+02 ,   4.6332754516601562e+02
  8.3456243896484375e+02 ,   4.4949520874023438e+02
  8.2032629394531250e+02 ,   4.3556356811523438e+02
  8.0557928466796875e+02 ,   4.2140527343750000e+02
  7.9069775390625000e+02 ,   4.0692242431640625e+02
  7.7569952392578125e+02 ,   3.9251086425781250e+02
  7.6061779785156250e+02 ,   3.7779800415039062e+02
  8.6431512451171875e+02 ,   4.4723330688476562e+02
  8.5004315185546875e+02 ,   4.3333929443359375e+02
  8.3573217773437500e+02 ,   4.1937234497070312e+02
  8.2121514892578125e+02 ,   4.0499917602539062e+02
  8.0641345214843750e+02 ,   3.9057730102539062e+02
  7.9148040771484375e+02 ,   3.7600436401367188e+02
  7.7647180175781250e+02 ,   3.6140496826171875e+02
  8.7963623046875000e+02 ,   4.3099472045898438e+02
  8.6555206298828125e+02 ,   4.1712710571289062e+02
  8.5141046142578125e+02 ,   4.0306823730468750e+02
  8.3678509521484375e+02 ,   3.8859664916992188e+02
  8.2215332031250000e+02 ,   3.7416644287109375e+02
  8.0736242675781250e+02 ,   3.5948330688476562e+02
  7.9236578369140625e+02 ,   3.4468609619140625e+02
  8.9527355957031250e+02 ,   4.1475271606445312e+02
  8.8114489746093750e+02 ,   4.0069812011718750e+02
  8.6693853759765625e+02 ,   3.8661245727539062e+02
  8.5250793457031250e+02 ,   3.7231991577148438e+02
  8.3776446533203125e+02 ,   3.5761520385742188e+02
  8.2308087158203125e+02 ,   3.4295034790039062e+02
  8.0832067871093750e+02 ,   3.2813876342773438e+02
  9.1063348388671875e+02 ,   3.9855783081054688e+02
  8.9661730957031250e+02 ,   3.8451644897460938e+02
  8.8254571533203125e+02 ,   3.7036489868164062e+02
  8.6823370361328125e+02 ,   3.5581689453125000e+02
  8.5354388427734375e+02 ,   3.4117025756835938e+02
  8.3883776855468750e+02 ,   3.2640612792968750e+02
  8.2409332275390625e+02 ,   3.1147485351562500e+02
