# Chessboard Corners
  9.5137390136718750e+02 ,   3.8843325805664062e+02
  9.3856475830078125e+02 ,   4.0641806030273438e+02
  9.2579974365234375e+02 ,   4.2432135009765625e+02
  9.1296710205078125e+02 ,   4.4239804077148438e+02
  9.0016375732421875e+02 ,   4.6042562866210938e+02
  8.8744073486328125e+02 ,   4.7828927612304688e+02
  8.7474932861328125e+02 ,   4.9599371337890625e+02
  9.3446386718750000e+02 ,   3.7800512695312500e+02
  9.2160485839843750e+02 ,   3.9614062500000000e+02
  9.0888085937500000e+02 ,   4.1410351562500000e+02
  8.9606420898437500e+02 ,   4.3230529785156250e+02
  8.8329138183593750e+02 ,   4.5039843750000000e+02
  8.7047180175781250e+02 ,   4.6840051269531250e+02
  8.5776129150390625e+02 ,   4.8620642089843750e+02
  9.1751055908203125e+02 ,   3.6753717041015625e+02
  9.0463177490234375e+02 ,   3.8571731567382812e+02
  8.9193286132812500e+02 ,   4.0376635742187500e+02
  8.7904095458984375e+02 ,   4.2205920410156250e+02
  8.6622308349609375e+02 ,   4.4039538574218750e+02
  8.5343029785156250e+02 ,   4.5840310668945312e+02
  8.4067767333984375e+02 ,   4.7632446289062500e+02
  9.0043487548828125e+02 ,   3.5695343017578125e+02
  8.8752966308593750e+02 ,   3.7539401245117188e+02
  8.7473651123046875e+02 ,   3.9350265502929688e+02
  8.6184234619140625e+02 ,   4.1180932617187500e+02
  8.4896673583984375e+02 ,   4.3019796752929688e+02
  8.3631713867187500e+02 ,   4.4834558105468750e+02
  8.2347839355468750e+02 ,   4.6633544921875000e+02
  8.8313775634765625e+02 ,   3.4643881225585938e+02
  8.7034106445312500e+02 ,   3.6475949096679688e+02
  8.5749743652343750e+02 ,   3.8316506958007812e+02
  8.4457904052734375e+02 ,   4.0155276489257812e+02
  8.3162438964843750e+02 ,   4.1996841430664062e+02
  8.1879028320312500e+02 ,   4.3833572387695312e+02
  8.0609570312500000e+02 ,   4.5639367675781250e+02
  8.6568768310546875e+02 ,   3.3563967895507812e+02
  8.5277478027343750e+02 ,   3.5433984375000000e+02
  8.4014947509765625e+02 ,   3.7265466308593750e+02
  8.2718811035156250e+02 ,   3.9132788085937500e+02
  8.1429046630859375e+02 ,   4.0972494506835938e+02
  8.0139965820312500e+02 ,   4.2812918090820312e+02
  7.8860150146484375e+02 ,   4.4636370849609375e+02
  8.4830114746093750e+02 ,   3.2491638183593750e+02
  8.3539013671875000e+02 ,   3.4359378051757812e+02
  8.2253088378906250e+02 ,   3.6225573730468750e+02
  8.0956945800781250e+02 ,   3.8086904907226562e+02
  7.9659796142578125e+02 ,   3.9950747680664062e+02
  7.8373828125000000e+02 ,   4.1792330932617188e+02
  7.7104614257812500e+02 ,   4.3624887084960938e+02
  8.3049041748046875e+02 ,   3.1421728515625000e+02
  8.1758917236328125e+02 ,   3.3287265014648438e+02
  8.0472125244140625e+02 ,   3.5157467651367188e+02
  7.9182135009765625e+02 ,   3.7043435668945312e+02
  7.7888336181640625e+02 ,   3.8918829345703125e+02
  7.6609552001953125e+02 ,   4.0772070312500000e+02
  7.5335717773437500e+02 ,   4.2625039672851562e+02
  8.1262738037109375e+02 ,   3.0335467529296875e+02
  7.9972778320312500e+02 ,   3.2226116943359375e+02
  7.8699176025390625e+02 ,   3.4096392822265625e+02
  7.7406518554687500e+02 ,   3.5997476196289062e+02
  7.6114996337890625e+02 ,   3.7880938720703125e+02
  7.4831964111328125e+02 ,   3.9753070068359375e+02
  7.3549407958984375e+02 ,   4.1614291381835938e+02
  7.9466235351562500e+02 ,   2.9234707641601562e+02
  7.8167742919921875e+02 ,   3.1139862060546875e+02
  7.6894128417968750e+02 ,   3.3030847167968750e+02
  7.5604107666015625e+02 ,   3.4939434814453125e+02
  7.4316015625000000e+02 ,   3.6843539428710938e+02
  7.3035638427734375e+02 ,   3.8734552001953125e+02
  7.1759692382812500e+02 ,   4.0600625610351562e+02
  7.7649932861328125e+02 ,   2.8123764038085938e+02
  7.6357354736328125e+02 ,   3.0041073608398438e+02
  7.5071502685546875e+02 ,   3.1944454956054688e+02
  7.3781402587890625e+02 ,   3.3859353637695312e+02
  7.2492462158203125e+02 ,   3.5778225708007812e+02
  7.1224206542968750e+02 ,   3.7688018798828125e+02
  6.9944055175781250e+02 ,   3.9573724365234375e+02
  7.5819866943359375e+02 ,   2.7001702880859375e+02
  7.4530590820312500e+02 ,   2.8938507080078125e+02
  7.3246966552734375e+02 ,   3.0852838134765625e+02
  7.1950372314453125e+02 ,   3.2782269287109375e+02
  7.0658215332031250e+02 ,   3.4729208374023438e+02
  6.9373590087890625e+02 ,   3.6644354248046875e+02
  6.8109210205078125e+02 ,   3.8550195312500000e+02
