# Chessboard Corners
  8.1899505615234375e+02 ,   3.0434701538085938e+02
  8.3134613037109375e+02 ,   3.2104626464843750e+02
  8.4347534179687500e+02 ,   3.3760684204101562e+02
  8.5571405029296875e+02 ,   3.5435873413085938e+02
  8.6790490722656250e+02 ,   3.7079159545898438e+02
  8.7994097900390625e+02 ,   3.8715744018554688e+02
  8.9178240966796875e+02 ,   4.0329486083984375e+02
  8.0080041503906250e+02 ,   3.1864126586914062e+02
  8.1338507080078125e+02 ,   3.3540594482421875e+02
  8.2556250000000000e+02 ,   3.5181958007812500e+02
  8.3793078613281250e+02 ,   3.6846087646484375e+02
  8.5014532470703125e+02 ,   3.8484857177734375e+02
  8.6233843994140625e+02 ,   4.0114837646484375e+02
  8.7431372070312500e+02 ,   4.1725299072265625e+02
  7.8293597412109375e+02 ,   3.3301174926757812e+02
  7.9543933105468750e+02 ,   3.4960153198242188e+02
  8.0774841308593750e+02 ,   3.6601721191406250e+02
  8.2024725341796875e+02 ,   3.8252282714843750e+02
  8.3250091552734375e+02 ,   3.9890917968750000e+02
  8.4462359619140625e+02 ,   4.1504690551757812e+02
  8.5666851806640625e+02 ,   4.3102331542968750e+02
  7.6480908203125000e+02 ,   3.4741171264648438e+02
  7.7748828125000000e+02 ,   3.6383322143554688e+02
  7.8984613037109375e+02 ,   3.8031765747070312e+02
  8.0240173339843750e+02 ,   3.9657846069335938e+02
  8.1468298339843750e+02 ,   4.1288543701171875e+02
  8.2700646972656250e+02 ,   4.2900735473632812e+02
  8.3913800048828125e+02 ,   4.4477401733398438e+02
  7.4681665039062500e+02 ,   3.6162210083007812e+02
  7.5952832031250000e+02 ,   3.7818389892578125e+02
  7.7212536621093750e+02 ,   3.9443298339843750e+02
  7.8456256103515625e+02 ,   4.1065750122070312e+02
  7.9708276367187500e+02 ,   4.2695809936523438e+02
  8.0948278808593750e+02 ,   4.4287081909179688e+02
  8.2156109619140625e+02 ,   4.5862695312500000e+02
  7.2881396484375000e+02 ,   3.7602676391601562e+02
  7.4160998535156250e+02 ,   3.9240719604492188e+02
  7.5432458496093750e+02 ,   4.0853897094726562e+02
  7.6683599853515625e+02 ,   4.2470358276367188e+02
  7.7947613525390625e+02 ,   4.4087341308593750e+02
  7.9177905273437500e+02 ,   4.5674411010742188e+02
  8.0404284667968750e+02 ,   4.7251797485351562e+02
  7.1092346191406250e+02 ,   3.9035855102539062e+02
  7.2365234375000000e+02 ,   4.0657186889648438e+02
  7.3645336914062500e+02 ,   4.2262994384765625e+02
  7.4920520019531250e+02 ,   4.3880444335937500e+02
  7.6171429443359375e+02 ,   4.5496191406250000e+02
  7.7434100341796875e+02 ,   4.7068411254882812e+02
  7.8655615234375000e+02 ,   4.8640475463867188e+02
  6.9293029785156250e+02 ,   4.0462313842773438e+02
  7.0575561523437500e+02 ,   4.2079556274414062e+02
  7.1857476806640625e+02 ,   4.3681646728515625e+02
  7.3141107177734375e+02 ,   4.5296261596679688e+02
  7.4421008300781250e+02 ,   4.6891943359375000e+02
  7.5666552734375000e+02 ,   4.8459829711914062e+02
  7.6916357421875000e+02 ,   5.0026174926757812e+02
  6.7500433349609375e+02 ,   4.1891909790039062e+02
  6.8804718017578125e+02 ,   4.3503143310546875e+02
  7.0082684326171875e+02 ,   4.5098696899414062e+02
  7.1373419189453125e+02 ,   4.6695898437500000e+02
  7.2656689453125000e+02 ,   4.8275244140625000e+02
  7.3928979492187500e+02 ,   4.9854238891601562e+02
  7.5163781738281250e+02 ,   5.1401483154296875e+02
  6.5718994140625000e+02 ,   4.3319659423828125e+02
  6.7027954101562500e+02 ,   4.4928781127929688e+02
  6.8316870117187500e+02 ,   4.6508505249023438e+02
  6.9606597900390625e+02 ,   4.8096646118164062e+02
  7.0900909423828125e+02 ,   4.9676129150390625e+02
  7.2167053222656250e+02 ,   5.1243615722656250e+02
  7.3434869384765625e+02 ,   5.2774176025390625e+02
  6.3928515625000000e+02 ,   4.4744836425781250e+02
  6.5242248535156250e+02 ,   4.6341464233398438e+02
  6.6540826416015625e+02 ,   4.7924108886718750e+02
  6.7841546630859375e+02 ,   4.9503906250000000e+02
  6.9143572998046875e+02 ,   5.1072146606445312e+02
  7.0427697753906250e+02 ,   5.2637054443359375e+02
  7.1675433349609375e+02 ,   5.4157727050781250e+02
  6.2138659667968750e+02 ,   4.6159768676757812e+02
  6.3452667236328125e+02 ,   4.7748107910156250e+02
  6.4762371826171875e+02 ,   4.9331198120117188e+02
  6.6071691894531250e+02 ,   5.0905154418945312e+02
  6.7375994873046875e+02 ,   5.2465032958984375e+02
  6.8667260742187500e+02 ,   5.4024542236328125e+02
  6.9945928955078125e+02 ,   5.5542065429687500e+02
