# Projected errors (proj - actual)
  1.5142822265625000e-01 ,  -4.3551635742187500e-01
  1.1065673828125000e-01 ,  -1.2365722656250000e-01
 -1.4038085937500000e-02 ,   6.3659667968750000e-02
  1.0144042968750000e-01 ,   1.3720703125000000e-01
  2.0617675781250000e-01 ,   9.4604492187500000e-02
  2.4023437500000000e-01 ,   2.4096679687500000e-01
  2.7075195312500000e-01 ,   2.7502441406250000e-01
  1.4971923828125000e-01 ,  -3.8262939453125000e-01
  2.1240234375000000e-02 ,  -1.4480590820312500e-01
 -1.1010742187500000e-01 ,   1.2084960937500000e-01
 -2.8686523437500000e-03 ,   1.6979980468750000e-01
  7.6538085937500000e-02 ,   1.6363525390625000e-01
  2.1527099609375000e-01 ,   1.3281250000000000e-01
  2.5042724609375000e-01 ,   2.2076416015625000e-01
  8.6791992187500000e-02 ,  -2.6116943359375000e-01
  2.4414062500000000e-03 ,  -1.9729614257812500e-01
 -1.4654541015625000e-01 ,   4.4311523437500000e-02
 -1.3806152343750000e-01 ,   6.5856933593750000e-02
 -1.0626220703125000e-01 ,   4.4677734375000000e-02
 -4.2236328125000000e-02 ,   9.4116210937500000e-02
  4.4677734375000000e-02 ,   1.2451171875000000e-01
  4.6508789062500000e-02 ,  -2.9367065429687500e-01
  6.3476562500000000e-03 ,  -1.6299438476562500e-01
 -1.3854980468750000e-01 ,   1.3513183593750000e-01
 -1.5197753906250000e-01 ,   1.0247802734375000e-01
 -1.4202880859375000e-01 ,  -3.9123535156250000e-02
  8.2519531250000000e-02 ,  -1.8615722656250000e-02
 -6.6955566406250000e-02 ,   6.9335937500000000e-02
  3.5156250000000000e-02 ,  -3.2165527343750000e-01
 -4.0832519531250000e-02 ,  -6.8725585937500000e-02
 -1.9555664062500000e-01 ,   1.1434936523437500e-01
 -1.9921875000000000e-01 ,   7.7819824218750000e-02
 -1.7535400390625000e-01 ,   4.9194335937500000e-02
 -4.1625976562500000e-02 ,  -1.0430908203125000e-01
  1.9836425781250000e-02 ,  -3.3691406250000000e-02
  1.2896728515625000e-01 ,  -2.4206542968750000e-01
 -8.6853027343750000e-02 ,  -4.9804687500000000e-02
 -2.7526855468750000e-01 ,   3.3355712890625000e-02
 -2.8027343750000000e-01 ,   1.3122558593750000e-01
 -8.8256835937500000e-02 ,  -8.2397460937500000e-02
 -2.5573730468750000e-02 ,   3.4790039062500000e-03
  3.9184570312500000e-02 ,  -7.5012207031250000e-02
  4.2419433593750000e-02 ,  -2.3690795898437500e-01
 -1.7315673828125000e-01 ,   6.5734863281250000e-02
 -2.0111083984375000e-01 ,   8.9813232421875000e-02
 -1.8017578125000000e-01 ,   4.1717529296875000e-02
 -8.0261230468750000e-02 ,  -4.9835205078125000e-02
 -6.0241699218750000e-02 ,  -1.4562988281250000e-01
 -6.0668945312500000e-02 ,  -4.0100097656250000e-02
  1.9305419921875000e-01 ,  -1.4755249023437500e-01
  3.7292480468750000e-02 ,   1.2466430664062500e-01
 -1.6699218750000000e-01 ,   1.9967651367187500e-01
 -2.0068359375000000e-01 ,   6.3476562500000000e-02
 -4.5654296875000000e-02 ,  -6.2164306640625000e-02
 -1.6296386718750000e-02 ,  -4.9316406250000000e-02
  6.1523437500000000e-02 ,  -1.7645263671875000e-01
  7.2753906250000000e-02 ,  -1.1972045898437500e-01
 -8.3312988281250000e-02 ,   1.6555786132812500e-01
 -1.0729980468750000e-01 ,   1.9790649414062500e-01
 -1.3409423828125000e-01 ,   9.7900390625000000e-02
 -1.1077880859375000e-01 ,  -1.0748291015625000e-01
 -8.2092285156250000e-02 ,  -2.4609375000000000e-01
 -1.2823486328125000e-01 ,  -1.7272949218750000e-01
  2.2076416015625000e-01 ,   4.0710449218750000e-02
  2.9052734375000000e-02 ,   1.4056396484375000e-01
 -1.4434814453125000e-01 ,   2.0614624023437500e-01
 -1.2695312500000000e-02 ,   1.2738037109375000e-01
 -2.2827148437500000e-02 ,  -4.3029785156250000e-02
 -4.6997070312500000e-03 ,  -1.8289184570312500e-01
 -7.2937011718750000e-02 ,  -3.5565185546875000e-01
  3.0877685546875000e-01 ,   3.0853271484375000e-02
  9.1064453125000000e-02 ,   1.5451049804687500e-01
 -4.1503906250000000e-03 ,   2.2113037109375000e-01
  3.8208007812500000e-02 ,   1.5115356445312500e-01
  5.8776855468750000e-02 ,  -3.3569335937500000e-04
  4.7363281250000000e-02 ,  -1.3064575195312500e-01
 -1.4343261718750000e-02 ,  -2.4307250976562500e-01
  3.9031982421875000e-01 ,   2.3950195312500000e-01
  2.9058837890625000e-01 ,   2.0538330078125000e-01
  3.1555175781250000e-02 ,   3.9276123046875000e-01
  1.3397216796875000e-01 ,   1.4852905273437500e-01
  1.3665771484375000e-01 ,   2.2277832031250000e-02
  7.4462890625000000e-02 ,  -9.7869873046875000e-02
  1.6967773437500000e-02 ,  -2.0123291015625000e-01
