# Chessboard Corners
  7.2983428955078125e+02 ,   5.4944775390625000e+02
  7.1752905273437500e+02 ,   5.3604699707031250e+02
  7.0514825439453125e+02 ,   5.2257336425781250e+02
  6.9243432617187500e+02 ,   5.0875549316406250e+02
  6.7944250488281250e+02 ,   4.9475283813476562e+02
  6.6640509033203125e+02 ,   4.8066201782226562e+02
  6.5324139404296875e+02 ,   4.6651141357421875e+02
  7.4748510742187500e+02 ,   5.3652630615234375e+02
  7.3531488037109375e+02 ,   5.2321026611328125e+02
  7.2295135498046875e+02 ,   5.0957165527343750e+02
  7.1034472656250000e+02 ,   4.9560363769531250e+02
  6.9745941162109375e+02 ,   4.8152673339843750e+02
  6.8445635986328125e+02 ,   4.6739382934570312e+02
  6.7138739013671875e+02 ,   4.5301593017578125e+02
  7.6517443847656250e+02 ,   5.2360461425781250e+02
  7.5302380371093750e+02 ,   5.1019085693359375e+02
  7.4073858642578125e+02 ,   4.9649511718750000e+02
  7.2826440429687500e+02 ,   4.8249157714843750e+02
  7.1542852783203125e+02 ,   4.6832720947265625e+02
  7.0254400634765625e+02 ,   4.5386337280273438e+02
  6.8949456787109375e+02 ,   4.3946047973632812e+02
  7.8291882324218750e+02 ,   5.1060235595703125e+02
  7.7085076904296875e+02 ,   4.9710202026367188e+02
  7.5866265869140625e+02 ,   4.8333135986328125e+02
  7.4629718017578125e+02 ,   4.6926754760742188e+02
  7.3352801513671875e+02 ,   4.5478457641601562e+02
  7.2066339111328125e+02 ,   4.4042092895507812e+02
  7.0776245117187500e+02 ,   4.2571875000000000e+02
  8.0067462158203125e+02 ,   4.9754824829101562e+02
  7.8873242187500000e+02 ,   4.8385296630859375e+02
  7.7668243408203125e+02 ,   4.7002279663085938e+02
  7.6439587402343750e+02 ,   4.5576205444335938e+02
  7.5168890380859375e+02 ,   4.4138720703125000e+02
  7.3895062255859375e+02 ,   4.2668759155273438e+02
  7.2621923828125000e+02 ,   4.1204782104492188e+02
  8.1855621337890625e+02 ,   4.8444644165039062e+02
  8.0671166992187500e+02 ,   4.7058209228515625e+02
  7.9471374511718750e+02 ,   4.5662081909179688e+02
  7.8249255371093750e+02 ,   4.4240759277343750e+02
  7.6989636230468750e+02 ,   4.2767596435546875e+02
  7.5736419677734375e+02 ,   4.1306008911132812e+02
  7.4451940917968750e+02 ,   3.9830819702148438e+02
  8.3655560302734375e+02 ,   4.7129196166992188e+02
  8.2476281738281250e+02 ,   4.5738101196289062e+02
  8.1286389160156250e+02 ,   4.4333026123046875e+02
  8.0064569091796875e+02 ,   4.2875070190429688e+02
  7.8833337402343750e+02 ,   4.1419842529296875e+02
  7.7565625000000000e+02 ,   3.9936190795898438e+02
  7.6311389160156250e+02 ,   3.8441445922851562e+02
  8.5462817382812500e+02 ,   4.5782641601562500e+02
  8.4289270019531250e+02 ,   4.4386853027343750e+02
  8.3123223876953125e+02 ,   4.2965115356445312e+02
  8.1909320068359375e+02 ,   4.1520452880859375e+02
  8.0663275146484375e+02 ,   4.0038262939453125e+02
  7.9429583740234375e+02 ,   3.8545761108398438e+02
  7.8159576416015625e+02 ,   3.7037179565429688e+02
  8.7264135742187500e+02 ,   4.4453942871093750e+02
  8.6109619140625000e+02 ,   4.3047491455078125e+02
  8.4942932128906250e+02 ,   4.1623788452148438e+02
  8.3739672851562500e+02 ,   4.0150143432617188e+02
  8.2506988525390625e+02 ,   3.8657012939453125e+02
  8.1265222167968750e+02 ,   3.7151663208007812e+02
  8.0023876953125000e+02 ,   3.5635772705078125e+02
  8.9085784912109375e+02 ,   4.3120785522460938e+02
  8.7943896484375000e+02 ,   4.1681045532226562e+02
  8.6763171386718750e+02 ,   4.0247714233398438e+02
  8.5572344970703125e+02 ,   3.8766973876953125e+02
  8.4357910156250000e+02 ,   3.7260559082031250e+02
  8.3137097167968750e+02 ,   3.5749783325195312e+02
  8.1893634033203125e+02 ,   3.4225433349609375e+02
  9.0923406982421875e+02 ,   4.1756973266601562e+02
  8.9763836669921875e+02 ,   4.0332962036132812e+02
  8.8620788574218750e+02 ,   3.8866629028320312e+02
  8.7435589599609375e+02 ,   3.7374835205078125e+02
  8.6230944824218750e+02 ,   3.5863848876953125e+02
  8.5004370117187500e+02 ,   3.4343215942382812e+02
  8.3763824462890625e+02 ,   3.2791970825195312e+02
  9.2746105957031250e+02 ,   4.0395532226562500e+02
  9.1618988037109375e+02 ,   3.8951818847656250e+02
  9.0460052490234375e+02 ,   3.7484982299804688e+02
  8.9283892822265625e+02 ,   3.5988092041015625e+02
  8.8087548828125000e+02 ,   3.4457904052734375e+02
  8.6871514892578125e+02 ,   3.2927807617187500e+02
  8.5654302978515625e+02 ,   3.1358920288085938e+02
