# Projected points
  9.5135186767578125e+02 ,   3.8790637207031250e+02
  9.3842602539062500e+02 ,   4.0609014892578125e+02
  9.2556854248046875e+02 ,   4.2418856811523438e+02
  9.1277807617187500e+02 ,   4.4220321655273438e+02
  9.0005352783203125e+02 ,   4.6013571166992188e+02
  8.8739361572265625e+02 ,   4.7798757934570312e+02
  8.7479711914062500e+02 ,   4.9576037597656250e+02
  9.3453778076171875e+02 ,   3.7764221191406250e+02
  9.2159808349609375e+02 ,   3.9592758178710938e+02
  9.0872674560546875e+02 ,   4.1412658691406250e+02
  8.9592248535156250e+02 ,   4.3224084472656250e+02
  8.8318414306640625e+02 ,   4.5027200317382812e+02
  8.7051043701171875e+02 ,   4.6822164916992188e+02
  8.5790020751953125e+02 ,   4.8609127807617188e+02
  9.1758563232421875e+02 ,   3.6729104614257812e+02
  9.0463208007812500e+02 ,   3.8567932128906250e+02
  8.9174688720703125e+02 ,   4.0398019409179688e+02
  8.7892877197265625e+02 ,   4.2219537353515625e+02
  8.6617663574218750e+02 ,   4.4032647705078125e+02
  8.5348913574218750e+02 ,   4.5837509155273438e+02
  8.4086511230468750e+02 ,   4.7634280395507812e+02
  9.0049304199218750e+02 ,   3.5685125732421875e+02
  8.8752551269531250e+02 ,   3.7534378051757812e+02
  8.7462646484375000e+02 ,   3.9374789428710938e+02
  8.6179449462890625e+02 ,   4.1206527709960938e+02
  8.4902850341796875e+02 ,   4.3029760742187500e+02
  8.3632720947265625e+02 ,   4.4844650268554688e+02
  8.2368933105468750e+02 ,   4.6651354980468750e+02
  8.8325732421875000e+02 ,   3.4632122802734375e+02
  8.7027593994140625e+02 ,   3.6491940307617188e+02
  8.5736297607421875e+02 ,   3.8342810058593750e+02
  8.4451715087890625e+02 ,   4.0184906005859375e+02
  8.3173730468750000e+02 ,   4.2018392944335938e+02
  8.1902215576171875e+02 ,   4.3843438720703125e+02
  8.0637042236328125e+02 ,   4.5660205078125000e+02
  8.6587597656250000e+02 ,   3.3569927978515625e+02
  8.5288067626953125e+02 ,   3.5440454101562500e+02
  8.3995379638671875e+02 ,   3.7301922607421875e+02
  8.2709411621093750e+02 ,   3.9154507446289062e+02
  8.1430041503906250e+02 ,   4.0998385620117188e+02
  8.0157135009765625e+02 ,   4.2833724975585938e+02
  7.8890576171875000e+02 ,   4.4660684204101562e+02
  8.4834637451171875e+02 ,   3.2498373413085938e+02
  8.3533709716796875e+02 ,   3.4379748535156250e+02
  8.2239630126953125e+02 ,   3.6251956176757812e+02
  8.0952276611328125e+02 ,   3.8115176391601562e+02
  7.9671508789062500e+02 ,   3.9969583129882812e+02
  7.8397216796875000e+02 ,   4.1815347290039062e+02
  7.7129272460937500e+02 ,   4.3652636718750000e+02
  8.3066564941406250e+02 ,   3.1417279052734375e+02
  8.1764245605468750e+02 ,   3.3309652709960938e+02
  8.0468774414062500e+02 ,   3.5192749023437500e+02
  7.9180029296875000e+02 ,   3.7066748046875000e+02
  7.7897875976562500e+02 ,   3.8931823730468750e+02
  7.6622186279296875e+02 ,   4.0788153076171875e+02
  7.5352850341796875e+02 ,   4.2635906982421875e+02
  8.1283099365234375e+02 ,   3.0326464843750000e+02
  7.9979388427734375e+02 ,   3.2229989624023438e+02
  7.8682531738281250e+02 ,   3.4124121093750000e+02
  7.7392388916015625e+02 ,   3.6009042358398438e+02
  7.6108843994140625e+02 ,   3.7884933471679688e+02
  7.4831768798828125e+02 ,   3.9751974487304688e+02
  7.3561029052734375e+02 ,   4.1610330200195312e+02
  7.9483953857421875e+02 ,   2.9225741577148438e+02
  7.8178851318359375e+02 ,   3.1140573120117188e+02
  7.6880603027343750e+02 ,   3.3045892333984375e+02
  7.5589074707031250e+02 ,   3.4941888427734375e+02
  7.4304138183593750e+02 ,   3.6828744506835938e+02
  7.3025659179687500e+02 ,   3.8706637573242188e+02
  7.1753527832031250e+02 ,   4.0575744628906250e+02
  7.7668829345703125e+02 ,   2.8114916992187500e+02
  7.6362335205078125e+02 ,   3.0041213989257812e+02
  7.5062695312500000e+02 ,   3.1957879638671875e+02
  7.3769775390625000e+02 ,   3.3865103149414062e+02
  7.2483441162109375e+02 ,   3.5763073730468750e+02
  7.1203576660156250e+02 ,   3.7651971435546875e+02
  6.9930047607421875e+02 ,   3.9531976318359375e+02
  7.5837408447265625e+02 ,   2.6993795776367188e+02
  7.4529522705078125e+02 ,   2.8931719970703125e+02
  7.3228497314453125e+02 ,   3.0859887695312500e+02
  7.1934185791015625e+02 ,   3.2778500366210938e+02
  7.0646459960937500e+02 ,   3.4687741088867188e+02
  6.9365197753906250e+02 ,   3.6587796020507812e+02
  6.8090270996093750e+02 ,   3.8478848266601562e+02
