# Projected errors (proj - actual)
 -3.9422607421875000e-01 ,  -4.5806884765625000e-01
 -3.7829589843750000e-01 ,  -2.9049682617187500e-01
 -3.3276367187500000e-01 ,  -1.1776733398437500e-01
 -2.8009033203125000e-01 ,  -1.1737060546875000e-01
 -2.3242187500000000e-01 ,  -2.5201416015625000e-01
 -1.4532470703125000e-01 ,  -2.9602050781250000e-01
  1.0253906250000000e-02 ,  -2.9440307617187500e-01
 -2.8192138671875000e-01 ,  -4.8416137695312500e-01
 -1.8719482421875000e-01 ,  -9.4573974609375000e-02
 -1.9854736328125000e-01 ,   6.2835693359375000e-02
 -2.2119140625000000e-01 ,  -6.0424804687500000e-03
  2.6000976562500000e-02 ,  -1.9924926757812500e-01
  3.5400390625000000e-02 ,  -1.4349365234375000e-01
  1.7083740234375000e-01 ,  -1.1495971679687500e-01
 -2.0745849609375000e-01 ,  -1.8521118164062500e-01
 -1.3769531250000000e-01 ,  -8.8439941406250000e-02
 -6.5246582031250000e-02 ,   1.3320922851562500e-01
  2.4414062500000000e-04 ,   3.0883789062500000e-02
 -5.4565429687500000e-02 ,   7.6812744140625000e-02
  9.1979980468750000e-02 ,  -7.7636718750000000e-02
  2.9882812500000000e-01 ,   5.5633544921875000e-02
 -1.2774658203125000e-01 ,  -2.5112915039062500e-01
 -2.5329589843750000e-02 ,  -3.0578613281250000e-02
  2.8503417968750000e-02 ,   1.7391967773437500e-01
  1.5179443359375000e-01 ,   1.0583496093750000e-01
  1.6052246093750000e-01 ,   1.1260986328125000e-01
  2.2662353515625000e-01 ,   3.7994384765625000e-02
  2.9980468750000000e-01 ,   1.3845825195312500e-01
 -3.5034179687500000e-02 ,   1.0284423828125000e-02
  4.6508789062500000e-02 ,   6.1126708984375000e-02
  8.4411621093750000e-02 ,   3.6099243164062500e-01
  1.2298583984375000e-01 ,   3.2537841796875000e-01
  2.6605224609375000e-01 ,   1.5869140625000000e-01
  3.0975341796875000e-01 ,   4.5318603515625000e-02
  4.7058105468750000e-01 ,   2.4627685546875000e-01
 -8.4228515625000000e-03 ,  -2.9571533203125000e-02
 -8.3618164062500000e-03 ,   9.9334716796875000e-02
  1.3433837890625000e-01 ,   3.7377929687500000e-01
  1.5496826171875000e-01 ,   3.2254028320312500e-01
  1.7401123046875000e-01 ,   2.2424316406250000e-01
  3.1359863281250000e-01 ,   1.2130737304687500e-01
  3.7902832031250000e-01 ,   2.7911376953125000e-01
  1.0742187500000000e-01 ,  -7.5592041015625000e-02
  5.7922363281250000e-02 ,   1.5832519531250000e-01
  2.8564453125000000e-02 ,   3.7918090820312500e-01
  1.1975097656250000e-01 ,   3.1445312500000000e-01
  2.1105957031250000e-01 ,   1.9165039062500000e-01
  1.6833496093750000e-01 ,   9.9029541015625000e-02
  1.9732666015625000e-01 ,   2.8662109375000000e-01
  2.5463867187500000e-01 ,  -4.4982910156250000e-02
  8.3190917968750000e-02 ,   1.1755371093750000e-01
  1.5753173828125000e-01 ,   3.3956909179687500e-01
  6.4697265625000000e-03 ,   2.9550170898437500e-01
  1.1273193359375000e-01 ,   5.9539794921875000e-02
  5.7739257812500000e-02 ,   1.1724853515625000e-01
  1.1932373046875000e-01 ,   4.8156738281250000e-02
  1.9982910156250000e-01 ,  -9.5123291015625000e-02
  1.0302734375000000e-01 ,   1.1856079101562500e-01
  1.9897460937500000e-02 ,   3.2626342773437500e-01
  3.3691406250000000e-02 ,   7.5225830078125000e-02
 -1.6442871093750000e-01 ,   2.7160644531250000e-03
 -4.2419433593750000e-02 ,  -3.9581298828125000e-02
 -2.1997070312500000e-01 ,  -2.1362304687500000e-02
  2.2625732421875000e-01 ,  -1.5774536132812500e-01
  1.4801025390625000e-01 ,   5.4412841796875000e-02
 -1.2817382812500000e-03 ,   2.0135498046875000e-01
  6.7138671875000000e-04 ,   6.2225341796875000e-02
 -1.3323974609375000e-01 ,  -6.8481445312500000e-02
 -2.7532958984375000e-01 ,  -2.4539184570312500e-01
 -3.6456298828125000e-01 ,  -2.1234130859375000e-01
  2.3986816406250000e-01 ,  -1.2545776367187500e-01
  1.1279296875000000e-01 ,   5.4016113281250000e-02
 -6.2255859375000000e-03 ,   5.6091308593750000e-02
 -1.2500000000000000e-01 ,   4.0191650390625000e-02
 -2.0770263671875000e-01 ,  -2.0193481445312500e-01
 -3.4735107421875000e-01 ,  -3.3407592773437500e-01
 -4.8168945312500000e-01 ,  -3.5491943359375000e-01
  3.1213378906250000e-01 ,  -1.2066650390625000e-01
  1.5948486328125000e-01 ,  -8.1146240234375000e-02
  5.5725097656250000e-02 ,   1.1950683593750000e-01
 -1.2969970703125000e-01 ,  -1.7578125000000000e-02
 -2.9602050781250000e-01 ,  -3.4164428710937500e-01
 -4.8992919921875000e-01 ,  -4.2382812500000000e-01
 -6.4276123046875000e-01 ,  -5.8685302734375000e-01
