# Projected points
  7.9865148925781250e+02 ,   4.6852661132812500e+02
  7.7756286621093750e+02 ,   4.7586599731445312e+02
  7.5646966552734375e+02 ,   4.8321078491210938e+02
  7.3537066650390625e+02 ,   4.9056140136718750e+02
  7.1426464843750000e+02 ,   4.9791830444335938e+02
  6.9315039062500000e+02 ,   5.0528192138671875e+02
  6.7202667236328125e+02 ,   5.1265264892578125e+02
  7.9496551513671875e+02 ,   4.5275320434570312e+02
  7.7370184326171875e+02 ,   4.6014996337890625e+02
  7.5243353271484375e+02 ,   4.6755187988281250e+02
  7.3115924072265625e+02 ,   4.7495944213867188e+02
  7.0987780761718750e+02 ,   4.8237304687500000e+02
  6.8858795166015625e+02 ,   4.8979312133789062e+02
  6.6728839111328125e+02 ,   4.9722015380859375e+02
  7.9122039794921875e+02 ,   4.3671826171875000e+02
  7.6977856445312500e+02 ,   4.4417340087890625e+02
  7.4833197021484375e+02 ,   4.5163351440429688e+02
  7.2687927246093750e+02 ,   4.5909896850585938e+02
  7.0541925048828125e+02 ,   4.6657025146484375e+02
  6.8395062255859375e+02 ,   4.7404779052734375e+02
  6.6247210693359375e+02 ,   4.8153207397460938e+02
  7.8741461181640625e+02 ,   4.2041470336914062e+02
  7.6579138183593750e+02 ,   4.2792932128906250e+02
  7.4416326904296875e+02 ,   4.3544860839843750e+02
  7.2252893066406250e+02 ,   4.4297299194335938e+02
  7.0088714599609375e+02 ,   4.5050299072265625e+02
  6.7923651123046875e+02 ,   4.5803900146484375e+02
  6.5757574462890625e+02 ,   4.6558154296875000e+02
  7.8354656982421875e+02 ,   4.0383517456054688e+02
  7.6173858642578125e+02 ,   4.1141033935546875e+02
  7.3992565917968750e+02 ,   4.1898989868164062e+02
  7.1810632324218750e+02 ,   4.2657431030273438e+02
  6.9627935791015625e+02 ,   4.3416403198242188e+02
  6.7444342041015625e+02 ,   4.4175955200195312e+02
  6.5259704589843750e+02 ,   4.4936132812500000e+02
  7.7961456298828125e+02 ,   3.8697207641601562e+02
  7.5761846923828125e+02 ,   3.9460891723632812e+02
  7.3561718750000000e+02 ,   4.0224984741210938e+02
  7.1360949707031250e+02 ,   4.0989535522460938e+02
  6.9159393310546875e+02 ,   4.1754586791992188e+02
  6.6956921386718750e+02 ,   4.2520193481445312e+02
  6.4753381347656250e+02 ,   4.3286401367187500e+02
  7.7561694335937500e+02 ,   3.6981741333007812e+02
  7.5342907714843750e+02 ,   3.7751708984375000e+02
  7.3123602294921875e+02 ,   3.8522055053710938e+02
  7.0903637695312500e+02 ,   3.9292825317382812e+02
  6.8682873535156250e+02 ,   4.0064071655273438e+02
  6.6461163330078125e+02 ,   4.0835842895507812e+02
  6.4238366699218750e+02 ,   4.1608187866210938e+02
  7.7155175781250000e+02 ,   3.5236297607421875e+02
  7.4916857910156250e+02 ,   3.6012667846679688e+02
  7.2678015136718750e+02 ,   3.6789382934570312e+02
  7.0438494873046875e+02 ,   3.7566491699218750e+02
  6.8198150634765625e+02 ,   3.8344042968750000e+02
  6.5956842041015625e+02 ,   3.9122088623046875e+02
  6.3714422607421875e+02 ,   3.9900683593750000e+02
  7.6741723632812500e+02 ,   3.3460009765625000e+02
  7.4483502197265625e+02 ,   3.4242907714843750e+02
  7.2224737548828125e+02 ,   3.5026113891601562e+02
  6.9965283203125000e+02 ,   3.5809677124023438e+02
  6.7704986572265625e+02 ,   3.6593655395507812e+02
  6.5443701171875000e+02 ,   3.7378094482421875e+02
  6.3181280517578125e+02 ,   3.8163049316406250e+02
  7.6321136474609375e+02 ,   3.1651992797851562e+02
  7.4042626953125000e+02 ,   3.2441543579101562e+02
  7.1763562011718750e+02 ,   3.3231362915039062e+02
  6.9483782958984375e+02 ,   3.4021508789062500e+02
  6.7203149414062500e+02 ,   3.4812030029296875e+02
  6.4921502685546875e+02 ,   3.5602981567382812e+02
  6.2638690185546875e+02 ,   3.6394415283203125e+02
  7.5893218994140625e+02 ,   2.9811306762695312e+02
  7.3594018554687500e+02 ,   3.0607641601562500e+02
  7.1294250488281250e+02 ,   3.1404205322265625e+02
  6.8993756103515625e+02 ,   3.2201058959960938e+02
  6.6692382812500000e+02 ,   3.2998248291015625e+02
  6.4389971923828125e+02 ,   3.3795834350585938e+02
  6.2086364746093750e+02 ,   3.4593869018554688e+02
  7.5457757568359375e+02 ,   2.7936981201171875e+02
  7.3137457275390625e+02 ,   2.8740234375000000e+02
  7.0816571044921875e+02 ,   2.9543679809570312e+02
  6.8494952392578125e+02 ,   3.0347366333007812e+02
  6.6172424316406250e+02 ,   3.1151358032226562e+02
  6.3848840332031250e+02 ,   3.1955703735351562e+02
  6.1524023437500000e+02 ,   3.2760461425781250e+02
