# Chessboard Corners
  8.4657031250000000e+02 ,   3.3301696777343750e+02
  8.5123822021484375e+02 ,   3.5334921264648438e+02
  8.5567864990234375e+02 ,   3.7342080688476562e+02
  8.6038177490234375e+02 ,   3.9351208496093750e+02
  8.6490417480468750e+02 ,   4.1349496459960938e+02
  8.6939733886718750e+02 ,   4.3328189086914062e+02
  8.7376214599609375e+02 ,   4.5268728637695312e+02
  8.2521484375000000e+02 ,   3.4012387084960938e+02
  8.3001013183593750e+02 ,   3.6040350341796875e+02
  8.3462353515625000e+02 ,   3.8042871093750000e+02
  8.3936157226562500e+02 ,   4.0048583984375000e+02
  8.4394189453125000e+02 ,   4.2050399780273438e+02
  8.4855078125000000e+02 ,   4.4029293823242188e+02
  8.5308496093750000e+02 ,   4.5965063476562500e+02
  8.0391680908203125e+02 ,   3.4725448608398438e+02
  8.0873590087890625e+02 ,   3.6745288085937500e+02
  8.1354443359375000e+02 ,   3.8744061279296875e+02
  8.1839630126953125e+02 ,   4.0750085449218750e+02
  8.2319543457031250e+02 ,   4.2750793457031250e+02
  8.2774865722656250e+02 ,   4.4728042602539062e+02
  8.3240582275390625e+02 ,   4.6661245727539062e+02
  7.8253717041015625e+02 ,   3.5428417968750000e+02
  7.8752410888671875e+02 ,   3.7450891113281250e+02
  7.9245983886718750e+02 ,   3.9455862426757812e+02
  7.9737945556640625e+02 ,   4.1459005737304688e+02
  8.0223260498046875e+02 ,   4.3452532958984375e+02
  8.0691790771484375e+02 ,   4.5423937988281250e+02
  8.1157775878906250e+02 ,   4.7356411743164062e+02
  7.6120367431640625e+02 ,   3.6140020751953125e+02
  7.6636145019531250e+02 ,   3.8160205078125000e+02
  7.7130664062500000e+02 ,   4.0162820434570312e+02
  7.7630914306640625e+02 ,   4.2171655273437500e+02
  7.8134106445312500e+02 ,   4.4162167358398438e+02
  7.8613122558593750e+02 ,   4.6137207031250000e+02
  7.9092681884765625e+02 ,   4.8068127441406250e+02
  7.3971459960937500e+02 ,   3.6859228515625000e+02
  7.4496685791015625e+02 ,   3.8891934204101562e+02
  7.5006524658203125e+02 ,   4.0896981811523438e+02
  7.5533544921875000e+02 ,   4.2884497070312500e+02
  7.6035272216796875e+02 ,   4.4883032226562500e+02
  7.6531799316406250e+02 ,   4.6849414062500000e+02
  7.7024047851562500e+02 ,   4.8788928222656250e+02
  7.1838769531250000e+02 ,   3.7582647705078125e+02
  7.2357653808593750e+02 ,   3.9625955200195312e+02
  7.2883856201171875e+02 ,   4.1625338745117188e+02
  7.3412054443359375e+02 ,   4.3630087280273438e+02
  7.3936437988281250e+02 ,   4.5624008178710938e+02
  7.4446423339843750e+02 ,   4.7578170776367188e+02
  7.4947131347656250e+02 ,   4.9526327514648438e+02
  6.9670306396484375e+02 ,   3.8333450317382812e+02
  7.0230749511718750e+02 ,   4.0350668334960938e+02
  7.0753753662109375e+02 ,   4.2352929687500000e+02
  7.1298431396484375e+02 ,   4.4357235717773438e+02
  7.1835516357421875e+02 ,   4.6356173706054688e+02
  7.2356616210937500e+02 ,   4.8325964355468750e+02
  7.2872894287109375e+02 ,   5.0257553100585938e+02
  6.7540191650390625e+02 ,   3.9059310913085938e+02
  6.8083251953125000e+02 ,   4.1093746948242188e+02
  6.8645367431640625e+02 ,   4.3083206176757812e+02
  6.9195172119140625e+02 ,   4.5102548217773438e+02
  6.9740643310546875e+02 ,   4.7098187255859375e+02
  7.0271130371093750e+02 ,   4.9065661621093750e+02
  7.0810064697265625e+02 ,   5.1018035888671875e+02
  6.5365393066406250e+02 ,   3.9810864257812500e+02
  6.5945385742187500e+02 ,   4.1835440063476562e+02
  6.6504602050781250e+02 ,   4.3840487670898438e+02
  6.7065380859375000e+02 ,   4.5850967407226562e+02
  6.7637695312500000e+02 ,   4.7850839233398438e+02
  6.8189666748046875e+02 ,   4.9826467895507812e+02
  6.8741760253906250e+02 ,   5.1774554443359375e+02
  6.3206713867187500e+02 ,   4.0553524780273438e+02
  6.3788287353515625e+02 ,   4.2580776977539062e+02
  6.4364709472656250e+02 ,   4.4582473754882812e+02
  6.4948394775390625e+02 ,   4.6605685424804688e+02
  6.5527453613281250e+02 ,   4.8609039306640625e+02
  6.6082281494140625e+02 ,   5.0581338500976562e+02
  6.6654974365234375e+02 ,   5.2541589355468750e+02
  6.1035595703125000e+02 ,   4.1306683349609375e+02
  6.1637359619140625e+02 ,   4.3340109252929688e+02
  6.2229010009765625e+02 ,   4.5343402099609375e+02
  6.2817279052734375e+02 ,   4.7358795166015625e+02
  6.3406262207031250e+02 ,   4.9361941528320312e+02
  6.3982635498046875e+02 ,   5.1348687744140625e+02
  6.4565087890625000e+02 ,   5.3310467529296875e+02
