# Projected points
  8.1878851318359375e+02 ,   3.0444943237304688e+02
  8.3122766113281250e+02 ,   3.2125177001953125e+02
  8.4355908203125000e+02 ,   3.3790249633789062e+02
  8.5578479003906250e+02 ,   3.5440444946289062e+02
  8.6790667724609375e+02 ,   3.7076040649414062e+02
  8.7992657470703125e+02 ,   3.8697305297851562e+02
  8.9184637451171875e+02 ,   4.0304504394531250e+02
  8.0075891113281250e+02 ,   3.1876412963867188e+02
  8.1327508544921875e+02 ,   3.3549523925781250e+02
  8.2568261718750000e+02 ,   3.5207568359375000e+02
  8.3798352050781250e+02 ,   3.6850830078125000e+02
  8.5017968750000000e+02 ,   3.8479586791992188e+02
  8.6227301025390625e+02 ,   4.0094100952148438e+02
  8.7426538085937500e+02 ,   4.1694635009765625e+02
  7.8274725341796875e+02 ,   3.3306756591796875e+02
  7.9534057617187500e+02 ,   3.4972793579101562e+02
  8.0782427978515625e+02 ,   3.6623855590820312e+02
  8.2020037841796875e+02 ,   3.8260229492187500e+02
  8.3247094726562500e+02 ,   3.9882183837890625e+02
  8.4463775634765625e+02 ,   4.1489990234375000e+02
  8.5670275878906250e+02 ,   4.3083901977539062e+02
  7.6475256347656250e+02 ,   3.4736065673828125e+02
  7.7742303466796875e+02 ,   3.6395071411132812e+02
  7.8998297119140625e+02 ,   3.8039196777343750e+02
  8.0243438720703125e+02 ,   3.9668722534179688e+02
  8.1477935791015625e+02 ,   4.1283920288085938e+02
  8.2701971435546875e+02 ,   4.2885058593750000e+02
  8.3915740966796875e+02 ,   4.4472384643554688e+02
  7.4677355957031250e+02 ,   3.6164425659179688e+02
  7.5952136230468750e+02 ,   3.7816442871093750e+02
  7.7215759277343750e+02 ,   3.9453674316406250e+02
  7.8468450927734375e+02 ,   4.1076394653320312e+02
  7.9710394287109375e+02 ,   4.2684878540039062e+02
  8.0941790771484375e+02 ,   4.4279382324218750e+02
  8.2162829589843750e+02 ,   4.5860165405273438e+02
  7.2880926513671875e+02 ,   3.7591928100585938e+02
  7.4163446044921875e+02 ,   3.9236996459960938e+02
  7.5434716796875000e+02 ,   4.0867373657226562e+02
  7.6694952392578125e+02 ,   4.2483331298828125e+02
  7.7944354248046875e+02 ,   4.4085134887695312e+02
  7.9183123779296875e+02 ,   4.5673049926757812e+02
  8.0411450195312500e+02 ,   4.7247323608398438e+02
  7.1085852050781250e+02 ,   3.9018655395507812e+02
  7.2376123046875000e+02 ,   4.0656820678710938e+02
  7.3655047607421875e+02 ,   4.2280383300781250e+02
  7.4922851562500000e+02 ,   4.3889614868164062e+02
  7.6179724121093750e+02 ,   4.5484780883789062e+02
  7.7425878906250000e+02 ,   4.7066140747070312e+02
  7.8661499023437500e+02 ,   4.8633941650390625e+02
  6.9292022705078125e+02 ,   4.0444696044921875e+02
  7.0590057373046875e+02 ,   4.2075997924804688e+02
  7.1876654052734375e+02 ,   4.3692782592773438e+02
  7.3152032470703125e+02 ,   4.5295327758789062e+02
  7.4416394042968750e+02 ,   4.6883889770507812e+02
  7.5669940185546875e+02 ,   4.8458731079101562e+02
  7.6912866210937500e+02 ,   5.0020095825195312e+02
  6.7499334716796875e+02 ,   4.1870138549804688e+02
  6.8805145263671875e+02 ,   4.3494613647460938e+02
  7.0099432373046875e+02 ,   4.5104663085937500e+02
  7.1382397460937500e+02 ,   4.6700555419921875e+02
  7.2654254150390625e+02 ,   4.8282550048828125e+02
  7.3915209960937500e+02 ,   4.9850909423828125e+02
  7.5165454101562500e+02 ,   5.1405871582031250e+02
  6.5707666015625000e+02 ,   4.3295068359375000e+02
  6.7021282958984375e+02 ,   4.4912756347656250e+02
  6.8323266601562500e+02 ,   4.6516104125976562e+02
  6.9613836669921875e+02 ,   4.8105380249023438e+02
  7.0893206787109375e+02 ,   4.9680844116210938e+02
  7.2161584472656250e+02 ,   5.1242749023437500e+02
  7.3419158935546875e+02 ,   5.2791339111328125e+02
  6.3916918945312500e+02 ,   4.4719573974609375e+02
  6.5238348388671875e+02 ,   4.6330508422851562e+02
  6.6548052978515625e+02 ,   4.7927191162109375e+02
  6.7846246337890625e+02 ,   4.9509884643554688e+02
  6.9133148193359375e+02 ,   5.1078848266601562e+02
  7.0408959960937500e+02 ,   5.2634338378906250e+02
  7.1673889160156250e+02 ,   5.4176586914062500e+02
  6.2126977539062500e+02 ,   4.6143740844726562e+02
  6.3456243896484375e+02 ,   4.7747958374023438e+02
  6.4773687744140625e+02 ,   4.9338006591796875e+02
  6.6079522705078125e+02 ,   5.0914151000976562e+02
  6.7373974609375000e+02 ,   5.2476647949218750e+02
  6.8657238769531250e+02 ,   5.4025750732421875e+02
  6.9929534912109375e+02 ,   5.5561694335937500e+02
