# Chessboard Corners
  7.9842089843750000e+02 ,   4.6907635498046875e+02
  7.7757824707031250e+02 ,   4.7640402221679688e+02
  7.5680535888671875e+02 ,   4.8356222534179688e+02
  7.3563964843750000e+02 ,   4.9097741699218750e+02
  7.1450524902343750e+02 ,   4.9843734741210938e+02
  6.9342388916015625e+02 ,   5.0573052978515625e+02
  6.7229315185546875e+02 ,   5.1325878906250000e+02
  7.9464093017578125e+02 ,   4.5313955688476562e+02
  7.7363177490234375e+02 ,   4.6044567871093750e+02
  7.5266619873046875e+02 ,   4.6765063476562500e+02
  7.3143487548828125e+02 ,   4.7514056396484375e+02
  7.0997601318359375e+02 ,   4.8251788330078125e+02
  6.8862475585937500e+02 ,   4.8999087524414062e+02
  6.6735021972656250e+02 ,   4.9741784667968750e+02
  7.9095074462890625e+02 ,   4.3692825317382812e+02
  7.6965747070312500e+02 ,   4.4432012939453125e+02
  7.4855041503906250e+02 ,   4.5158654785156250e+02
  7.2705883789062500e+02 ,   4.5901940917968750e+02
  7.0546289062500000e+02 ,   4.6654879760742188e+02
  6.8390875244140625e+02 ,   4.7402008056640625e+02
  6.6241070556640625e+02 ,   4.8141357421875000e+02
  7.8713586425781250e+02 ,   4.2042343139648438e+02
  7.6570001220703125e+02 ,   4.2785040283203125e+02
  7.4439080810546875e+02 ,   4.3536724853515625e+02
  7.2261309814453125e+02 ,   4.4276397705078125e+02
  7.0081701660156250e+02 ,   4.5029846191406250e+02
  6.7913171386718750e+02 ,   4.5762817382812500e+02
  6.5734014892578125e+02 ,   4.6513006591796875e+02
  7.8333544921875000e+02 ,   4.0374475097656250e+02
  7.6159759521484375e+02 ,   4.1133541870117188e+02
  7.4014514160156250e+02 ,   4.1868701171875000e+02
  7.1828283691406250e+02 ,   4.2629098510742188e+02
  6.9621069335937500e+02 ,   4.3371490478515625e+02
  6.7418792724609375e+02 ,   4.4129425048828125e+02
  6.5231207275390625e+02 ,   4.4865188598632812e+02
  7.7937902832031250e+02 ,   3.8676516723632812e+02
  7.5751464843750000e+02 ,   3.9446850585937500e+02
  7.3566467285156250e+02 ,   4.0194119262695312e+02
  7.1361120605468750e+02 ,   4.0949572753906250e+02
  6.9147393798828125e+02 ,   4.1723944091796875e+02
  6.6933929443359375e+02 ,   4.2464950561523438e+02
  6.4725189208984375e+02 ,   4.3223983764648438e+02
  7.7539721679687500e+02 ,   3.6964611816406250e+02
  7.5343463134765625e+02 ,   3.7738711547851562e+02
  7.3144152832031250e+02 ,   3.8499688720703125e+02
  7.0919299316406250e+02 ,   3.9261535644531250e+02
  6.8666888427734375e+02 ,   4.0037814331054688e+02
  6.6439642333984375e+02 ,   4.0805673217773438e+02
  6.4215112304687500e+02 ,   4.1561660766601562e+02
  7.7136120605468750e+02 ,   3.5227954101562500e+02
  7.4904937744140625e+02 ,   3.5993536376953125e+02
  7.2706835937500000e+02 ,   3.6759695434570312e+02
  7.0453356933593750e+02 ,   3.7545993041992188e+02
  6.8186083984375000e+02 ,   3.8336111450195312e+02
  6.5939221191406250e+02 ,   3.9116577148437500e+02
  6.3687725830078125e+02 ,   3.9881713867187500e+02
  7.6729357910156250e+02 ,   3.3451339721679688e+02
  7.4483758544921875e+02 ,   3.4235778808593750e+02
  7.2255096435546875e+02 ,   3.5008578491210938e+02
  6.9983746337890625e+02 ,   3.5806051635742188e+02
  6.7708746337890625e+02 ,   3.6602526855468750e+02
  6.5435369873046875e+02 ,   3.7388308715820312e+02
  6.3160205078125000e+02 ,   3.8181161499023438e+02
  7.6304992675781250e+02 ,   3.1644317626953125e+02
  7.4048498535156250e+02 ,   3.2440560913085938e+02
  7.1791357421875000e+02 ,   3.3227832031250000e+02
  6.9508502197265625e+02 ,   3.4030300903320312e+02
  6.7211669921875000e+02 ,   3.4835269165039062e+02
  6.4911871337890625e+02 ,   3.5640231323242188e+02
  6.2627160644531250e+02 ,   3.6441894531250000e+02
  7.5877740478515625e+02 ,   2.9806927490234375e+02
  7.3604144287109375e+02 ,   3.0614288330078125e+02
  7.1333544921875000e+02 ,   3.1407711791992188e+02
  6.9028002929687500e+02 ,   3.2222894287109375e+02
  6.6694232177734375e+02 ,   3.3032720947265625e+02
  6.4384771728515625e+02 ,   3.3842254638671875e+02
  6.2064544677734375e+02 ,   3.4649172973632812e+02
  7.5449932861328125e+02 ,   2.7934274291992188e+02
  7.3148718261718750e+02 ,   2.8742227172851562e+02
  7.0849176025390625e+02 ,   2.9545361328125000e+02
  6.8523760986328125e+02 ,   3.0357135009765625e+02
  6.6181292724609375e+02 ,   3.1176934814453125e+02
  6.3846533203125000e+02 ,   3.2008023071289062e+02
  6.1510571289062500e+02 ,   3.2833016967773438e+02
