# Chessboard Corners
  7.3928527832031250e+02 ,   3.9111282348632812e+02
  7.3690686035156250e+02 ,   4.1212051391601562e+02
  7.3458282470703125e+02 ,   4.3275460815429688e+02
  7.3231768798828125e+02 ,   4.5361791992187500e+02
  7.2986785888671875e+02 ,   4.7448651123046875e+02
  7.2758770751953125e+02 ,   4.9496505737304688e+02
  7.2543530273437500e+02 ,   5.1533300781250000e+02
  7.1716564941406250e+02 ,   3.9070285034179688e+02
  7.1477355957031250e+02 ,   4.1170275878906250e+02
  7.1260479736328125e+02 ,   4.3258032226562500e+02
  7.1042230224609375e+02 ,   4.5348843383789062e+02
  7.0829455566406250e+02 ,   4.7429843139648438e+02
  7.0609973144531250e+02 ,   4.9480880737304688e+02
  7.0377197265625000e+02 ,   5.1525958251953125e+02
  6.9486999511718750e+02 ,   3.9042810058593750e+02
  6.9276397705078125e+02 ,   4.1149942016601562e+02
  6.9062408447265625e+02 ,   4.3236798095703125e+02
  6.8851129150390625e+02 ,   4.5330563354492188e+02
  6.8639685058593750e+02 ,   4.7422036743164062e+02
  6.8432220458984375e+02 ,   4.9463894653320312e+02
  6.8221569824218750e+02 ,   5.1496704101562500e+02
  6.7256164550781250e+02 ,   3.9003332519531250e+02
  6.7053027343750000e+02 ,   4.1121902465820312e+02
  6.6849523925781250e+02 ,   4.3205337524414062e+02
  6.6647552490234375e+02 ,   4.5305752563476562e+02
  6.6442315673828125e+02 ,   4.7387362670898438e+02
  6.6237915039062500e+02 ,   4.9454238891601562e+02
  6.6036102294921875e+02 ,   5.1491638183593750e+02
  6.5020898437500000e+02 ,   3.8963088989257812e+02
  6.4826446533203125e+02 ,   4.1077169799804688e+02
  6.4627331542968750e+02 ,   4.3169747924804688e+02
  6.4432379150390625e+02 ,   4.5276382446289062e+02
  6.4239514160156250e+02 ,   4.7370504760742188e+02
  6.4043475341796875e+02 ,   4.9446691894531250e+02
  6.3851611328125000e+02 ,   5.1474627685546875e+02
  6.2755725097656250e+02 ,   3.8941482543945312e+02
  6.2570526123046875e+02 ,   4.1060089111328125e+02
  6.2384063720703125e+02 ,   4.3156088256835938e+02
  6.2207147216796875e+02 ,   4.5261645507812500e+02
  6.2024523925781250e+02 ,   4.7359390258789062e+02
  6.1836767578125000e+02 ,   4.9432351684570312e+02
  6.1652612304687500e+02 ,   5.1466644287109375e+02
  6.0497094726562500e+02 ,   3.8900900268554688e+02
  6.0329168701171875e+02 ,   4.1033456420898438e+02
  6.0148913574218750e+02 ,   4.3140667724609375e+02
  5.9968316650390625e+02 ,   4.5247427368164062e+02
  5.9795550537109375e+02 ,   4.7347656250000000e+02
  5.9626641845703125e+02 ,   4.9422375488281250e+02
  5.9445318603515625e+02 ,   5.1455096435546875e+02
  5.8225964355468750e+02 ,   3.8868850708007812e+02
  5.8052111816406250e+02 ,   4.1002841186523438e+02
  5.7883605957031250e+02 ,   4.3124606323242188e+02
  5.7722320556640625e+02 ,   4.5237054443359375e+02
  5.7554980468750000e+02 ,   4.7340939331054688e+02
  5.7389868164062500e+02 ,   4.9416998291015625e+02
  5.7234466552734375e+02 ,   5.1455468750000000e+02
  5.5945159912109375e+02 ,   3.8846667480468750e+02
  5.5781536865234375e+02 ,   4.0988284301757812e+02
  5.5631134033203125e+02 ,   4.3097500610351562e+02
  5.5469262695312500e+02 ,   4.5230963134765625e+02
  5.5323040771484375e+02 ,   4.7334713745117188e+02
  5.5159606933593750e+02 ,   4.9415530395507812e+02
  5.5004730224609375e+02 ,   5.1458709716796875e+02
  5.3644427490234375e+02 ,   3.8825555419921875e+02
  5.3497216796875000e+02 ,   4.0958496093750000e+02
  5.3349768066406250e+02 ,   4.3073153686523438e+02
  5.3213018798828125e+02 ,   4.5218380737304688e+02
  5.3059112548828125e+02 ,   4.7331747436523438e+02
  5.2921038818359375e+02 ,   4.9414559936523438e+02
  5.2772753906250000e+02 ,   5.1465185546875000e+02
  5.1335980224609375e+02 ,   3.8786804199218750e+02
  5.1191384887695312e+02 ,   4.0939840698242188e+02
  5.1062603759765625e+02 ,   4.3063876342773438e+02
  5.0939340209960938e+02 ,   4.5209555053710938e+02
  5.0797949218750000e+02 ,   4.7328027343750000e+02
  5.0660769653320312e+02 ,   4.9422836303710938e+02
  5.0535083007812500e+02 ,   5.1480621337890625e+02
  4.9022299194335938e+02 ,   3.8756042480468750e+02
  4.8892398071289062e+02 ,   4.0922180175781250e+02
  4.8761727905273438e+02 ,   4.3051327514648438e+02
  4.8646179199218750e+02 ,   4.5186706542968750e+02
  4.8528335571289062e+02 ,   4.7323968505859375e+02
  4.8399740600585938e+02 ,   4.9426339721679688e+02
  4.8275115966796875e+02 ,   5.1493243408203125e+02
