# Projected errors (proj - actual)
 -5.2746582031250000e-01 ,  -4.5880126953125000e-01
 -4.9224853515625000e-01 ,  -3.8342285156250000e-01
 -2.6776123046875000e-01 ,  -2.3275756835937500e-01
 -3.4344482421875000e-01 ,  -2.8366088867187500e-01
 -2.7526855468750000e-01 ,  -4.0463256835937500e-01
 -2.1398925781250000e-01 ,  -5.0479125976562500e-01
 -5.9997558593750000e-02 ,  -3.9535522460937500e-01
 -2.9492187500000000e-01 ,  -3.7765502929687500e-01
 -2.8338623046875000e-01 ,  -2.5448608398437500e-01
 -1.2951660156250000e-01 ,  -6.2255859375000000e-02
 -1.3903808593750000e-01 ,  -8.3862304687500000e-02
 -2.8991699218750000e-02 ,  -2.4496459960937500e-01
  1.5136718750000000e-02 ,  -3.5198974609375000e-01
  9.7106933593750000e-02 ,  -1.9973754882812500e-01
 -1.7395019531250000e-01 ,  -3.0029296875000000e-01
 -8.2031250000000000e-02 ,  -1.0040283203125000e-01
 -2.0385742187500000e-02 ,   1.2475585937500000e-01
 -4.2175292968750000e-02 ,   9.5458984375000000e-02
 -5.0598144531250000e-02 ,  -5.9143066406250000e-02
  1.4819335937500000e-01 ,  -1.5429687500000000e-01
  2.0501708984375000e-01 ,   1.9042968750000000e-02
 -2.6977539062500000e-02 ,  -1.0162353515625000e-01
  1.8920898437500000e-03 ,   6.7749023437500000e-02
  3.9733886718750000e-02 ,   2.2665405273437500e-01
  5.2307128906250000e-02 ,   2.2192382812500000e-01
  9.0698242187500000e-02 ,   1.3482666015625000e-01
  2.5695800781250000e-01 ,   9.3780517578125000e-02
  4.0942382812500000e-01 ,   2.7008056640625000e-01
  1.6906738281250000e-02 ,   3.1646728515625000e-02
 -1.9775390625000000e-02 ,   2.2000122070312500e-01
  1.1260986328125000e-01 ,   3.9852905273437500e-01
  1.4495849609375000e-01 ,   3.3288574218750000e-01
  1.0589599609375000e-01 ,   2.7194213867187500e-01
  2.6739501953125000e-01 ,   1.9049072265625000e-01
  3.8293457031250000e-01 ,   3.7823486328125000e-01
  1.5783691406250000e-01 ,   1.1032104492187500e-01
  1.3262939453125000e-01 ,   1.6983032226562500e-01
  2.1636962890625000e-01 ,   3.2037353515625000e-01
  8.4228515625000000e-02 ,   4.6423339843750000e-01
  1.6168212890625000e-01 ,   3.1930541992187500e-01
  2.4871826171875000e-01 ,   3.2064819335937500e-01
  3.3673095703125000e-01 ,   4.1864013671875000e-01
  7.6660156250000000e-02 ,   1.6879272460937500e-01
  2.2137451171875000e-01 ,   1.1898803710937500e-01
  2.4664306640625000e-01 ,   3.2284545898437500e-01
  2.0654296875000000e-01 ,   2.9095458984375000e-01
  1.5991210937500000e-01 ,   1.8869018554687500e-01
  2.1350097656250000e-01 ,   3.0871582031250000e-01
  3.1689453125000000e-01 ,   3.1671142578125000e-01
  2.9168701171875000e-01 ,  -2.4078369140625000e-02
  1.2805175781250000e-01 ,   1.8402099609375000e-01
  2.9107666015625000e-01 ,   3.5601806640625000e-01
  1.9055175781250000e-01 ,   3.2543945312500000e-01
  1.1999511718750000e-01 ,   1.6979980468750000e-01
  1.6424560546875000e-01 ,   1.3031005859375000e-01
  2.1240234375000000e-01 ,   3.0068969726562500e-01
  6.0302734375000000e-02 ,   5.5511474609375000e-02
  1.7828369140625000e-01 ,   8.8745117187500000e-02
  5.6579589843750000e-02 ,   3.8598632812500000e-01
  9.8266601562500000e-03 ,   2.0217895507812500e-01
 -4.0832519531250000e-02 ,   7.6629638671875000e-02
  1.1840820312500000e-02 ,   5.7312011718750000e-02
 -6.5490722656250000e-02 ,   1.6784667968750000e-02
  2.1112060546875000e-01 ,  -9.8266601562500000e-02
  6.8298339843750000e-02 ,   3.1158447265625000e-02
  8.2702636718750000e-02 ,   1.7004394531250000e-01
  3.1860351562500000e-02 ,   7.2296142578125000e-02
 -1.8292236328125000e-01 ,  -9.8236083984375000e-02
 -2.4206542968750000e-01 ,  -2.0181274414062500e-01
 -3.4930419921875000e-01 ,  -2.0227050781250000e-01
  1.3458251953125000e-01 ,  -1.3900756835937500e-01
  8.5144042968750000e-02 ,  -3.8421630859375000e-02
  3.5278320312500000e-02 ,   1.3177490234375000e-01
 -1.3824462890625000e-01 ,  -9.5581054687500000e-02
 -3.1549072265625000e-01 ,  -3.0331420898437500e-01
 -2.9956054687500000e-01 ,  -3.7606811523437500e-01
 -5.1049804687500000e-01 ,  -5.0067138671875000e-01
  1.1462402343750000e-01 ,  -2.6000976562500000e-01
 -2.6794433593750000e-02 ,  -2.2296142578125000e-01
 -1.2048339843750000e-01 ,  -7.0648193359375000e-02
 -2.3272705078125000e-01 ,  -2.2183227539062500e-01
 -4.0362548828125000e-01 ,  -4.2956542968750000e-01
 -4.9877929687500000e-01 ,  -6.4898681640625000e-01
 -7.0434570312500000e-01 ,  -7.9119873046875000e-01
