# Chessboard Corners
  8.2561376953125000e+02 ,   5.4749151611328125e+02
  8.0552423095703125e+02 ,   5.4796405029296875e+02
  7.8530389404296875e+02 ,   5.4846405029296875e+02
  7.6461401367187500e+02 ,   5.4890148925781250e+02
  7.4374633789062500e+02 ,   5.4956420898437500e+02
  7.2292901611328125e+02 ,   5.5028088378906250e+02
  7.0200122070312500e+02 ,   5.5100042724609375e+02
  8.2876336669921875e+02 ,   5.2751055908203125e+02
  8.0862963867187500e+02 ,   5.2799133300781250e+02
  7.8838702392578125e+02 ,   5.2847558593750000e+02
  7.6767675781250000e+02 ,   5.2893835449218750e+02
  7.4677551269531250e+02 ,   5.2951019287109375e+02
  7.2583642578125000e+02 ,   5.3024768066406250e+02
  7.0476116943359375e+02 ,   5.3078521728515625e+02
  8.3206823730468750e+02 ,   5.0753247070312500e+02
  8.1166107177734375e+02 ,   5.0788391113281250e+02
  7.9149310302734375e+02 ,   5.0841442871093750e+02
  7.7064141845703125e+02 ,   5.0879772949218750e+02
  7.4973712158203125e+02 ,   5.0939340209960938e+02
  7.2870446777343750e+02 ,   5.0992568969726562e+02
  7.0758203125000000e+02 ,   5.1049945068359375e+02
  8.3524627685546875e+02 ,   4.8737896728515625e+02
  8.1501495361328125e+02 ,   4.8759725952148438e+02
  7.9457067871093750e+02 ,   4.8804104614257812e+02
  7.7371044921875000e+02 ,   4.8849160766601562e+02
  7.5276495361328125e+02 ,   4.8888299560546875e+02
  7.3161309814453125e+02 ,   4.8941683959960938e+02
  7.1044891357421875e+02 ,   4.8990032958984375e+02
  8.3846264648437500e+02 ,   4.6678424072265625e+02
  8.1807244873046875e+02 ,   4.6725518798828125e+02
  7.9770172119140625e+02 ,   4.6751199340820312e+02
  7.7683020019531250e+02 ,   4.6783734130859375e+02
  7.5568847656250000e+02 ,   4.6831594848632812e+02
  7.3448907470703125e+02 ,   4.6865359497070312e+02
  7.1327545166015625e+02 ,   4.6922586059570312e+02
  8.4158673095703125e+02 ,   4.4625595092773438e+02
  8.2127880859375000e+02 ,   4.4654330444335938e+02
  8.0070800781250000e+02 ,   4.4673840332031250e+02
  7.7981872558593750e+02 ,   4.4711764526367188e+02
  7.5865594482421875e+02 ,   4.4749121093750000e+02
  7.3743060302734375e+02 ,   4.4769641113281250e+02
  7.1603662109375000e+02 ,   4.4817715454101562e+02
  8.4480108642578125e+02 ,   4.2544729614257812e+02
  8.2443548583984375e+02 ,   4.2558959960937500e+02
  8.0382763671875000e+02 ,   4.2579867553710938e+02
  7.8292224121093750e+02 ,   4.2605352783203125e+02
  7.6158135986328125e+02 ,   4.2637582397460938e+02
  7.4036132812500000e+02 ,   4.2659750366210938e+02
  7.1879431152343750e+02 ,   4.2689831542968750e+02
  8.4812115478515625e+02 ,   4.0441177368164062e+02
  8.2764215087890625e+02 ,   4.0450399780273438e+02
  8.0706060791015625e+02 ,   4.0464358520507812e+02
  7.8592541503906250e+02 ,   4.0481576538085938e+02
  7.6460211181640625e+02 ,   4.0510037231445312e+02
  7.4331738281250000e+02 ,   4.0534384155273438e+02
  7.2162744140625000e+02 ,   4.0549166870117188e+02
  8.5140014648437500e+02 ,   3.8329623413085938e+02
  8.3074505615234375e+02 ,   3.8336337280273438e+02
  8.1021392822265625e+02 ,   3.8345474243164062e+02
  7.8901342773437500e+02 ,   3.8351312255859375e+02
  7.6761596679687500e+02 ,   3.8361535644531250e+02
  7.4617767333984375e+02 ,   3.8373684692382812e+02
  7.2449163818359375e+02 ,   3.8380538940429688e+02
  8.5456848144531250e+02 ,   3.6175662231445312e+02
  8.3404431152343750e+02 ,   3.6181469726562500e+02
  8.1329254150390625e+02 ,   3.6183193969726562e+02
  7.9216821289062500e+02 ,   3.6187411499023438e+02
  7.7058538818359375e+02 ,   3.6185678100585938e+02
  7.4911578369140625e+02 ,   3.6200061035156250e+02
  7.2740533447265625e+02 ,   3.6206219482421875e+02
  8.5787731933593750e+02 ,   3.4025598144531250e+02
  8.3720428466796875e+02 ,   3.4017752075195312e+02
  8.1643133544921875e+02 ,   3.4015618896484375e+02
  7.9512255859375000e+02 ,   3.4012228393554688e+02
  7.7357727050781250e+02 ,   3.4003582763671875e+02
  7.5194427490234375e+02 ,   3.3996029663085938e+02
  7.3028424072265625e+02 ,   3.3996096801757812e+02
  8.6120745849609375e+02 ,   3.1842053222656250e+02
  8.4044934082031250e+02 ,   3.1831091308593750e+02
  8.1956756591796875e+02 ,   3.1813336181640625e+02
  7.9825061035156250e+02 ,   3.1803924560546875e+02
  7.7662145996093750e+02 ,   3.1790209960937500e+02
  7.5489605712890625e+02 ,   3.1769351196289062e+02
  7.3308435058593750e+02 ,   3.1764996337890625e+02
