# Projected points
  8.9009771728515625e+02 ,   4.8373617553710938e+02
  8.7176000976562500e+02 ,   4.9627062988281250e+02
  8.5350292968750000e+02 ,   5.0875656127929688e+02
  8.3532501220703125e+02 ,   5.2119494628906250e+02
  8.1722460937500000e+02 ,   5.3358666992187500e+02
  7.9920037841796875e+02 ,   5.4593273925781250e+02
  7.8125079345703125e+02 ,   5.5823413085937500e+02
  8.7949945068359375e+02 ,   4.7017755126953125e+02
  8.6106384277343750e+02 ,   4.8282235717773438e+02
  8.4270959472656250e+02 ,   4.9541766357421875e+02
  8.2443524169921875e+02 ,   5.0796441650390625e+02
  8.0623913574218750e+02 ,   5.2046362304687500e+02
  7.8811975097656250e+02 ,   5.3291625976562500e+02
  7.7007574462890625e+02 ,   5.4532330322265625e+02
  8.6876440429687500e+02 ,   4.5644100952148438e+02
  8.5022967529296875e+02 ,   4.6919815063476562e+02
  8.3177709960937500e+02 ,   4.8190472412109375e+02
  8.1340509033203125e+02 ,   4.9456179809570312e+02
  7.9511199951171875e+02 ,   5.0717034912109375e+02
  7.7689636230468750e+02 ,   5.1973138427734375e+02
  7.5875671386718750e+02 ,   5.3224591064453125e+02
  8.5788964843750000e+02 ,   4.4252261352539062e+02
  8.3925457763671875e+02 ,   4.5539404296875000e+02
  8.2070239257812500e+02 ,   4.6821389770507812e+02
  8.0223144531250000e+02 ,   4.8098318481445312e+02
  7.8384014892578125e+02 ,   4.9370300292968750e+02
  7.6552703857421875e+02 ,   5.0637435913085938e+02
  7.4729046630859375e+02 ,   5.1899816894531250e+02
  8.4687207031250000e+02 ,   4.2841815185546875e+02
  8.2813531494140625e+02 ,   4.4140594482421875e+02
  8.0948217773437500e+02 ,   4.5434109497070312e+02
  7.9091107177734375e+02 ,   4.6722463989257812e+02
  7.7242041015625000e+02 ,   4.8005770874023438e+02
  7.5400848388671875e+02 ,   4.9284127807617188e+02
  7.3567382812500000e+02 ,   5.0557638549804688e+02
  8.3570837402343750e+02 ,   4.1412335205078125e+02
  8.1686859130859375e+02 ,   4.2722964477539062e+02
  7.9811328125000000e+02 ,   4.4028219604492188e+02
  7.7944073486328125e+02 ,   4.5328204345703125e+02
  7.6084924316406250e+02 ,   4.6623034667968750e+02
  7.4233728027343750e+02 ,   4.7912814331054688e+02
  7.2390325927734375e+02 ,   4.9197650146484375e+02
  8.2439520263671875e+02 ,   3.9963381958007812e+02
  8.0545111083984375e+02 ,   4.1286077880859375e+02
  7.8659222412109375e+02 ,   4.2603283691406250e+02
  7.6781689453125000e+02 ,   4.3915115356445312e+02
  7.4912335205078125e+02 ,   4.5221676635742188e+02
  7.3051007080078125e+02 ,   4.6523086547851562e+02
  7.1197534179687500e+02 ,   4.7819448852539062e+02
  8.1292913818359375e+02 ,   3.8494497680664062e+02
  7.9387933349609375e+02 ,   3.9829486083984375e+02
  7.7491552734375000e+02 ,   4.1158865356445312e+02
  7.5603601074218750e+02 ,   4.2482754516601562e+02
  7.3723913574218750e+02 ,   4.3801266479492188e+02
  7.1852313232421875e+02 ,   4.5114514160156250e+02
  6.9988641357421875e+02 ,   4.6422610473632812e+02
  8.0130651855468750e+02 ,   3.7005206298828125e+02
  7.8214959716796875e+02 ,   3.8352713012695312e+02
  7.6307952880859375e+02 ,   3.9694494628906250e+02
  7.4409448242187500e+02 ,   4.1030667114257812e+02
  7.2519281005859375e+02 ,   4.2361349487304688e+02
  7.0637274169921875e+02 ,   4.3686654663085938e+02
  6.8763262939453125e+02 ,   4.5006698608398438e+02
  7.8952374267578125e+02 ,   3.5495016479492188e+02
  7.7025823974609375e+02 ,   3.6855285644531250e+02
  7.5108038330078125e+02 ,   3.8209701538085938e+02
  7.3198840332031250e+02 ,   3.9558386230468750e+02
  7.1298052978515625e+02 ,   4.0901464843750000e+02
  6.9405505371093750e+02 ,   4.2239053344726562e+02
  6.7521020507812500e+02 ,   4.3571264648437500e+02
  7.7757690429687500e+02 ,   3.3963418579101562e+02
  7.5820135498046875e+02 ,   3.5336694335937500e+02
  7.3891430664062500e+02 ,   3.6703985595703125e+02
  7.1971392822265625e+02 ,   3.8065423583984375e+02
  7.0059844970703125e+02 ,   3.9421130371093750e+02
  6.8156604003906250e+02 ,   4.0771231079101562e+02
  6.6261505126953125e+02 ,   4.2115838623046875e+02
  7.6546197509765625e+02 ,   3.2409890747070312e+02
  7.4597491455078125e+02 ,   3.3796420288085938e+02
  7.2657714843750000e+02 ,   3.5176837158203125e+02
  7.0726690673828125e+02 ,   3.6551272583007812e+02
  6.8804235839843750e+02 ,   3.7919851684570312e+02
  6.6890161132812500e+02 ,   3.9282699584960938e+02
  6.4984301757812500e+02 ,   4.0639938354492188e+02
