# Projected points
  7.2997619628906250e+02 ,   5.4976605224609375e+02
  7.1758496093750000e+02 ,   5.3632653808593750e+02
  7.0505084228515625e+02 ,   5.2273260498046875e+02
  6.9237097167968750e+02 ,   5.0898101806640625e+02
  6.7954217529296875e+02 ,   4.9506848144531250e+02
  6.6656127929687500e+02 ,   4.8099157714843750e+02
  6.5342510986328125e+02 ,   4.6674673461914062e+02
  7.4757635498046875e+02 ,   5.3679577636718750e+02
  7.3526293945312500e+02 ,   5.2325445556640625e+02
  7.2280761718750000e+02 ,   5.0955715942382812e+02
  7.1020739746093750e+02 ,   4.9570050048828125e+02
  6.9745922851562500e+02 ,   4.8168121337890625e+02
  6.8455993652343750e+02 ,   4.6749578857421875e+02
  6.7150628662109375e+02 ,   4.5314065551757812e+02
  7.6524822998046875e+02 ,   5.2377844238281250e+02
  7.5301318359375000e+02 ,   5.1013452148437500e+02
  7.4063708496093750e+02 ,   4.9633291625976562e+02
  7.2811700439453125e+02 ,   4.8237030029296875e+02
  7.1544989013671875e+02 ,   4.6824331665039062e+02
  7.0263262939453125e+02 ,   4.5394842529296875e+02
  6.8966198730468750e+02 ,   4.3948199462890625e+02
  7.8299334716796875e+02 ,   5.1071313476562500e+02
  7.7083703613281250e+02 ,   4.9696566772460938e+02
  7.5854064941406250e+02 ,   4.8305886840820312e+02
  7.4610119628906250e+02 ,   4.6898937988281250e+02
  7.3351568603515625e+02 ,   4.5475372314453125e+02
  7.2078094482421875e+02 ,   4.4034835815429688e+02
  7.0789385986328125e+02 ,   4.2576962280273438e+02
  8.0081304931640625e+02 ,   4.9759878540039062e+02
  7.8873602294921875e+02 ,   4.8374691772460938e+02
  7.7651983642578125e+02 ,   4.6973397827148438e+02
  7.6416156005859375e+02 ,   4.5555661010742188e+02
  7.5165814208984375e+02 ,   4.4121133422851562e+02
  7.3900646972656250e+02 ,   4.2669451904296875e+02
  7.2620343017578125e+02 ,   4.1200244140625000e+02
  8.1870886230468750e+02 ,   4.8443441772460938e+02
  8.0671166992187500e+02 ,   4.7047717285156250e+02
  7.9457623291015625e+02 ,   4.5635714721679688e+02
  7.8229956054687500e+02 ,   4.4207095336914062e+02
  7.6987878417968750e+02 ,   4.2761502075195312e+02
  7.5731072998046875e+02 ,   4.1298568725585938e+02
  7.4459228515625000e+02 ,   3.9817922973632812e+02
  8.3668225097656250e+02 ,   4.7121899414062500e+02
  8.2476544189453125e+02 ,   4.5715542602539062e+02
  8.1271124267578125e+02 ,   4.4292733764648438e+02
  8.0051684570312500e+02 ,   4.2853128051757812e+02
  7.8817926025390625e+02 ,   4.1396365356445312e+02
  7.7569537353515625e+02 ,   3.9922076416015625e+02
  7.6306207275390625e+02 ,   3.8429879760742188e+02
  8.5473480224609375e+02 ,   4.5795144653320312e+02
  8.4289892578125000e+02 ,   4.4378054809570312e+02
  8.3092657470703125e+02 ,   4.2944338989257812e+02
  8.1881494140625000e+02 ,   4.1493646240234375e+02
  8.0656109619140625e+02 ,   4.0025610351562500e+02
  7.9416198730468750e+02 ,   3.8539855957031250e+02
  7.8161450195312500e+02 ,   3.7035995483398438e+02
  8.7286804199218750e+02 ,   4.4463067626953125e+02
  8.6111364746093750e+02 ,   4.3035147094726562e+02
  8.4922381591796875e+02 ,   4.1590420532226562e+02
  8.3719555664062500e+02 ,   4.0128533935546875e+02
  8.2502612304687500e+02 ,   3.8649114990234375e+02
  8.1271240234375000e+02 ,   3.7151782226562500e+02
  8.0025128173828125e+02 ,   3.5636145019531250e+02
  8.9108361816406250e+02 ,   4.3125561523437500e+02
  8.7941131591796875e+02 ,   4.1686706542968750e+02
  8.6760455322265625e+02 ,   4.0230862426757812e+02
  8.5566033935546875e+02 ,   3.8757672119140625e+02
  8.4357592773437500e+02 ,   3.7266757202148438e+02
  8.3134820556640625e+02 ,   3.5757733154296875e+02
  8.1897412109375000e+02 ,   3.4230203247070312e+02
  9.0938311767578125e+02 ,   4.1782507324218750e+02
  8.9779357910156250e+02 ,   4.0332614135742188e+02
  8.8607049560546875e+02 ,   3.8865548706054688e+02
  8.7421099853515625e+02 ,   3.7380941772460938e+02
  8.6221221923828125e+02 ,   3.5878417968750000e+02
  8.5007116699218750e+02 ,   3.4357586669921875e+02
  8.3778485107421875e+02 ,   3.2818038940429688e+02
  9.2776812744140625e+02 ,   4.0433801269531250e+02
  9.1626202392578125e+02 ,   3.8972756958007812e+02
  9.0462329101562500e+02 ,   3.7494354248046875e+02
  8.9284918212890625e+02 ,   3.5998220825195312e+02
  8.8093676757812500e+02 ,   3.4483969116210938e+02
  8.6888311767578125e+02 ,   3.2951205444335938e+02
  8.5668524169921875e+02 ,   3.1399520874023438e+02
