# Projected points
  9.7024261474609375e+02 ,   3.8304440307617188e+02
  9.5688696289062500e+02 ,   4.0123220825195312e+02
  9.4358154296875000e+02 ,   4.1936273193359375e+02
  9.3032525634765625e+02 ,   4.3743728637695312e+02
  9.1711718750000000e+02 ,   4.5545715332031250e+02
  9.0395617675781250e+02 ,   4.7342364501953125e+02
  8.9084130859375000e+02 ,   4.9133801269531250e+02
  9.5356604003906250e+02 ,   3.7155328369140625e+02
  9.4018743896484375e+02 ,   3.8982797241210938e+02
  9.2685906982421875e+02 ,   4.0804467773437500e+02
  9.1357977294921875e+02 ,   4.2620471191406250e+02
  9.0034857177734375e+02 ,   4.4430944824218750e+02
  8.8716442871093750e+02 ,   4.6236013793945312e+02
  8.7402642822265625e+02 ,   4.8035806274414062e+02
  9.3676922607421875e+02 ,   3.5997570800781250e+02
  9.2336755371093750e+02 ,   3.7833834838867188e+02
  9.1001599121093750e+02 ,   3.9664230346679688e+02
  8.9671343994140625e+02 ,   4.1488891601562500e+02
  8.8345898437500000e+02 ,   4.3307949829101562e+02
  8.7025146484375000e+02 ,   4.5121539306640625e+02
  8.5709002685546875e+02 ,   4.6929791259765625e+02
  9.1985021972656250e+02 ,   3.4831015014648438e+02
  9.0642517089843750e+02 ,   3.6676184082031250e+02
  8.9305023193359375e+02 ,   3.8515411376953125e+02
  8.7972424316406250e+02 ,   4.0348834228515625e+02
  8.6644628906250000e+02 ,   4.2176586914062500e+02
  8.5321520996093750e+02 ,   4.3998803710937500e+02
  8.4003009033203125e+02 ,   4.5815615844726562e+02
  9.0280676269531250e+02 ,   3.3655505371093750e+02
  8.8935821533203125e+02 ,   3.5509692382812500e+02
  8.7595965576171875e+02 ,   3.7357861328125000e+02
  8.6261004638671875e+02 ,   3.9200155639648438e+02
  8.4930834960937500e+02 ,   4.1036709594726562e+02
  8.3605346679687500e+02 ,   4.2867657470703125e+02
  8.2284448242187500e+02 ,   4.4693133544921875e+02
  8.8563671875000000e+02 ,   3.2470877075195312e+02
  8.7216442871093750e+02 ,   3.4334194946289062e+02
  8.5874206542968750e+02 ,   3.6191421508789062e+02
  8.4536859130859375e+02 ,   3.8042697143554688e+02
  8.3204290771484375e+02 ,   3.9888162231445312e+02
  8.1876403808593750e+02 ,   4.1727954101562500e+02
  8.0553100585937500e+02 ,   4.3562203979492188e+02
  8.6833782958984375e+02 ,   3.1276965332031250e+02
  8.5484155273437500e+02 ,   3.3149533081054688e+02
  8.4139514160156250e+02 ,   3.5015930175781250e+02
  8.2799755859375000e+02 ,   3.6876303100585938e+02
  8.1464776611328125e+02 ,   3.8730792236328125e+02
  8.0134466552734375e+02 ,   4.0579534912109375e+02
  7.8808728027343750e+02 ,   4.2422668457031250e+02
  8.5090771484375000e+02 ,   3.0073602294921875e+02
  8.3738726806640625e+02 ,   3.1955538940429688e+02
  8.2391662597656250e+02 ,   3.3831225585937500e+02
  8.1049475097656250e+02 ,   3.5700811767578125e+02
  7.9712054443359375e+02 ,   3.7564437866210938e+02
  7.8379296875000000e+02 ,   3.9422247314453125e+02
  7.7051098632812500e+02 ,   4.1274377441406250e+02
  8.3334399414062500e+02 ,   2.8860607910156250e+02
  8.1979913330078125e+02 ,   3.0752035522460938e+02
  8.0630407714843750e+02 ,   3.2637133789062500e+02
  7.9285766601562500e+02 ,   3.4516052246093750e+02
  7.7945886230468750e+02 ,   3.6388937377929688e+02
  7.6610656738281250e+02 ,   3.8255929565429688e+02
  7.5279980468750000e+02 ,   4.0117169189453125e+02
  8.1564422607421875e+02 ,   2.7637805175781250e+02
  8.0207476806640625e+02 ,   2.9538848876953125e+02
  7.8855505371093750e+02 ,   3.1433483886718750e+02
  7.7508386230468750e+02 ,   3.3321856689453125e+02
  7.6166021728515625e+02 ,   3.5204116821289062e+02
  7.4828295898437500e+02 ,   3.7080410766601562e+02
  7.3495117187500000e+02 ,   3.8950875854492188e+02
  7.9780584716796875e+02 ,   2.6405007934570312e+02
  7.8421160888671875e+02 ,   2.8315795898437500e+02
  7.7066693115234375e+02 ,   3.0220092773437500e+02
  7.5717077636718750e+02 ,   3.2118045043945312e+02
  7.4372204589843750e+02 ,   3.4009802246093750e+02
  7.3031964111328125e+02 ,   3.5895520019531250e+02
  7.1696252441406250e+02 ,   3.7775335693359375e+02
  7.7982629394531250e+02 ,   2.5162025451660156e+02
  7.6620697021484375e+02 ,   2.7082690429687500e+02
  7.5263720703125000e+02 ,   2.8996774291992188e+02
  7.3911584472656250e+02 ,   3.0904434204101562e+02
  7.2564184570312500e+02 ,   3.2805819702148438e+02
  7.1221398925781250e+02 ,   3.4701080322265625e+02
  6.9883135986328125e+02 ,   3.6590365600585938e+02
