# Projected errors (proj - actual)
 -1.1779785156250000e-01 ,  -2.2955322265625000e-01
 -6.5063476562500000e-02 ,  -1.2445068359375000e-01
 -4.4433593750000000e-02 ,   1.7819213867187500e-01
 -6.0913085937500000e-02 ,   7.8857421875000000e-02
  1.2878417968750000e-01 ,  -1.9537353515625000e-01
  1.6979980468750000e-01 ,  -2.4609375000000000e-01
  1.0369873046875000e-01 ,  -3.4979248046875000e-01
 -1.1163330078125000e-01 ,  -1.3458251953125000e-01
  4.3457031250000000e-02 ,   2.6367187500000000e-02
 -3.6010742187500000e-03 ,   1.3287353515625000e-01
 -1.6113281250000000e-02 ,   3.5400390625000000e-02
 -6.3049316406250000e-02 ,  -1.3430786132812500e-01
 -2.2888183593750000e-02 ,  -1.7156982421875000e-01
  1.6986083984375000e-01 ,  -3.1341552734375000e-01
 -2.5512695312500000e-02 ,  -1.7541503906250000e-01
 -6.7138671875000000e-02 ,  -3.7200927734375000e-02
 -5.4809570312500000e-02 ,   1.2625122070312500e-01
 -4.9865722656250000e-02 ,   4.6447753906250000e-02
 -2.3925781250000000e-02 ,  -1.8145751953125000e-01
 -1.8798828125000000e-02 ,  -8.1085205078125000e-02
  3.6743164062500000e-02 ,  -5.5053710937500000e-02
 -2.4658203125000000e-02 ,  -9.6801757812500000e-02
 -5.0842285156250000e-02 ,  -2.3681640625000000e-02
 -5.4443359375000000e-02 ,   2.2256469726562500e-01
 -5.4687500000000000e-02 ,   1.2405395507812500e-01
 -4.0283203125000000e-03 ,   4.1870117187500000e-02
  5.6152343750000000e-02 ,  -6.1523437500000000e-02
  1.0809326171875000e-01 ,  -3.5705566406250000e-02
 -7.9345703125000000e-02 ,  -1.1108398437500000e-02
 -1.0168457031250000e-01 ,   1.5682983398437500e-01
 -5.9509277343750000e-02 ,   3.6077880859375000e-01
 -4.1381835937500000e-02 ,   2.4847412109375000e-01
 -2.6977539062500000e-02 ,   8.8867187500000000e-02
  3.6071777343750000e-02 ,  -6.0668945312500000e-02
  7.3913574218750000e-02 ,   1.0607910156250000e-01
  6.3110351562500000e-02 ,  -1.1239624023437500e-01
  3.9794921875000000e-02 ,   6.0821533203125000e-02
  4.5837402343750000e-02 ,   2.8033447265625000e-01
 -2.7160644531250000e-02 ,   2.2781372070312500e-01
 -2.6977539062500000e-02 ,   8.0261230468750000e-02
  4.0344238281250000e-02 ,   1.0559082031250000e-02
  8.7158203125000000e-02 ,   1.6058349609375000e-01
  3.6254882812500000e-02 ,  -2.4566650390625000e-02
 -6.7504882812500000e-02 ,   6.0394287109375000e-02
 -3.2409667968750000e-02 ,   2.1817016601562500e-01
  2.1423339843750000e-02 ,   2.0327758789062500e-01
  1.1901855468750000e-02 ,   7.9742431640625000e-02
 -2.1423339843750000e-02 ,   4.0588378906250000e-02
  8.3862304687500000e-02 ,   2.5378417968750000e-01
  2.8442382812500000e-02 ,  -2.2674560546875000e-02
  7.7026367187500000e-02 ,   9.9761962890625000e-02
  8.6547851562500000e-02 ,   1.6305541992187500e-01
  3.8024902343750000e-02 ,   1.4154052734375000e-01
  6.3903808593750000e-02 ,   3.0944824218750000e-02
  8.1176757812500000e-02 ,   2.7130126953125000e-02
  1.4770507812500000e-02 ,   2.3083496093750000e-01
  9.3383789062500000e-03 ,  -1.2014770507812500e-01
  4.9438476562500000e-02 ,  -2.1423339843750000e-02
 -2.9357910156250000e-02 ,   2.1908569335937500e-01
  1.9531250000000000e-02 ,   3.8299560546875000e-02
 -7.5317382812500000e-02 ,  -2.0843505859375000e-02
  1.4526367187500000e-02 ,  -2.2888183593750000e-02
  3.1127929687500000e-02 ,   1.8231201171875000e-01
  7.9223632812500000e-02 ,  -2.2900390625000000e-01
  4.9987792968750000e-02 ,   9.7045898437500000e-03
  3.5156250000000000e-02 ,   2.4813842773437500e-01
 -7.4768066406250000e-02 ,   1.2817382812500000e-03
 -1.5258789062500000e-03 ,  -1.0330200195312500e-01
 -7.5195312500000000e-02 ,  -7.5317382812500000e-02
 -3.5522460937500000e-02 ,   1.0467529296875000e-01
  1.1389160156250000e-01 ,  -1.6213989257812500e-01
  1.5408325195312500e-01 ,  -7.0495605468750000e-02
  4.6966552734375000e-02 ,   1.2719726562500000e-01
 -1.0464477539062500e-01 ,  -7.1990966796875000e-02
 -6.4514160156250000e-02 ,  -1.7620849609375000e-01
 -5.6213378906250000e-02 ,  -2.1762084960937500e-01
 -1.5270996093750000e-01 ,  -5.9448242187500000e-02
  8.6212158203125000e-02 ,  -1.7593383789062500e-01
  7.5927734375000000e-02 ,  -1.6067504882812500e-01
  8.2977294921875000e-02 ,   3.9642333984375000e-02
 -5.1727294921875000e-02 ,  -3.6926269531250000e-03
 -1.5417480468750000e-01 ,  -2.4377441406250000e-01
 -1.3995361328125000e-01 ,  -3.0957031250000000e-01
 -1.5646362304687500e-01 ,  -1.9213867187500000e-01
