# Projected points
  8.5241656494140625e+02 ,   3.3425256347656250e+02
  8.5513232421875000e+02 ,   3.5531375122070312e+02
  8.5782800292968750e+02 ,   3.7618283081054688e+02
  8.6050396728515625e+02 ,   3.9686340332031250e+02
  8.6316064453125000e+02 ,   4.1735906982421875e+02
  8.6579827880859375e+02 ,   4.3767330932617188e+02
  8.6841723632812500e+02 ,   4.5780947875976562e+02
  8.3270532226562500e+02 ,   3.4079507446289062e+02
  8.3552410888671875e+02 ,   3.6191381835937500e+02
  8.3832153320312500e+02 ,   3.8283932495117188e+02
  8.4109802246093750e+02 ,   4.0357534790039062e+02
  8.4385388183593750e+02 ,   4.2412542724609375e+02
  8.4658947753906250e+02 ,   4.4449310302734375e+02
  8.4930511474609375e+02 ,   4.6468179321289062e+02
  8.1283233642578125e+02 ,   3.4739254760742188e+02
  8.1575579833984375e+02 ,   3.6856945800781250e+02
  8.1865649414062500e+02 ,   3.8955203247070312e+02
  8.2153491210937500e+02 ,   4.1034405517578125e+02
  8.2439135742187500e+02 ,   4.3094912719726562e+02
  8.2722631835937500e+02 ,   4.5137081909179688e+02
  8.3004003906250000e+02 ,   4.7161251831054688e+02
  7.9279473876953125e+02 ,   3.5404605102539062e+02
  7.9582440185546875e+02 ,   3.7528173828125000e+02
  7.9882989501953125e+02 ,   3.9632199096679688e+02
  8.0181170654296875e+02 ,   4.1717062377929688e+02
  8.0477026367187500e+02 ,   4.3783126831054688e+02
  8.0770599365234375e+02 ,   4.5830749511718750e+02
  8.1061926269531250e+02 ,   4.7860278320312500e+02
  7.7258947753906250e+02 ,   3.6075662231445312e+02
  7.7572686767578125e+02 ,   3.8205169677734375e+02
  7.7883874511718750e+02 ,   4.0315026855468750e+02
  7.8192553710937500e+02 ,   4.2405609130859375e+02
  7.8498767089843750e+02 ,   4.4477291870117188e+02
  7.8802569580078125e+02 ,   4.6530426025390625e+02
  7.9103991699218750e+02 ,   4.8565365600585938e+02
  7.5221325683593750e+02 ,   3.6752532958984375e+02
  7.5546008300781250e+02 ,   3.8888049316406250e+02
  7.5867993164062500e+02 ,   4.1003799438476562e+02
  7.6187322998046875e+02 ,   4.3100164794921875e+02
  7.6504058837890625e+02 ,   4.5177520751953125e+02
  7.6818231201171875e+02 ,   4.7236227416992188e+02
  7.7129901123046875e+02 ,   4.9276635742187500e+02
  7.3166290283203125e+02 ,   3.7435330200195312e+02
  7.3502081298828125e+02 ,   3.9576922607421875e+02
  7.3835028076171875e+02 ,   4.1698629760742188e+02
  7.4165179443359375e+02 ,   4.3800839233398438e+02
  7.4492584228515625e+02 ,   4.5883929443359375e+02
  7.4817291259765625e+02 ,   4.7948266601562500e+02
  7.5139361572265625e+02 ,   4.9994204711914062e+02
  7.1093505859375000e+02 ,   3.8124172973632812e+02
  7.1440582275390625e+02 ,   4.0271905517578125e+02
  7.1784655761718750e+02 ,   4.2399633789062500e+02
  7.2125787353515625e+02 ,   4.4507754516601562e+02
  7.2464031982421875e+02 ,   4.6596643066406250e+02
  7.2799438476562500e+02 ,   4.8666668701171875e+02
  7.3132061767578125e+02 ,   5.0718188476562500e+02
  6.9002618408203125e+02 ,   3.8819177246093750e+02
  6.9361157226562500e+02 ,   4.0973120117187500e+02
  6.9716540527343750e+02 ,   4.3106939697265625e+02
  7.0068823242187500e+02 ,   4.5221029663085938e+02
  7.0418072509765625e+02 ,   4.7315777587890625e+02
  7.0764337158203125e+02 ,   4.9391552734375000e+02
  7.1107678222656250e+02 ,   5.1448718261718750e+02
  6.6893280029296875e+02 ,   3.9520468139648438e+02
  6.7263464355468750e+02 ,   4.1680688476562500e+02
  6.7630334472656250e+02 ,   4.3820663452148438e+02
  6.7993945312500000e+02 ,   4.5940792846679688e+02
  6.8354370117187500e+02 ,   4.8041464233398438e+02
  6.8711663818359375e+02 ,   5.0123052978515625e+02
  6.9065887451171875e+02 ,   5.2185919189453125e+02
  6.4765124511718750e+02 ,   4.0228167724609375e+02
  6.5147137451171875e+02 ,   4.2394738769531250e+02
  6.5525677490234375e+02 ,   4.4540939331054688e+02
  6.5900799560546875e+02 ,   4.6667175292968750e+02
  6.6272576904296875e+02 ,   4.8773834228515625e+02
  6.6641076660156250e+02 ,   5.0861294555664062e+02
  6.7006353759765625e+02 ,   5.2929925537109375e+02
  6.2617767333984375e+02 ,   4.0942407226562500e+02
  6.3011810302734375e+02 ,   4.3115402221679688e+02
  6.3402203369140625e+02 ,   4.5267898559570312e+02
  6.3789025878906250e+02 ,   4.7400305175781250e+02
  6.4172338867187500e+02 ,   4.9513015747070312e+02
  6.4552215576171875e+02 ,   5.1606414794921875e+02
  6.4928723144531250e+02 ,   5.3680877685546875e+02
