# Projected points
  7.3705993652343750e+02 ,   3.4238876342773438e+02
  7.2368511962890625e+02 ,   3.6203393554687500e+02
  7.1029168701171875e+02 ,   3.8171493530273438e+02
  6.9687689208984375e+02 ,   4.0143597412109375e+02
  6.8343780517578125e+02 ,   4.2120132446289062e+02
  6.6997149658203125e+02 ,   4.4101538085937500e+02
  6.5647503662109375e+02 ,   4.6088253784179688e+02
  7.1717169189453125e+02 ,   3.2897213745117188e+02
  7.0379058837890625e+02 ,   3.4858587646484375e+02
  6.9038952636718750e+02 ,   3.6823440551757812e+02
  6.7696563720703125e+02 ,   3.8792190551757812e+02
  6.6351605224609375e+02 ,   4.0765270996093750e+02
  6.5003784179687500e+02 ,   4.2743109130859375e+02
  6.3652807617187500e+02 ,   4.4726150512695312e+02
  6.9732727050781250e+02 ,   3.1557443237304688e+02
  6.8393902587890625e+02 ,   3.3515814208984375e+02
  6.7052935791015625e+02 ,   3.5477566528320312e+02
  6.5709552001953125e+02 ,   3.7443115234375000e+02
  6.4363458251953125e+02 ,   3.9412887573242188e+02
  6.3014361572265625e+02 ,   4.1387313842773438e+02
  6.1661956787109375e+02 ,   4.3366833496093750e+02
  6.7752239990234375e+02 ,   3.0219274902343750e+02
  6.6412603759765625e+02 ,   3.2174786376953125e+02
  6.5070690917968750e+02 ,   3.4133581542968750e+02
  6.3726220703125000e+02 ,   3.6096075439453125e+02
  6.2378894042968750e+02 ,   3.8062686157226562e+02
  6.1028424072265625e+02 ,   4.0033850097656250e+02
  5.9674511718750000e+02 ,   4.2009994506835938e+02
  6.5775268554687500e+02 ,   2.8882418823242188e+02
  6.4434735107421875e+02 ,   3.0835214233398438e+02
  6.3091784667968750e+02 ,   3.2791195678710938e+02
  6.1746130371093750e+02 ,   3.4750775146484375e+02
  6.0397485351562500e+02 ,   3.6714373779296875e+02
  5.9045550537109375e+02 ,   3.8682418823242188e+02
  5.7690026855468750e+02 ,   4.0655340576171875e+02
  6.3801391601562500e+02 ,   2.7546591186523438e+02
  6.2459863281250000e+02 ,   2.9496810913085938e+02
  6.1115777587890625e+02 ,   3.1450119018554688e+02
  5.9768853759765625e+02 ,   3.3406927490234375e+02
  5.8418792724609375e+02 ,   3.5367654418945312e+02
  5.7065301513671875e+02 ,   3.7332727050781250e+02
  5.5708074951171875e+02 ,   3.9302575683593750e+02
  6.1830181884765625e+02 ,   2.6211514282226562e+02
  6.0487567138671875e+02 ,   2.8159292602539062e+02
  5.9142254638671875e+02 ,   3.0110064697265625e+02
  5.7793963623046875e+02 ,   3.2064242553710938e+02
  5.6442388916015625e+02 ,   3.4022241210937500e+02
  5.5087243652343750e+02 ,   3.5984484863281250e+02
  5.3728228759765625e+02 ,   3.7951400756835938e+02
  5.9861224365234375e+02 ,   2.4876910400390625e+02
  5.8517425537109375e+02 ,   2.6822381591796875e+02
  5.7170794677734375e+02 ,   2.8770755004882812e+02
  5.5821032714843750e+02 ,   3.0722439575195312e+02
  5.4467858886718750e+02 ,   3.2677847290039062e+02
  5.3110968017578125e+02 ,   3.4637402343750000e+02
  5.1750054931640625e+02 ,   3.6601525878906250e+02
  5.7894104003906250e+02 ,   2.3542498779296875e+02
  5.6549023437500000e+02 ,   2.5485797119140625e+02
  5.5200970458984375e+02 ,   2.7431906127929688e+02
  5.3849652099609375e+02 ,   2.9381231689453125e+02
  5.2494775390625000e+02 ,   3.1334185791015625e+02
  5.1136041259765625e+02 ,   3.3291189575195312e+02
  4.9773141479492188e+02 ,   3.5252667236328125e+02
  5.5928405761718750e+02 ,   2.2208007812500000e+02
  5.4581945800781250e+02 ,   2.4149264526367188e+02
  5.3232379150390625e+02 ,   2.6093240356445312e+02
  5.1879406738281250e+02 ,   2.8040344238281250e+02
  5.0522729492187500e+02 ,   2.9990979003906250e+02
  4.9162051391601562e+02 ,   3.1945568847656250e+02
  4.7797067260742188e+02 ,   3.3904534912109375e+02
  5.3963714599609375e+02 ,   2.0873167419433594e+02
  5.2615789794921875e+02 ,   2.2812510681152344e+02
  5.1264605712890625e+02 ,   2.4754486083984375e+02
  4.9909875488281250e+02 ,   2.6699496459960938e+02
  4.8551303100585938e+02 ,   2.8647946166992188e+02
  4.7188586425781250e+02 ,   3.0600259399414062e+02
  4.5821417236328125e+02 ,   3.2556848144531250e+02
  5.1999639892578125e+02 ,   1.9537707519531250e+02
  5.0650137329101562e+02 ,   2.1475265502929688e+02
  4.9297244262695312e+02 ,   2.3415367126464844e+02
  4.7940658569335938e+02 ,   2.5358413696289062e+02
  4.6580090332031250e+02 ,   2.7304812622070312e+02
  4.5215234375000000e+02 ,   2.9254977416992188e+02
  4.3845782470703125e+02 ,   3.1209326171875000e+02
