# Projected points
  8.3818365478515625e+02 ,   4.4604101562500000e+02
  8.4438604736328125e+02 ,   4.6777957153320312e+02
  8.5057476806640625e+02 ,   4.8942324829101562e+02
  8.5675085449218750e+02 ,   5.1097653198242188e+02
  8.6291540527343750e+02 ,   5.3244390869140625e+02
  8.6906939697265625e+02 ,   5.5382971191406250e+02
  8.7521386718750000e+02 ,   5.7513806152343750e+02
  8.1538555908203125e+02 ,   4.5204248046875000e+02
  8.2162506103515625e+02 ,   4.7371417236328125e+02
  8.2784930419921875e+02 ,   4.9529177856445312e+02
  8.3405944824218750e+02 ,   5.1677984619140625e+02
  8.4025653076171875e+02 ,   5.3818280029296875e+02
  8.4644158935546875e+02 ,   5.5950494384765625e+02
  8.5261560058593750e+02 ,   5.8075036621093750e+02
  7.9271093750000000e+02 ,   4.5801806640625000e+02
  7.9898748779296875e+02 ,   4.7962469482421875e+02
  8.0524725341796875e+02 ,   5.0113806152343750e+02
  8.1149139404296875e+02 ,   5.2256268310546875e+02
  8.1772100830078125e+02 ,   5.4390289306640625e+02
  8.2393707275390625e+02 ,   5.6516308593750000e+02
  8.3014074707031250e+02 ,   5.8634722900390625e+02
  7.7015429687500000e+02 ,   4.6396920776367188e+02
  7.7646789550781250e+02 ,   4.8551251220703125e+02
  7.8276318359375000e+02 ,   5.0696334838867188e+02
  7.8904132080078125e+02 ,   5.2832623291015625e+02
  7.9530346679687500e+02 ,   5.4960540771484375e+02
  8.0155065917968750e+02 ,   5.7080523681640625e+02
  8.0778399658203125e+02 ,   5.9192974853515625e+02
  7.4771026611328125e+02 ,   4.6989721679687500e+02
  7.5406097412109375e+02 ,   4.9137890625000000e+02
  7.6039184570312500e+02 ,   5.1276892089843750e+02
  7.6670404052734375e+02 ,   5.3407171630859375e+02
  7.7299877929687500e+02 ,   5.5529156494140625e+02
  7.7927709960937500e+02 ,   5.7643267822265625e+02
  7.8554022216796875e+02 ,   5.9749908447265625e+02
  7.2537365722656250e+02 ,   4.7580337524414062e+02
  7.3176153564453125e+02 ,   4.9722518920898438e+02
  7.3812799072265625e+02 ,   5.1855609130859375e+02
  7.4447436523437500e+02 ,   5.3980041503906250e+02
  7.5080175781250000e+02 ,   5.6096246337890625e+02
  7.5711138916015625e+02 ,   5.8204644775390625e+02
  7.6340429687500000e+02 ,   6.0305639648437500e+02
  7.0313940429687500e+02 ,   4.8168902587890625e+02
  7.0956445312500000e+02 ,   5.0305261230468750e+02
  7.1596667480468750e+02 ,   5.2432598876953125e+02
  7.2234722900390625e+02 ,   5.4551348876953125e+02
  7.2870745849609375e+02 ,   5.6661938476562500e+02
  7.3504840087890625e+02 ,   5.8764776611328125e+02
  7.4137133789062500e+02 ,   6.0860272216796875e+02
  6.8100238037109375e+02 ,   4.8755538940429688e+02
  6.8746472167968750e+02 ,   5.0886239624023438e+02
  6.9390283203125000e+02 ,   5.3007983398437500e+02
  7.0031781005859375e+02 ,   5.5121209716796875e+02
  7.0671093750000000e+02 ,   5.7226336669921875e+02
  7.1308343505859375e+02 ,   5.9323773193359375e+02
  7.1943646240234375e+02 ,   6.1413922119140625e+02
  6.5895764160156250e+02 ,   4.9340374755859375e+02
  6.6545751953125000e+02 ,   5.1465576171875000e+02
  6.7193157958984375e+02 ,   5.3581884765625000e+02
  6.7838110351562500e+02 ,   5.5689739990234375e+02
  6.8480737304687500e+02 ,   5.7789550781250000e+02
  6.9121154785156250e+02 ,   5.9881738281250000e+02
  6.9759490966796875e+02 ,   6.1966680908203125e+02
  6.3700048828125000e+02 ,   4.9923529052734375e+02
  6.4353802490234375e+02 ,   5.2043383789062500e+02
  6.5004821777343750e+02 ,   5.4154412841796875e+02
  6.5653247070312500e+02 ,   5.6257043457031250e+02
  6.6299206542968750e+02 ,   5.8351696777343750e+02
  6.6942816162109375e+02 ,   6.0438769531250000e+02
  6.7584210205078125e+02 ,   6.2518664550781250e+02
  6.1512609863281250e+02 ,   5.0505117797851562e+02
  6.2170147705078125e+02 ,   5.2619781494140625e+02
  6.2824810791015625e+02 ,   5.4725683593750000e+02
  6.3476727294921875e+02 ,   5.6823242187500000e+02
  6.4126037597656250e+02 ,   5.8912878417968750e+02
  6.4772863769531250e+02 ,   6.0994989013671875e+02
  6.5417333984375000e+02 ,   6.3069964599609375e+02
  5.9332983398437500e+02 ,   5.1085260009765625e+02
  5.9994329833984375e+02 ,   5.3194879150390625e+02
  6.0652655029296875e+02 ,   5.5295800781250000e+02
  6.1308093261718750e+02 ,   5.7388433837890625e+02
  6.1960784912109375e+02 ,   5.9473193359375000e+02
  6.2610852050781250e+02 ,   6.1550482177734375e+02
  6.3258422851562500e+02 ,   6.3620684814453125e+02
