# Projected errors (proj - actual)
  1.8902587890625000e-01 ,  -3.7182617187500000e-01
 -7.6538085937500000e-02 ,  -2.0031738281250000e-01
 -5.6152343750000000e-03 ,  -1.3488769531250000e-01
 -1.7150878906250000e-02 ,  -1.8701171875000000e-01
  1.0125732421875000e-01 ,  -2.4536132812500000e-01
  1.4453125000000000e-01 ,  -2.6257324218750000e-01
  2.5500488281250000e-01 ,  -3.0749511718750000e-01
  1.6503906250000000e-01 ,  -3.7646484375000000e-01
  8.0566406250000000e-03 ,  -1.7626953125000000e-01
 -6.1645507812500000e-02 ,   5.4992675781250000e-02
  5.1818847656250000e-02 ,  -3.7170410156250000e-02
  9.1979980468750000e-02 ,  -2.0812988281250000e-01
  1.6210937500000000e-01 ,  -2.5726318359375000e-01
  2.0544433593750000e-01 ,  -2.1447753906250000e-01
  1.0040283203125000e-01 ,  -2.3937988281250000e-01
 -7.7575683593750000e-02 ,  -4.6844482421875000e-02
 -2.6403808593750000e-01 ,   4.5349121093750000e-02
 -1.4306640625000000e-01 ,   1.0656738281250000e-01
  9.2834472656250000e-02 ,   1.8981933593750000e-02
  1.6174316406250000e-01 ,  -8.3618164062500000e-03
  1.5313720703125000e-01 ,   7.7514648437500000e-02
  8.9172363281250000e-02 ,  -1.1016845703125000e-02
 -8.2519531250000000e-02 ,   5.0354003906250000e-03
 -2.5573730468750000e-01 ,   2.7175903320312500e-01
 -2.0599365234375000e-01 ,   7.6721191406250000e-02
 -8.4716796875000000e-02 ,   7.4096679687500000e-02
  1.0009765625000000e-02 ,   1.0467529296875000e-01
  3.3752441406250000e-02 ,   1.7102050781250000e-01
  6.6711425781250000e-02 ,  -7.6995849609375000e-02
 -5.8471679687500000e-02 ,   7.6446533203125000e-02
 -2.0928955078125000e-01 ,   2.3266601562500000e-01
 -1.8927001953125000e-01 ,   3.0328369140625000e-01
 -6.1401367187500000e-02 ,   6.7810058593750000e-02
  4.8095703125000000e-02 ,   9.3566894531250000e-02
  1.0400390625000000e-01 ,   1.6815185546875000e-01
  7.0129394531250000e-02 ,   4.9194335937500000e-02
 -6.9519042968750000e-02 ,   1.3372802734375000e-01
 -1.6070556640625000e-01 ,   2.7868652343750000e-01
 -1.4215087890625000e-01 ,   2.5222778320312500e-01
 -1.6662597656250000e-02 ,   2.0227050781250000e-01
  2.3315429687500000e-02 ,   2.0104980468750000e-01
 -4.2175292968750000e-02 ,   2.6422119140625000e-01
  8.6303710937500000e-02 ,  -9.7351074218750000e-03
 -2.4475097656250000e-02 ,   4.5257568359375000e-02
 -3.0847167968750000e-01 ,   3.7796020507812500e-01
 -1.4276123046875000e-01 ,   2.2695922851562500e-01
 -1.2420654296875000e-01 ,   2.0208740234375000e-01
 -8.5449218750000000e-02 ,   1.9689941406250000e-01
  3.6254882812500000e-02 ,   3.0560302734375000e-01
  1.3995361328125000e-01 ,   4.4006347656250000e-02
  4.2846679687500000e-02 ,   2.2473144531250000e-01
 -1.0675048828125000e-01 ,   3.2598876953125000e-01
 -1.7895507812500000e-01 ,   3.0578613281250000e-01
 -7.5622558593750000e-02 ,   1.1715698242187500e-01
  2.3742675781250000e-02 ,   1.8420410156250000e-01
 -8.5083007812500000e-02 ,   2.8149414062500000e-01
  1.4721679687500000e-01 ,  -6.1096191406250000e-02
  3.0151367187500000e-02 ,   2.6245117187500000e-03
 -1.9598388671875000e-01 ,   2.4279785156250000e-01
 -1.8499755859375000e-01 ,   1.9110107421875000e-01
 -1.0742187500000000e-02 ,  -3.1982421875000000e-02
 -8.8867187500000000e-02 ,   2.6580810546875000e-02
  3.2653808593750000e-02 ,   7.7331542968750000e-02
  1.6314697265625000e-01 ,  -1.1477661132812500e-01
  1.1413574218750000e-02 ,  -3.1127929687500000e-03
 -2.3022460937500000e-01 ,   2.0660400390625000e-01
 -8.2153320312500000e-02 ,   5.8593750000000000e-02
  1.0253906250000000e-02 ,  -1.4022827148437500e-01
 -2.2583007812500000e-03 ,  -1.7175292968750000e-01
 -1.1065673828125000e-01 ,  -2.1243286132812500e-01
  2.3345947265625000e-01 ,  -5.7647705078125000e-02
  2.5817871093750000e-02 ,   1.2695312500000000e-02
 -1.1029052734375000e-01 ,   4.2938232421875000e-02
  4.2541503906250000e-02 ,  -9.4329833984375000e-02
  1.9897460937500000e-02 ,  -1.7410278320312500e-01
  1.1932373046875000e-01 ,  -3.2006835937500000e-01
  7.8063964843750000e-02 ,  -3.9447021484375000e-01
  2.6818847656250000e-01 ,  -2.3828125000000000e-01
  1.9927978515625000e-01 ,  -1.8304443359375000e-01
 -2.7709960937500000e-02 ,  -1.4038085937500000e-02
 -1.5319824218750000e-02 ,  -1.2915039062500000e-01
  5.0964355468750000e-02 ,  -2.5979614257812500e-01
  1.2329101562500000e-01 ,  -5.0308227539062500e-01
  2.0397949218750000e-01 ,  -5.4901123046875000e-01
