# Chessboard Corners
  7.2365893554687500e+02 ,   6.6353479003906250e+02
  7.0933465576171875e+02 ,   6.4790856933593750e+02
  6.9468127441406250e+02 ,   6.3237127685546875e+02
  6.7996887207031250e+02 ,   6.1646356201171875e+02
  6.6502069091796875e+02 ,   6.0044366455078125e+02
  6.5007733154296875e+02 ,   5.8445532226562500e+02
  6.3504675292968750e+02 ,   5.6848956298828125e+02
  7.4098114013671875e+02 ,   6.5156445312500000e+02
  7.2649169921875000e+02 ,   6.3600347900390625e+02
  7.1194213867187500e+02 ,   6.2033258056640625e+02
  6.9724407958984375e+02 ,   6.0438220214843750e+02
  6.8227709960937500e+02 ,   5.8828875732421875e+02
  6.6724432373046875e+02 ,   5.7213366699218750e+02
  6.5224243164062500e+02 ,   5.5601098632812500e+02
  7.5842858886718750e+02 ,   6.3961950683593750e+02
  7.4384057617187500e+02 ,   6.2397967529296875e+02
  7.2934667968750000e+02 ,   6.0820086669921875e+02
  7.1447418212890625e+02 ,   5.9207037353515625e+02
  6.9947204589843750e+02 ,   5.7581164550781250e+02
  6.8448706054687500e+02 ,   5.5966302490234375e+02
  6.6942938232421875e+02 ,   5.4351873779296875e+02
  7.7602014160156250e+02 ,   6.2756500244140625e+02
  7.6145794677734375e+02 ,   6.1166961669921875e+02
  7.4682348632812500e+02 ,   5.9579296875000000e+02
  7.3194793701171875e+02 ,   5.7962207031250000e+02
  7.1698590087890625e+02 ,   5.6341363525390625e+02
  7.0191717529296875e+02 ,   5.4718255615234375e+02
  6.8681066894531250e+02 ,   5.3080114746093750e+02
  7.9372753906250000e+02 ,   6.1538232421875000e+02
  7.7920660400390625e+02 ,   5.9942950439453125e+02
  7.6453796386718750e+02 ,   5.8343139648437500e+02
  7.4959991455078125e+02 ,   5.6726593017578125e+02
  7.3458624267578125e+02 ,   5.5073083496093750e+02
  7.1949945068359375e+02 ,   5.3442199707031250e+02
  7.0441577148437500e+02 ,   5.1800421142578125e+02
  8.1160998535156250e+02 ,   6.0290228271484375e+02
  7.9691290283203125e+02 ,   5.8680944824218750e+02
  7.8239611816406250e+02 ,   5.7077606201171875e+02
  7.6745458984375000e+02 ,   5.5453808593750000e+02
  7.5240240478515625e+02 ,   5.3808990478515625e+02
  7.3733111572265625e+02 ,   5.2152844238281250e+02
  7.2209320068359375e+02 ,   5.0499740600585938e+02
  8.2964776611328125e+02 ,   5.9047338867187500e+02
  8.1507232666015625e+02 ,   5.7440625000000000e+02
  8.0040698242187500e+02 ,   5.5825677490234375e+02
  7.8544366455078125e+02 ,   5.4167724609375000e+02
  7.7036041259765625e+02 ,   5.2518981933593750e+02
  7.5528912353515625e+02 ,   5.0854507446289062e+02
  7.4001892089843750e+02 ,   4.9191036987304688e+02
  8.4796868896484375e+02 ,   5.7768853759765625e+02
  8.3337445068359375e+02 ,   5.6158673095703125e+02
  8.1854577636718750e+02 ,   5.4541528320312500e+02
  8.0358917236328125e+02 ,   5.2874481201171875e+02
  7.8849047851562500e+02 ,   5.1217401123046875e+02
  7.7339215087890625e+02 ,   4.9543362426757812e+02
  7.5820104980468750e+02 ,   4.7858547973632812e+02
  8.6638116455078125e+02 ,   5.6512109375000000e+02
  8.5156506347656250e+02 ,   5.4871496582031250e+02
  8.3693499755859375e+02 ,   5.3246850585937500e+02
  8.2177398681640625e+02 ,   5.1573785400390625e+02
  8.0663568115234375e+02 ,   4.9901806640625000e+02
  7.9154309082031250e+02 ,   4.8219900512695312e+02
  7.7638079833984375e+02 ,   4.6536120605468750e+02
  8.8493762207031250e+02 ,   5.5227380371093750e+02
  8.7020690917968750e+02 ,   5.3570111083984375e+02
  8.5544104003906250e+02 ,   5.1940753173828125e+02
  8.4040368652343750e+02 ,   5.0255661010742188e+02
  8.2526641845703125e+02 ,   4.8560763549804688e+02
  8.0999084472656250e+02 ,   4.6865017700195312e+02
  7.9466070556640625e+02 ,   4.5168884277343750e+02
  9.0367840576171875e+02 ,   5.3926599121093750e+02
  8.8890155029296875e+02 ,   5.2262670898437500e+02
  8.7421447753906250e+02 ,   5.0617227172851562e+02
  8.5911645507812500e+02 ,   4.8931570434570312e+02
  8.4378936767578125e+02 ,   4.7231216430664062e+02
  8.2857818603515625e+02 ,   4.5524444580078125e+02
  8.1339575195312500e+02 ,   4.3813336181640625e+02
  9.2262237548828125e+02 ,   5.2609417724609375e+02
  9.0783300781250000e+02 ,   5.0944592285156250e+02
  8.9302703857421875e+02 ,   4.9267007446289062e+02
  8.7783843994140625e+02 ,   4.7568789672851562e+02
  8.6263464355468750e+02 ,   4.5860708618164062e+02
  8.4743945312500000e+02 ,   4.4146713256835938e+02
  8.3221057128906250e+02 ,   4.2433331298828125e+02
