# Projected points
  7.2759234619140625e+02 ,   4.9925021362304688e+02
  7.2627520751953125e+02 ,   5.2090258789062500e+02
  7.2497296142578125e+02 ,   5.4242559814453125e+02
  7.2368518066406250e+02 ,   5.6382397460937500e+02
  7.2241143798828125e+02 ,   5.8510229492187500e+02
  7.2115130615234375e+02 ,   6.0626501464843750e+02
  7.1990447998046875e+02 ,   6.2731646728515625e+02
  7.0473620605468750e+02 ,   4.9723910522460938e+02
  7.0349377441406250e+02 ,   5.1885833740234375e+02
  7.0226446533203125e+02 ,   5.4034838867187500e+02
  7.0104791259765625e+02 ,   5.6171405029296875e+02
  6.9984368896484375e+02 ,   5.8295989990234375e+02
  6.9865142822265625e+02 ,   6.0409039306640625e+02
  6.9747076416015625e+02 ,   6.2510974121093750e+02
  6.8196801757812500e+02 ,   4.9524105834960938e+02
  6.8079980468750000e+02 ,   5.1682849121093750e+02
  6.7964288330078125e+02 ,   5.3828704833984375e+02
  6.7849694824218750e+02 ,   5.5962139892578125e+02
  6.7736169433593750e+02 ,   5.8083618164062500e+02
  6.7623675537109375e+02 ,   6.0193572998046875e+02
  6.7512182617187500e+02 ,   6.2292437744140625e+02
  6.5928295898437500e+02 ,   4.9325558471679688e+02
  6.5818835449218750e+02 ,   5.1481274414062500e+02
  6.5710333251953125e+02 ,   5.3624114990234375e+02
  6.5602758789062500e+02 ,   5.5754559326171875e+02
  6.5496081542968750e+02 ,   5.7873059082031250e+02
  6.5390270996093750e+02 ,   5.9980053710937500e+02
  6.5285302734375000e+02 ,   6.2075976562500000e+02
  6.3667620849609375e+02 ,   4.9128222656250000e+02
  6.3565478515625000e+02 ,   5.1281048583984375e+02
  6.3464117431640625e+02 ,   5.3421014404296875e+02
  6.3363513183593750e+02 ,   5.5548602294921875e+02
  6.3263635253906250e+02 ,   5.7664263916015625e+02
  6.3164477539062500e+02 ,   5.9768432617187500e+02
  6.3065997314453125e+02 ,   6.1861535644531250e+02
  6.1414306640625000e+02 ,   4.8932049560546875e+02
  6.1319433593750000e+02 ,   5.1082125854492188e+02
  6.1225170898437500e+02 ,   5.3219360351562500e+02
  6.1131494140625000e+02 ,   5.5344232177734375e+02
  6.1038391113281250e+02 ,   5.7457177734375000e+02
  6.0945837402343750e+02 ,   5.9558654785156250e+02
  6.0853808593750000e+02 ,   6.1649066162109375e+02
  5.9167883300781250e+02 ,   4.8736996459960938e+02
  5.9080242919921875e+02 ,   5.0884463500976562e+02
  5.8993041992187500e+02 ,   5.3019104003906250e+02
  5.8906262207031250e+02 ,   5.5141387939453125e+02
  5.8819891357421875e+02 ,   5.7251757812500000e+02
  5.8733905029296875e+02 ,   5.9350665283203125e+02
  5.8648297119140625e+02 ,   6.1438519287109375e+02
  5.6927899169921875e+02 ,   4.8543020629882812e+02
  5.6847460937500000e+02 ,   5.0688018798828125e+02
  5.6767285156250000e+02 ,   5.2820196533203125e+02
  5.6687371826171875e+02 ,   5.4940020751953125e+02
  5.6607702636718750e+02 ,   5.7047949218750000e+02
  5.6528265380859375e+02 ,   5.9144415283203125e+02
  5.6449041748046875e+02 ,   6.1229833984375000e+02
  5.4693902587890625e+02 ,   4.8350079345703125e+02
  5.4620629882812500e+02 ,   5.0492739868164062e+02
  5.4547460937500000e+02 ,   5.2622589111328125e+02
  5.4474383544921875e+02 ,   5.4740093994140625e+02
  5.4401385498046875e+02 ,   5.6845703125000000e+02
  5.4328466796875000e+02 ,   5.8939849853515625e+02
  5.4255615234375000e+02 ,   6.1022955322265625e+02
  5.2465454101562500e+02 ,   4.8158123779296875e+02
  5.2399328613281250e+02 ,   5.0298583984375000e+02
  5.2333135986328125e+02 ,   5.2426239013671875e+02
  5.2266870117187500e+02 ,   5.4541552734375000e+02
  5.2200531005859375e+02 ,   5.6644970703125000e+02
  5.2134112548828125e+02 ,   5.8736932373046875e+02
  5.2067608642578125e+02 ,   6.0817846679687500e+02
  5.0242114257812500e+02 ,   4.7967117309570312e+02
  5.0183111572265625e+02 ,   5.0105511474609375e+02
  5.0123876953125000e+02 ,   5.2231103515625000e+02
  5.0064407348632812e+02 ,   5.4344348144531250e+02
  5.0004705810546875e+02 ,   5.6445703125000000e+02
  4.9944766235351562e+02 ,   5.8535601806640625e+02
  4.9884597778320312e+02 ,   6.0614447021484375e+02
  4.8023464965820312e+02 ,   4.7777014160156250e+02
  4.7971569824218750e+02 ,   4.9913476562500000e+02
  4.7919274902343750e+02 ,   5.2037133789062500e+02
  4.7866586303710938e+02 ,   5.4148443603515625e+02
  4.7813507080078125e+02 ,   5.6247857666015625e+02
  4.7760040283203125e+02 ,   5.8335809326171875e+02
  4.7706188964843750e+02 ,   6.0412713623046875e+02
