# Projected points
  7.9100701904296875e+02 ,   5.8469079589843750e+02
  7.6905078125000000e+02 ,   5.9043249511718750e+02
  7.4724694824218750e+02 ,   5.9614843750000000e+02
  7.2558990478515625e+02 ,   6.0183984375000000e+02
  7.0407421875000000e+02 ,   6.0750787353515625e+02
  6.8269464111328125e+02 ,   6.1315368652343750e+02
  6.6144604492187500e+02 ,   6.1877838134765625e+02
  7.8356304931640625e+02 ,   5.6717535400390625e+02
  7.6151348876953125e+02 ,   5.7300726318359375e+02
  7.3961700439453125e+02 ,   5.7881176757812500e+02
  7.1786791992187500e+02 ,   5.8459002685546875e+02
  6.9626080322265625e+02 ,   5.9034344482421875e+02
  6.7479022216796875e+02 ,   5.9607305908203125e+02
  6.5345104980468750e+02 ,   6.0178015136718750e+02
  7.7604498291015625e+02 ,   5.4947460937500000e+02
  7.5390026855468750e+02 ,   5.5539837646484375e+02
  7.3190924072265625e+02 ,   5.6129290771484375e+02
  7.1006634521484375e+02 ,   5.6715960693359375e+02
  6.8836590576171875e+02 ,   5.7299981689453125e+02
  6.6680249023437500e+02 ,   5.7881469726562500e+02
  6.4537091064453125e+02 ,   5.8460546875000000e+02
  7.6845074462890625e+02 ,   5.3158331298828125e+02
  7.4620886230468750e+02 ,   5.3760046386718750e+02
  7.2412152099609375e+02 ,   5.4358666992187500e+02
  7.0218286132812500e+02 ,   5.4954339599609375e+02
  6.8038720703125000e+02 ,   5.5547186279296875e+02
  6.5872912597656250e+02 ,   5.6137341308593750e+02
  6.3720330810546875e+02 ,   5.6724932861328125e+02
  7.6077813720703125e+02 ,   5.1349572753906250e+02
  7.3843719482421875e+02 ,   5.1960809326171875e+02
  7.1625146484375000e+02 ,   5.2568768310546875e+02
  6.9421508789062500e+02 ,   5.3173590087890625e+02
  6.7232232666015625e+02 ,   5.3775421142578125e+02
  6.5056762695312500e+02 ,   5.4374395751953125e+02
  6.2894561767578125e+02 ,   5.4970642089843750e+02
  7.5302490234375000e+02 ,   4.9520623779296875e+02
  7.3058282470703125e+02 ,   5.0141555786132812e+02
  7.0829675292968750e+02 ,   5.0759017944335938e+02
  6.8616064453125000e+02 ,   5.1373168945312500e+02
  6.6416876220703125e+02 ,   5.1984143066406250e+02
  6.4231542968750000e+02 ,   5.2592089843750000e+02
  6.2059527587890625e+02 ,   5.3197143554687500e+02
  7.4518859863281250e+02 ,   4.7670864868164062e+02
  7.2264331054687500e+02 ,   4.8301678466796875e+02
  7.0025476074218750e+02 ,   4.8928826904296875e+02
  6.7801690673828125e+02 ,   4.9552468872070312e+02
  6.5592382812500000e+02 ,   5.0172760009765625e+02
  6.3396984863281250e+02 ,   5.0789840698242188e+02
  6.1214941406250000e+02 ,   5.1403857421875000e+02
  7.3726684570312500e+02 ,   4.5799670410156250e+02
  7.1461614990234375e+02 ,   4.6440554809570312e+02
  6.9212298583984375e+02 ,   4.7077575683593750e+02
  6.6978112792968750e+02 ,   4.7710891723632812e+02
  6.4758477783203125e+02 ,   4.8340667724609375e+02
  6.2552801513671875e+02 ,   4.8967050170898438e+02
  6.0360528564453125e+02 ,   4.9590194702148438e+02
  7.2925695800781250e+02 ,   4.3906369018554688e+02
  7.0649859619140625e+02 ,   4.4557528686523438e+02
  6.8389855957031250e+02 ,   4.5204611206054688e+02
  6.6145062255859375e+02 ,   4.5847790527343750e+02
  6.3914868164062500e+02 ,   4.6487228393554688e+02
  6.1698693847656250e+02 ,   4.7123089599609375e+02
  5.9495971679687500e+02 ,   4.7755526733398438e+02
  7.2115625000000000e+02 ,   4.1990274047851562e+02
  6.9828790283203125e+02 ,   4.2651910400390625e+02
  6.7557873535156250e+02 ,   4.3309259033203125e+02
  6.5302233886718750e+02 ,   4.3962490844726562e+02
  6.3061260986328125e+02 ,   4.4611785888671875e+02
  6.0834362792968750e+02 ,   4.5257302856445312e+02
  5.8620965576171875e+02 ,   4.5899206542968750e+02
  7.1296179199218750e+02 ,   4.0050653076171875e+02
  6.8998107910156250e+02 ,   4.0722985839843750e+02
  6.6716040039062500e+02 ,   4.1390805053710938e+02
  6.4449316406250000e+02 ,   4.2054293823242188e+02
  6.2197338867187500e+02 ,   4.2713635253906250e+02
  5.9959484863281250e+02 ,   4.3369000244140625e+02
  5.7735180664062500e+02 ,   4.4020553588867188e+02
  7.0467065429687500e+02 ,   3.8086752319335938e+02
  6.8157513427734375e+02 ,   3.8770004272460938e+02
  6.5864044189453125e+02 ,   3.9448510742187500e+02
  6.3585998535156250e+02 ,   4.0122467041015625e+02
  6.1322760009765625e+02 ,   4.0792056274414062e+02
  5.9073712158203125e+02 ,   4.1457461547851562e+02
  5.6838262939453125e+02 ,   4.2118856811523438e+02
