# Chessboard Corners
  8.0754266357421875e+02 ,   7.1136352539062500e+02
  7.8600793457031250e+02 ,   7.0233544921875000e+02
  7.6471722412109375e+02 ,   6.9320825195312500e+02
  7.4317486572265625e+02 ,   6.8407373046875000e+02
  7.2143127441406250e+02 ,   6.7488574218750000e+02
  6.9976324462890625e+02 ,   6.6594708251953125e+02
  6.7845928955078125e+02 ,   6.5686608886718750e+02
  8.1647119140625000e+02 ,   6.9005133056640625e+02
  7.9501721191406250e+02 ,   6.8103161621093750e+02
  7.7360406494140625e+02 ,   6.7203625488281250e+02
  7.5192340087890625e+02 ,   6.6285900878906250e+02
  7.3030249023437500e+02 ,   6.5373657226562500e+02
  7.0867059326171875e+02 ,   6.4463299560546875e+02
  6.8729290771484375e+02 ,   6.3562402343750000e+02
  8.2546911621093750e+02 ,   6.6883630371093750e+02
  8.0388671875000000e+02 ,   6.5986157226562500e+02
  7.8250115966796875e+02 ,   6.5084570312500000e+02
  7.6077655029296875e+02 ,   6.4174206542968750e+02
  7.3918920898437500e+02 ,   6.3260607910156250e+02
  7.1748718261718750e+02 ,   6.2356707763671875e+02
  6.9596612548828125e+02 ,   6.1451843261718750e+02
  8.3445599365234375e+02 ,   6.4759991455078125e+02
  8.1288598632812500e+02 ,   6.3860406494140625e+02
  7.9148187255859375e+02 ,   6.2961761474609375e+02
  7.6970288085937500e+02 ,   6.2056628417968750e+02
  7.4797808837890625e+02 ,   6.1142840576171875e+02
  7.2638861083984375e+02 ,   6.0241406250000000e+02
  7.0480297851562500e+02 ,   5.9337200927734375e+02
  8.4352667236328125e+02 ,   6.2638671875000000e+02
  8.2183276367187500e+02 ,   6.1738793945312500e+02
  8.0045947265625000e+02 ,   6.0836132812500000e+02
  7.7861315917968750e+02 ,   5.9933990478515625e+02
  7.5689208984375000e+02 ,   5.9023199462890625e+02
  7.3522503662109375e+02 ,   5.8113110351562500e+02
  7.1359423828125000e+02 ,   5.7222454833984375e+02
  8.5252770996093750e+02 ,   6.0502624511718750e+02
  8.3089678955078125e+02 ,   5.9602630615234375e+02
  8.0941516113281250e+02 ,   5.8697259521484375e+02
  7.8754010009765625e+02 ,   5.7792144775390625e+02
  7.6567230224609375e+02 ,   5.6883117675781250e+02
  7.4404461669921875e+02 ,   5.5969702148437500e+02
  7.2242840576171875e+02 ,   5.5084545898437500e+02
  8.6155725097656250e+02 ,   5.8361090087890625e+02
  8.3999835205078125e+02 ,   5.7456878662109375e+02
  8.1843701171875000e+02 ,   5.6562658691406250e+02
  7.9654016113281250e+02 ,   5.5657757568359375e+02
  7.7462066650390625e+02 ,   5.4751483154296875e+02
  7.5294567871093750e+02 ,   5.3852593994140625e+02
  7.3130364990234375e+02 ,   5.2952319335937500e+02
  8.7062884521484375e+02 ,   5.6215606689453125e+02
  8.4901165771484375e+02 ,   5.5319995117187500e+02
  8.2744073486328125e+02 ,   5.4426287841796875e+02
  8.0554382324218750e+02 ,   5.3521856689453125e+02
  7.8362469482421875e+02 ,   5.2607299804687500e+02
  7.6172479248046875e+02 ,   5.1706927490234375e+02
  7.4014715576171875e+02 ,   5.0815527343750000e+02
  8.7973266601562500e+02 ,   5.4066369628906250e+02
  8.5812792968750000e+02 ,   5.3165142822265625e+02
  8.3644207763671875e+02 ,   5.2272998046875000e+02
  8.1452697753906250e+02 ,   5.1369061279296875e+02
  7.9256732177734375e+02 ,   5.0465481567382812e+02
  7.7070489501953125e+02 ,   4.9559616088867188e+02
  7.4894659423828125e+02 ,   4.8665997314453125e+02
  8.8892694091796875e+02 ,   5.1918786621093750e+02
  8.6715319824218750e+02 ,   5.1025021362304688e+02
  8.4546978759765625e+02 ,   5.0129464721679688e+02
  8.2351495361328125e+02 ,   4.9225717163085938e+02
  8.0154827880859375e+02 ,   4.8315612792968750e+02
  7.7959844970703125e+02 ,   4.7422714233398438e+02
  7.5789221191406250e+02 ,   4.6525399780273438e+02
  8.9817608642578125e+02 ,   4.9750277709960938e+02
  8.7636364746093750e+02 ,   4.8855810546875000e+02
  8.5453741455078125e+02 ,   4.7958245849609375e+02
  8.3255828857421875e+02 ,   4.7056301879882812e+02
  8.1057904052734375e+02 ,   4.6157116699218750e+02
  7.8862591552734375e+02 ,   4.5259152221679688e+02
  7.6684735107421875e+02 ,   4.4357611083984375e+02
  9.0744323730468750e+02 ,   4.7576812744140625e+02
  8.8546051025390625e+02 ,   4.6684078979492188e+02
  8.6369067382812500e+02 ,   4.5801138305664062e+02
  8.4166937255859375e+02 ,   4.4893347167968750e+02
  8.1959503173828125e+02 ,   4.3987908935546875e+02
  7.9757312011718750e+02 ,   4.3086791992187500e+02
  7.7576776123046875e+02 ,   4.2201251220703125e+02
