# Projected points
  8.4310772705078125e+02 ,   4.4799688720703125e+02
  8.4721258544921875e+02 ,   4.7029208374023438e+02
  8.5131048583984375e+02 ,   4.9247344970703125e+02
  8.5540209960937500e+02 ,   5.1454595947265625e+02
  8.5948803710937500e+02 ,   5.3651434326171875e+02
  8.6356890869140625e+02 ,   5.5838323974609375e+02
  8.6764526367187500e+02 ,   5.8015716552734375e+02
  8.2009277343750000e+02 ,   4.5314581298828125e+02
  8.2425958251953125e+02 ,   4.7542572021484375e+02
  8.2841772460937500e+02 ,   4.9759234619140625e+02
  8.3256793212890625e+02 ,   5.1965063476562500e+02
  8.3671081542968750e+02 ,   5.4160534667968750e+02
  8.4084704589843750e+02 ,   5.6346112060546875e+02
  8.4497723388671875e+02 ,   5.8522241210937500e+02
  7.9709393310546875e+02 ,   4.5829739379882812e+02
  8.0132275390625000e+02 ,   4.8056353759765625e+02
  8.0554125976562500e+02 ,   5.0271691894531250e+02
  8.0975006103515625e+02 ,   5.2476245117187500e+02
  8.1394995117187500e+02 ,   5.4670489501953125e+02
  8.1814154052734375e+02 ,   5.6854895019531250e+02
  8.2232562255859375e+02 ,   5.9029901123046875e+02
  7.7410662841796875e+02 ,   4.6345272827148438e+02
  7.7839758300781250e+02 ,   4.8570660400390625e+02
  7.8267639160156250e+02 ,   5.0784820556640625e+02
  7.8694396972656250e+02 ,   5.2988244628906250e+02
  7.9120092773437500e+02 ,   5.5181408691406250e+02
  7.9544799804687500e+02 ,   5.7364782714843750e+02
  7.9968591308593750e+02 ,   5.9538800048828125e+02
  7.5112615966796875e+02 ,   4.6861285400390625e+02
  7.5547937011718750e+02 ,   4.9085595703125000e+02
  7.5981878662109375e+02 ,   5.1298724365234375e+02
  7.6414514160156250e+02 ,   5.3501165771484375e+02
  7.6845928955078125e+02 ,   5.5693395996093750e+02
  7.7276196289062500e+02 ,   5.7875872802734375e+02
  7.7705389404296875e+02 ,   6.0049041748046875e+02
  7.2814801025390625e+02 ,   4.7377886962890625e+02
  7.3256365966796875e+02 ,   4.9601269531250000e+02
  7.3696368408203125e+02 ,   5.1813519287109375e+02
  7.4134906005859375e+02 ,   5.4015118408203125e+02
  7.4572058105468750e+02 ,   5.6206549072265625e+02
  7.5007897949218750e+02 ,   5.8388275146484375e+02
  7.5442504882812500e+02 ,   6.0560736083984375e+02
  7.0516735839843750e+02 ,   4.7895184326171875e+02
  7.0964562988281250e+02 ,   5.0117788696289062e+02
  7.1410662841796875e+02 ,   5.2329302978515625e+02
  7.1855120849609375e+02 ,   5.4530206298828125e+02
  7.2298022460937500e+02 ,   5.6720983886718750e+02
  7.2739453125000000e+02 ,   5.8902099609375000e+02
  7.3179498291015625e+02 ,   6.1073986816406250e+02
  6.8217950439453125e+02 ,   4.8413284301757812e+02
  6.8672076416015625e+02 ,   5.0635263061523438e+02
  6.9124285888671875e+02 ,   5.2846185302734375e+02
  6.9574688720703125e+02 ,   5.5046545410156250e+02
  7.0023370361328125e+02 ,   5.7236810302734375e+02
  7.0470416259765625e+02 ,   5.9417449951171875e+02
  7.0915917968750000e+02 ,   6.1588903808593750e+02
  6.5917980957031250e+02 ,   4.8932299804687500e+02
  6.6378417968750000e+02 ,   5.1153799438476562e+02
  6.6836779785156250e+02 ,   5.3364282226562500e+02
  6.7293157958984375e+02 ,   5.5564233398437500e+02
  6.7747644042968750e+02 ,   5.7754132080078125e+02
  6.8200335693359375e+02 ,   5.9934436035156250e+02
  6.8651318359375000e+02 ,   6.2105590820312500e+02
  6.3616333007812500e+02 ,   4.9452340698242188e+02
  6.4083135986328125e+02 ,   5.1673510742187500e+02
  6.4547674560546875e+02 ,   5.3883691406250000e+02
  6.5010058593750000e+02 ,   5.6083386230468750e+02
  6.5470385742187500e+02 ,   5.8273052978515625e+02
  6.5928747558593750e+02 ,   6.0453161621093750e+02
  6.6385241699218750e+02 ,   6.2624157714843750e+02
  6.1312536621093750e+02 ,   4.9973513793945312e+02
  6.1785736083984375e+02 ,   5.2194500732421875e+02
  6.2256494140625000e+02 ,   5.4404541015625000e+02
  6.2724926757812500e+02 ,   5.6604107666015625e+02
  6.3191125488281250e+02 ,   5.8793695068359375e+02
  6.3655200195312500e+02 ,   6.0973748779296875e+02
  6.4117242431640625e+02 ,   6.3144714355468750e+02
  5.9006103515625000e+02 ,   5.0495935058593750e+02
  5.9485742187500000e+02 ,   5.2716888427734375e+02
  5.9962768554687500e+02 ,   5.4926922607421875e+02
  6.0437286376953125e+02 ,   5.7126519775390625e+02
  6.0909399414062500e+02 ,   5.9316156005859375e+02
  6.1379223632812500e+02 ,   6.1496289062500000e+02
  6.1846850585937500e+02 ,   6.3667370605468750e+02
