# Projected points
  8.0664227294921875e+02 ,   4.1458090209960938e+02
  8.2084552001953125e+02 ,   4.3284045410156250e+02
  8.3503363037109375e+02 ,   4.5106460571289062e+02
  8.4920922851562500e+02 ,   4.6925695800781250e+02
  8.6337506103515625e+02 ,   4.8742105102539062e+02
  8.7753369140625000e+02 ,   5.0556045532226562e+02
  8.9168762207031250e+02 ,   5.2367852783203125e+02
  7.8780236816406250e+02 ,   4.2824862670898438e+02
  8.0197961425781250e+02 ,   4.4643557739257812e+02
  8.1614050292968750e+02 ,   4.6458813476562500e+02
  8.3028778076171875e+02 ,   4.8270996093750000e+02
  8.4442395019531250e+02 ,   5.0080450439453125e+02
  8.5855175781250000e+02 ,   5.1887524414062500e+02
  8.7267364501953125e+02 ,   5.3692559814453125e+02
  7.6909289550781250e+02 ,   4.4183163452148438e+02
  7.8324511718750000e+02 ,   4.5994763183593750e+02
  7.9737988281250000e+02 ,   4.7803030395507812e+02
  8.1149975585937500e+02 ,   4.9608319091796875e+02
  8.2560742187500000e+02 ,   5.1410974121093750e+02
  8.3970538330078125e+02 ,   5.3211346435546875e+02
  8.5379632568359375e+02 ,   5.5009765625000000e+02
  7.5050885009765625e+02 ,   4.5533334350585938e+02
  7.6463714599609375e+02 ,   4.7338003540039062e+02
  7.7874670410156250e+02 ,   4.9139440917968750e+02
  7.9284027099609375e+02 ,   5.0937994384765625e+02
  8.0692034912109375e+02 ,   5.2734014892578125e+02
  8.2098968505859375e+02 ,   5.4527832031250000e+02
  8.3505065917968750e+02 ,   5.6319787597656250e+02
  7.3204541015625000e+02 ,   4.6875714111328125e+02
  7.4615075683593750e+02 ,   4.8673608398437500e+02
  7.6023620605468750e+02 ,   5.0468371582031250e+02
  7.7430438232421875e+02 ,   5.2260345458984375e+02
  7.8835803222656250e+02 ,   5.4049877929687500e+02
  8.0239965820312500e+02 ,   5.5837298583984375e+02
  8.1643182373046875e+02 ,   5.7622930908203125e+02
  7.1369799804687500e+02 ,   4.8210620117187500e+02
  7.2778131103515625e+02 ,   5.0001898193359375e+02
  7.4184362792968750e+02 ,   5.1790136718750000e+02
  7.5588751220703125e+02 ,   5.3575683593750000e+02
  7.6991564941406250e+02 ,   5.5358874511718750e+02
  7.8393066406250000e+02 ,   5.7140039062500000e+02
  7.9793499755859375e+02 ,   5.8919500732421875e+02
  6.9546197509765625e+02 ,   4.9538375854492188e+02
  7.0952429199218750e+02 ,   5.1323187255859375e+02
  7.2356439208984375e+02 ,   5.3105053710937500e+02
  7.3758502197265625e+02 ,   5.4884313964843750e+02
  7.5158868408203125e+02 ,   5.6661309814453125e+02
  7.6557806396484375e+02 ,   5.8436358642578125e+02
  7.7955560302734375e+02 ,   6.0209783935546875e+02
  6.7733300781250000e+02 ,   5.0859283447265625e+02
  6.9137524414062500e+02 ,   5.2637768554687500e+02
  7.0539416503906250e+02 ,   5.4413409423828125e+02
  7.1939245605468750e+02 ,   5.6186529541015625e+02
  7.3337268066406250e+02 ,   5.7957464599609375e+02
  7.4733746337890625e+02 ,   5.9726538085937500e+02
  7.6128924560546875e+02 ,   6.1494067382812500e+02
  6.5930664062500000e+02 ,   5.2173638916015625e+02
  6.7332983398437500e+02 ,   5.3945953369140625e+02
  6.8732855224609375e+02 ,   5.5715496826171875e+02
  7.0130548095703125e+02 ,   5.7482617187500000e+02
  7.1526324462890625e+02 ,   5.9247631835937500e+02
  7.2920440673828125e+02 ,   6.1010858154296875e+02
  7.4313146972656250e+02 ,   6.2772619628906250e+02
  6.4137884521484375e+02 ,   5.3481738281250000e+02
  6.5538385009765625e+02 ,   5.5248010253906250e+02
  6.6936334228515625e+02 ,   5.7011602783203125e+02
  6.8331994628906250e+02 ,   5.8772851562500000e+02
  6.9725622558593750e+02 ,   6.0532073974609375e+02
  7.1117480468750000e+02 ,   6.2289593505859375e+02
  7.2507812500000000e+02 ,   6.4045715332031250e+02
  6.2354547119140625e+02 ,   5.4783856201171875e+02
  6.3753332519531250e+02 ,   5.6544219970703125e+02
  6.5149450683593750e+02 ,   5.8301995849609375e+02
  6.6543170166015625e+02 ,   6.0057507324218750e+02
  6.7934753417968750e+02 ,   6.1811071777343750e+02
  6.9324444580078125e+02 ,   6.3563000488281250e+02
  7.0712506103515625e+02 ,   6.5313604736328125e+02
  6.0580261230468750e+02 ,   5.6080273437500000e+02
  6.1977416992187500e+02 ,   5.7834863281250000e+02
  6.3371801757812500e+02 ,   5.9586944580078125e+02
  6.4763677978515625e+02 ,   6.1336840820312500e+02
  6.6153308105468750e+02 ,   6.3084869384765625e+02
  6.7540936279296875e+02 ,   6.4831335449218750e+02
  6.8926824951171875e+02 ,   6.6576550292968750e+02
