# Chessboard Corners
  8.2435693359375000e+02 ,   6.7157281494140625e+02
  8.0152355957031250e+02 ,   6.6963726806640625e+02
  7.7895861816406250e+02 ,   6.6766149902343750e+02
  7.5617645263671875e+02 ,   6.6568688964843750e+02
  7.3328778076171875e+02 ,   6.6390820312500000e+02
  7.1042443847656250e+02 ,   6.6219439697265625e+02
  6.8761163330078125e+02 ,   6.6048010253906250e+02
  8.2641284179687500e+02 ,   6.5049658203125000e+02
  8.0362353515625000e+02 ,   6.4857324218750000e+02
  7.8087554931640625e+02 ,   6.4667205810546875e+02
  7.5801531982421875e+02 ,   6.4481610107421875e+02
  7.3503356933593750e+02 ,   6.4303442382812500e+02
  7.1220123291015625e+02 ,   6.4125238037109375e+02
  6.8935900878906250e+02 ,   6.3949151611328125e+02
  8.2851568603515625e+02 ,   6.2935479736328125e+02
  8.0566827392578125e+02 ,   6.2745831298828125e+02
  7.8298162841796875e+02 ,   6.2558392333984375e+02
  7.5988415527343750e+02 ,   6.2365527343750000e+02
  7.3681481933593750e+02 ,   6.2190447998046875e+02
  7.1383349609375000e+02 ,   6.2025415039062500e+02
  6.9087213134765625e+02 ,   6.1850683593750000e+02
  8.3067285156250000e+02 ,   6.0786358642578125e+02
  8.0781237792968750e+02 ,   6.0604486083984375e+02
  7.8498052978515625e+02 ,   6.0433392333984375e+02
  7.6180737304687500e+02 ,   6.0253106689453125e+02
  7.3865100097656250e+02 ,   6.0066766357421875e+02
  7.1558532714843750e+02 ,   5.9897027587890625e+02
  6.9262426757812500e+02 ,   5.9732025146484375e+02
  8.3282391357421875e+02 ,   5.8640960693359375e+02
  8.0979144287109375e+02 ,   5.8457995605468750e+02
  7.8693066406250000e+02 ,   5.8275756835937500e+02
  7.6372436523437500e+02 ,   5.8108489990234375e+02
  7.4054638671875000e+02 ,   5.7931665039062500e+02
  7.1741961669921875e+02 ,   5.7752319335937500e+02
  6.9436114501953125e+02 ,   5.7586163330078125e+02
  8.3503283691406250e+02 ,   5.6465460205078125e+02
  8.1197320556640625e+02 ,   5.6292791748046875e+02
  7.8890460205078125e+02 ,   5.6118420410156250e+02
  7.6568151855468750e+02 ,   5.5948608398437500e+02
  7.4240911865234375e+02 ,   5.5767150878906250e+02
  7.1926037597656250e+02 ,   5.5598828125000000e+02
  6.9598699951171875e+02 ,   5.5437738037109375e+02
  8.3727319335937500e+02 ,   5.4276477050781250e+02
  8.1415008544921875e+02 ,   5.4123278808593750e+02
  7.9108245849609375e+02 ,   5.3944390869140625e+02
  7.6758380126953125e+02 ,   5.3769537353515625e+02
  7.4429083251953125e+02 ,   5.3597290039062500e+02
  7.2095324707031250e+02 ,   5.3437884521484375e+02
  6.9765393066406250e+02 ,   5.3261657714843750e+02
  8.3942810058593750e+02 ,   5.2076495361328125e+02
  8.1624774169921875e+02 ,   5.1921411132812500e+02
  7.9306799316406250e+02 ,   5.1745947265625000e+02
  7.6959179687500000e+02 ,   5.1564569091796875e+02
  7.4613055419921875e+02 ,   5.1412274169921875e+02
  7.2269439697265625e+02 ,   5.1243847656250000e+02
  6.9945898437500000e+02 ,   5.1070974731445312e+02
  8.4155834960937500e+02 ,   4.9865737915039062e+02
  8.1831591796875000e+02 ,   4.9708795166015625e+02
  7.9507177734375000e+02 ,   4.9543203735351562e+02
  7.7153875732421875e+02 ,   4.9368408203125000e+02
  7.4808050537109375e+02 ,   4.9205932617187500e+02
  7.2447790527343750e+02 ,   4.9041830444335938e+02
  7.0118872070312500e+02 ,   4.8868682861328125e+02
  8.4370947265625000e+02 ,   4.7640426635742188e+02
  8.2041424560546875e+02 ,   4.7468701171875000e+02
  7.9716900634765625e+02 ,   4.7310949707031250e+02
  7.7351745605468750e+02 ,   4.7145971679687500e+02
  7.4979272460937500e+02 ,   4.6975750732421875e+02
  7.2637145996093750e+02 ,   4.6823437500000000e+02
  7.0281860351562500e+02 ,   4.6655230712890625e+02
  8.4598254394531250e+02 ,   4.5385531616210938e+02
  8.2254339599609375e+02 ,   4.5233654785156250e+02
  7.9926873779296875e+02 ,   4.5063250732421875e+02
  7.7550408935546875e+02 ,   4.4899569702148438e+02
  7.5172894287109375e+02 ,   4.4744525146484375e+02
  7.2814270019531250e+02 ,   4.4570053100585938e+02
  7.0460198974609375e+02 ,   4.4420379638671875e+02
  8.4833850097656250e+02 ,   4.3131445312500000e+02
  8.2474066162109375e+02 ,   4.2958645629882812e+02
  8.0134436035156250e+02 ,   4.2807327270507812e+02
  7.7754632568359375e+02 ,   4.2647622680664062e+02
  7.5367352294921875e+02 ,   4.2478222656250000e+02
  7.2994329833984375e+02 ,   4.2325064086914062e+02
  7.0633447265625000e+02 ,   4.2153430175781250e+02
