# Projected errors (proj - actual)
  2.8594970703125000e-01 ,   4.2352294921875000e-01
 -4.9011230468750000e-02 ,   3.2873535156250000e-01
 -1.0955810546875000e-01 ,   9.3750000000000000e-02
 -1.6857910156250000e-01 ,   1.7517089843750000e-01
 -5.2062988281250000e-02 ,   3.1188964843750000e-01
 -3.6010742187500000e-03 ,   3.5711669921875000e-01
  6.5917968750000000e-02 ,   3.1683349609375000e-01
  2.3730468750000000e-01 ,   3.6151123046875000e-01
  4.2846679687500000e-02 ,   1.1212158203125000e-01
 -1.4526367187500000e-01 ,  -7.9467773437500000e-02
 -2.4139404296875000e-01 ,  -4.6569824218750000e-02
 -1.2805175781250000e-01 ,   7.1411132812500000e-02
 -1.1169433593750000e-02 ,   1.9006347656250000e-01
  9.5214843750000000e-03 ,   2.1215820312500000e-01
  2.1020507812500000e-01 ,   1.9024658203125000e-01
  8.8745117187500000e-02 ,  -7.1044921875000000e-02
 -1.7968750000000000e-01 ,  -2.4645996093750000e-01
 -1.2524414062500000e-01 ,  -1.2628173828125000e-01
  4.2724609375000000e-04 ,   6.3110351562500000e-02
  4.7546386718750000e-02 ,   8.0261230468750000e-02
  1.0290527343750000e-01 ,   2.7832031250000000e-02
  1.9055175781250000e-01 ,   4.1992187500000000e-02
  1.6723632812500000e-02 ,  -5.6152343750000000e-02
 -1.3677978515625000e-01 ,  -2.2717285156250000e-01
 -1.0400390625000000e-01 ,  -1.6101074218750000e-01
 -4.2297363281250000e-02 ,  -1.1749267578125000e-01
  6.5612792968750000e-02 ,  -1.1456298828125000e-01
  1.4782714843750000e-01 ,  -2.7832031250000000e-02
  2.1173095703125000e-01 ,  -6.7810058593750000e-02
 -3.0944824218750000e-02 ,  -2.0251464843750000e-01
 -1.7700195312500000e-01 ,  -3.4716796875000000e-01
 -1.0736083984375000e-01 ,  -3.8256835937500000e-01
 -1.8798828125000000e-02 ,  -1.0968017578125000e-01
  8.3251953125000000e-02 ,  -1.2744140625000000e-01
  1.1968994140625000e-01 ,  -1.0406494140625000e-01
  2.1954345703125000e-01 ,   2.7038574218750000e-02
  1.2445068359375000e-01 ,  -6.3354492187500000e-02
 -2.0104980468750000e-01 ,  -2.6953125000000000e-01
 -1.5472412109375000e-01 ,  -3.3032226562500000e-01
 -5.3405761718750000e-02 ,  -2.4340820312500000e-01
  8.3618164062500000e-03 ,  -1.0888671875000000e-01
  1.7504882812500000e-01 ,  -7.3822021484375000e-02
  2.3919677734375000e-01 ,  -2.5207519531250000e-02
 -7.1411132812500000e-03 ,  -2.3883056640625000e-01
 -2.1276855468750000e-01 ,  -4.2742919921875000e-01
 -1.7236328125000000e-01 ,  -2.4645996093750000e-01
 -6.6772460937500000e-02 ,  -2.2125244140625000e-01
 -3.0822753906250000e-02 ,  -1.0562133789062500e-01
  1.4331054687500000e-01 ,  -7.0373535156250000e-02
  1.4837646484375000e-01 ,   1.7913818359375000e-01
 -1.0986328125000000e-01 ,  -9.9121093750000000e-02
 -1.8182373046875000e-01 ,  -3.6614990234375000e-01
 -1.7681884765625000e-01 ,  -1.9586181640625000e-01
 -8.3557128906250000e-02 ,  -1.9009399414062500e-01
 -4.7363281250000000e-02 ,  -8.3007812500000000e-02
  2.1789550781250000e-02 ,   6.0150146484375000e-02
  1.4440917968750000e-01 ,   6.3232421875000000e-02
  7.6354980468750000e-02 ,  -1.1840820312500000e-02
 -2.2491455078125000e-01 ,  -3.0621337890625000e-01
 -4.5227050781250000e-02 ,  -1.7932128906250000e-01
  5.8898925781250000e-02 ,  -1.2942504882812500e-01
  6.1523437500000000e-02 ,  -4.9835205078125000e-02
  7.5073242187500000e-02 ,  -2.4627685546875000e-02
  1.8084716796875000e-01 ,   1.2078857421875000e-01
 -5.3100585937500000e-03 ,   1.0919189453125000e-01
 -2.0251464843750000e-01 ,  -2.4243164062500000e-01
 -1.7724609375000000e-01 ,  -1.0083007812500000e-01
 -1.0394287109375000e-01 ,   7.1319580078125000e-02
  5.2917480468750000e-02 ,   1.8099975585937500e-01
  2.0642089843750000e-01 ,   2.2000122070312500e-01
  2.2363281250000000e-01 ,   2.2863769531250000e-01
  4.9804687500000000e-02 ,   1.7846679687500000e-01
 -2.5897216796875000e-01 ,  -1.1868286132812500e-01
 -2.0483398437500000e-01 ,  -7.9101562500000000e-02
  2.7526855468750000e-02 ,   3.8574218750000000e-02
  9.0148925781250000e-02 ,   1.4801025390625000e-01
  6.7199707031250000e-02 ,   2.2479248046875000e-01
  2.6025390625000000e-01 ,   3.8635253906250000e-01
  6.4147949218750000e-02 ,   2.3794555664062500e-01
 -1.5960693359375000e-01 ,   1.5368652343750000e-01
 -4.7729492187500000e-02 ,   2.0901489257812500e-01
  2.9541015625000000e-02 ,   2.9269409179687500e-01
  4.5349121093750000e-02 ,   3.6163330078125000e-01
  3.9001464843750000e-02 ,   3.4686279296875000e-01
