# Projected points
  8.2471636962890625e+02 ,   6.7149572753906250e+02
  8.0178302001953125e+02 ,   6.6967791748046875e+02
  7.7889843750000000e+02 ,   6.6787963867187500e+02
  7.5605816650390625e+02 ,   6.6610046386718750e+02
  7.3325781250000000e+02 ,   6.6434014892578125e+02
  7.1049304199218750e+02 ,   6.6259832763671875e+02
  6.8775939941406250e+02 ,   6.6087457275390625e+02
  8.2676531982421875e+02 ,   6.5034112548828125e+02
  8.0376110839843750e+02 ,   6.4853491210937500e+02
  7.8080621337890625e+02 ,   6.4674700927734375e+02
  7.5789611816406250e+02 ,   6.4497698974609375e+02
  7.3502642822265625e+02 ,   6.4322454833984375e+02
  7.1219268798828125e+02 ,   6.4148944091796875e+02
  6.8939038085937500e+02 ,   6.3977117919921875e+02
  8.2883843994140625e+02 ,   6.2907128906250000e+02
  8.0576165771484375e+02 ,   6.2727685546875000e+02
  7.8273474121093750e+02 ,   6.2549945068359375e+02
  7.5975317382812500e+02 ,   6.2373870849609375e+02
  7.3681243896484375e+02 ,   6.2199432373046875e+02
  7.1390802001953125e+02 ,   6.2026599121093750e+02
  6.9103552246093750e+02 ,   6.1855322265625000e+02
  8.3093646240234375e+02 ,   6.0768188476562500e+02
  8.0778533935546875e+02 ,   6.0589941406250000e+02
  7.8468469238281250e+02 ,   6.0413269042968750e+02
  7.6162988281250000e+02 ,   6.0238134765625000e+02
  7.3861639404296875e+02 ,   6.0064508056640625e+02
  7.1563970947265625e+02 ,   5.9892358398437500e+02
  6.9269519042968750e+02 ,   5.9721643066406250e+02
  8.3306005859375000e+02 ,   5.8616839599609375e+02
  8.0983282470703125e+02 ,   5.8439807128906250e+02
  7.8665667724609375e+02 ,   5.8264215087890625e+02
  7.6352691650390625e+02 ,   5.8090039062500000e+02
  7.4043890380859375e+02 ,   5.7917236328125000e+02
  7.1738812255859375e+02 ,   5.7745776367187500e+02
  6.9436993408203125e+02 ,   5.7575622558593750e+02
  8.3521002197265625e+02 ,   5.6452606201171875e+02
  8.1190490722656250e+02 ,   5.6276806640625000e+02
  7.8865136718750000e+02 ,   5.6102319335937500e+02
  7.6544482421875000e+02 ,   5.5929107666015625e+02
  7.4228051757812500e+02 ,   5.5757141113281250e+02
  7.1915386962890625e+02 ,   5.5586383056640625e+02
  6.9606018066406250e+02 ,   5.5416790771484375e+02
  8.3738720703125000e+02 ,   5.4275012207031250e+02
  8.1400225830078125e+02 ,   5.4100469970703125e+02
  7.9066955566406250e+02 ,   5.3927099609375000e+02
  7.6738427734375000e+02 ,   5.3754870605468750e+02
  7.4414184570312500e+02 ,   5.3583746337890625e+02
  7.2093750000000000e+02 ,   5.3413690185546875e+02
  6.9776647949218750e+02 ,   5.3244677734375000e+02
  8.3959240722656250e+02 ,   5.2083551025390625e+02
  8.1612573242187500e+02 ,   5.1910278320312500e+02
  7.9271185302734375e+02 ,   5.1738043212890625e+02
  7.6934606933593750e+02 ,   5.1566815185546875e+02
  7.4602349853515625e+02 ,   5.1396545410156250e+02
  7.2273956298828125e+02 ,   5.1227209472656250e+02
  6.9948937988281250e+02 ,   5.1058773803710938e+02
  8.4182641601562500e+02 ,   4.9877691650390625e+02
  8.1827600097656250e+02 ,   4.9705718994140625e+02
  7.9477905273437500e+02 ,   4.9534640502929688e+02
  7.7133068847656250e+02 ,   4.9364419555664062e+02
  7.4792620849609375e+02 ,   4.9195022583007812e+02
  7.2456066894531250e+02 ,   4.9026412963867188e+02
  7.0122930908203125e+02 ,   4.8858557128906250e+02
  8.4409020996093750e+02 ,   4.7656906127929688e+02
  8.2045404052734375e+02 ,   4.7486254882812500e+02
  7.9687194824218750e+02 ,   4.7316348266601562e+02
  7.7333905029296875e+02 ,   4.7147155761718750e+02
  7.4985046386718750e+02 ,   4.6978637695312500e+02
  7.2640136718750000e+02 ,   4.6810763549804688e+02
  7.0298693847656250e+02 ,   4.6643496704101562e+02
  8.4638458251953125e+02 ,   4.5420623779296875e+02
  8.2266058349609375e+02 ,   4.5251315307617188e+02
  7.9899127197265625e+02 ,   4.5082604980468750e+02
  7.7537176513671875e+02 ,   4.4914453125000000e+02
  7.5179711914062500e+02 ,   4.4746832275390625e+02
  7.2826239013671875e+02 ,   4.4579699707031250e+02
  7.0476281738281250e+02 ,   4.4413027954101562e+02
  8.4871057128906250e+02 ,   4.3168270874023438e+02
  8.2489654541015625e+02 ,   4.3000326538085938e+02
  8.0113787841796875e+02 ,   4.2832827758789062e+02
  7.7742962646484375e+02 ,   4.2665737915039062e+02
  7.5376678466796875e+02 ,   4.2499023437500000e+02
  7.3014440917968750e+02 ,   4.2332647705078125e+02
  7.0655749511718750e+02 ,   4.2166574096679688e+02
