# Chessboard Corners
  9.5660064697265625e+02 ,   5.1260528564453125e+02
  9.4330059814453125e+02 ,   5.3092742919921875e+02
  9.2978973388671875e+02 ,   5.4922070312500000e+02
  9.1648272705078125e+02 ,   5.6750146484375000e+02
  9.0316320800781250e+02 ,   5.8566308593750000e+02
  8.9003247070312500e+02 ,   6.0366271972656250e+02
  8.7694439697265625e+02 ,   6.2157373046875000e+02
  9.3656085205078125e+02 ,   5.0013470458984375e+02
  9.2323352050781250e+02 ,   5.1847503662109375e+02
  9.0994256591796875e+02 ,   5.3664831542968750e+02
  8.9658801269531250e+02 ,   5.5501403808593750e+02
  8.8342236328125000e+02 ,   5.7333233642578125e+02
  8.7033843994140625e+02 ,   5.9140716552734375e+02
  8.5738940429687500e+02 ,   6.0927276611328125e+02
  9.1658648681640625e+02 ,   4.8753073120117188e+02
  9.0336029052734375e+02 ,   5.0592657470703125e+02
  8.9026428222656250e+02 ,   5.2428582763671875e+02
  8.7697851562500000e+02 ,   5.4254412841796875e+02
  8.6369152832031250e+02 ,   5.6082403564453125e+02
  8.5068145751953125e+02 ,   5.7892120361328125e+02
  8.3785516357421875e+02 ,   5.9678698730468750e+02
  8.9657983398437500e+02 ,   4.7484140014648438e+02
  8.8342633056640625e+02 ,   4.9346264648437500e+02
  8.7039410400390625e+02 ,   5.1169531250000000e+02
  8.5725469970703125e+02 ,   5.3025683593750000e+02
  8.4415563964843750e+02 ,   5.4849780273437500e+02
  8.3119128417968750e+02 ,   5.6658209228515625e+02
  8.1840240478515625e+02 ,   5.8451165771484375e+02
  8.7660180664062500e+02 ,   4.6244995117187500e+02
  8.6347961425781250e+02 ,   4.8098385620117188e+02
  8.5050091552734375e+02 ,   4.9937603759765625e+02
  8.3746527099609375e+02 ,   5.1771990966796875e+02
  8.2443182373046875e+02 ,   5.3624072265625000e+02
  8.1152313232421875e+02 ,   5.5437591552734375e+02
  7.9877087402343750e+02 ,   5.7234246826171875e+02
  8.5661132812500000e+02 ,   4.4986746215820312e+02
  8.4358038330078125e+02 ,   4.6852145385742188e+02
  8.3061688232421875e+02 ,   4.8697500610351562e+02
  8.1765570068359375e+02 ,   5.0546499633789062e+02
  8.0469586181640625e+02 ,   5.2384838867187500e+02
  7.9192614746093750e+02 ,   5.4205773925781250e+02
  7.7936291503906250e+02 ,   5.6008184814453125e+02
  8.3661779785156250e+02 ,   4.3746871948242188e+02
  8.2363366699218750e+02 ,   4.5620462036132812e+02
  8.1093682861328125e+02 ,   4.7452166748046875e+02
  7.9790045166015625e+02 ,   4.9318640136718750e+02
  7.8511773681640625e+02 ,   5.1159390258789062e+02
  7.7241766357421875e+02 ,   5.2985534667968750e+02
  7.5973394775390625e+02 ,   5.4788116455078125e+02
  8.1659259033203125e+02 ,   4.2495352172851562e+02
  8.0366943359375000e+02 ,   4.4361721801757812e+02
  7.9091101074218750e+02 ,   4.6221813964843750e+02
  7.7818353271484375e+02 ,   4.8080343627929688e+02
  7.6538525390625000e+02 ,   4.9942495727539062e+02
  7.5269201660156250e+02 ,   5.1766345214843750e+02
  7.4030462646484375e+02 ,   5.3574896240234375e+02
  7.9661560058593750e+02 ,   4.1259085083007812e+02
  7.8378607177734375e+02 ,   4.3142633056640625e+02
  7.7117602539062500e+02 ,   4.4994198608398438e+02
  7.5843542480468750e+02 ,   4.6861129760742188e+02
  7.4563446044921875e+02 ,   4.8731872558593750e+02
  7.3318524169921875e+02 ,   5.0561611938476562e+02
  7.2063238525390625e+02 ,   5.2379754638671875e+02
  7.7662786865234375e+02 ,   4.0016790771484375e+02
  7.6390576171875000e+02 ,   4.1901153564453125e+02
  7.5138208007812500e+02 ,   4.3761251831054688e+02
  7.3857348632812500e+02 ,   4.5643188476562500e+02
  7.2592175292968750e+02 ,   4.7516769409179688e+02
  7.1347259521484375e+02 ,   4.9360675048828125e+02
  7.0121356201171875e+02 ,   5.1193011474609375e+02
  7.5657958984375000e+02 ,   3.8762274169921875e+02
  7.4398516845703125e+02 ,   4.0656506347656250e+02
  7.3142596435546875e+02 ,   4.2540170288085938e+02
  7.1868084716796875e+02 ,   4.4426531982421875e+02
  7.0621063232421875e+02 ,   4.6293597412109375e+02
  6.9371435546875000e+02 ,   4.8154220581054688e+02
  6.8145135498046875e+02 ,   4.9995101928710938e+02
  7.3655670166015625e+02 ,   3.7530136108398438e+02
  7.2389453125000000e+02 ,   3.9431753540039062e+02
  7.1149536132812500e+02 ,   4.1307293701171875e+02
  6.9895806884765625e+02 ,   4.3197067260742188e+02
  6.8646453857421875e+02 ,   4.5074731445312500e+02
  6.7405926513671875e+02 ,   4.6950485229492188e+02
  6.6173663330078125e+02 ,   4.8793807983398438e+02
