# Projected errors (proj - actual)
 -2.7661132812500000e-01 ,  -1.3150024414062500e-01
 -2.8515625000000000e-01 ,   1.0791015625000000e-01
 -2.7209472656250000e-01 ,   1.3464355468750000e-01
 -4.2419433593750000e-02 ,   9.3750000000000000e-02
 -6.9274902343750000e-02 ,  -2.1191406250000000e-01
 -5.2490234375000000e-03 ,  -2.2784423828125000e-01
  1.4752197265625000e-01 ,  -2.5726318359375000e-01
 -1.9299316406250000e-01 ,  -1.1254882812500000e-01
 -6.8420410156250000e-02 ,   4.7790527343750000e-02
 -1.3342285156250000e-01 ,   2.0446777343750000e-01
  1.3244628906250000e-02 ,   1.3055419921875000e-01
  1.1010742187500000e-01 ,  -1.8115234375000000e-01
  9.9365234375000000e-02 ,  -3.0560302734375000e-01
  1.0937500000000000e-01 ,  -2.6977539062500000e-01
 -2.6177978515625000e-01 ,  -1.2112426757812500e-01
 -6.5490722656250000e-02 ,   4.8217773437500000e-02
 -1.0559082031250000e-02 ,   1.5075683593750000e-01
 -2.3437500000000000e-02 ,   1.1450195312500000e-01
  2.8564453125000000e-02 ,   1.4770507812500000e-02
 -3.4240722656250000e-02 ,  -2.0281982421875000e-01
  2.4865722656250000e-01 ,  -2.7471923828125000e-01
 -1.1132812500000000e-01 ,  -1.2222290039062500e-01
 -5.7250976562500000e-02 ,   1.7028808593750000e-01
 -4.5349121093750000e-02 ,   2.8875732421875000e-01
  3.1372070312500000e-02 ,   1.2438964843750000e-01
  1.5197753906250000e-01 ,   4.5104980468750000e-02
  1.6894531250000000e-01 ,  -5.1391601562500000e-02
  1.8121337890625000e-01 ,  -6.6467285156250000e-02
 -4.0771484375000000e-02 ,  -9.8999023437500000e-02
  5.5419921875000000e-02 ,   3.8818359375000000e-02
  8.1787109375000000e-02 ,   2.6733398437500000e-01
  8.6425781250000000e-02 ,   1.0589599609375000e-01
  1.1859130859375000e-01 ,   8.6547851562500000e-02
  1.2811279296875000e-01 ,  -1.9409179687500000e-02
  1.2762451171875000e-01 ,   2.5024414062500000e-02
 -3.0517578125000000e-02 ,  -8.4899902343750000e-02
  9.6435546875000000e-03 ,   1.3653564453125000e-01
 -2.7709960937500000e-02 ,   1.9421386718750000e-01
  1.7333984375000000e-02 ,   1.4373779296875000e-01
  2.6733398437500000e-02 ,   4.3945312500000000e-02
  4.8950195312500000e-02 ,   6.4941406250000000e-02
  5.0842285156250000e-02 ,   8.3923339843750000e-02
  8.1054687500000000e-02 ,  -8.8104248046875000e-02
  7.8796386718750000e-02 ,   4.4647216796875000e-02
  6.1035156250000000e-02 ,   2.5488281250000000e-01
  5.7922363281250000e-02 ,   1.4849853515625000e-01
  1.2817382812500000e-03 ,   7.5805664062500000e-02
 -3.1127929687500000e-02 ,   4.4189453125000000e-02
  3.5461425781250000e-02 ,   1.6479492187500000e-01
  6.9396972656250000e-02 ,  -1.3601684570312500e-01
  7.3852539062500000e-02 ,   9.0942382812500000e-02
  1.6375732421875000e-01 ,   2.2277832031250000e-01
  1.7138671875000000e-01 ,   1.0955810546875000e-01
  5.1818847656250000e-02 ,   5.4321289062500000e-02
  7.6293945312500000e-03 ,   6.6467285156250000e-02
  2.7160644531250000e-02 ,   2.4468994140625000e-01
  1.2683105468750000e-01 ,  -1.6201782226562500e-01
  1.3916015625000000e-02 ,   4.0496826171875000e-02
  2.4475097656250000e-02 ,   1.6662597656250000e-01
  5.0964355468750000e-02 ,   1.0614013671875000e-01
  2.5817871093750000e-02 ,   3.0029296875000000e-02
 -1.2365722656250000e-01 ,   1.0559082031250000e-02
 -7.1044921875000000e-02 ,   1.3201904296875000e-01
  1.1779785156250000e-01 ,  -1.9683837890625000e-01
  9.8754882812500000e-02 ,  -1.1175537109375000e-01
 -1.4038085937500000e-03 ,   1.0699462890625000e-01
  6.3659667968750000e-02 ,   5.7067871093750000e-02
 -7.0800781250000000e-02 ,  -1.7211914062500000e-02
 -1.3275146484375000e-01 ,  -3.4057617187500000e-02
 -1.4056396484375000e-01 ,   7.3913574218750000e-02
  4.9896240234375000e-02 ,  -2.9089355468750000e-01
  9.9121093750000000e-02 ,  -2.3608398437500000e-01
  5.7678222656250000e-03 ,   5.5358886718750000e-02
  4.0496826171875000e-02 ,   9.9487304687500000e-03
 -1.2081909179687500e-01 ,  -6.1279296875000000e-02
 -8.0932617187500000e-02 ,  -1.0290527343750000e-01
 -1.5643310546875000e-01 ,  -3.2531738281250000e-02
 -4.5989990234375000e-02 ,  -3.4286499023437500e-01
  5.1239013671875000e-02 ,  -2.2338867187500000e-01
 -1.1227416992187500e-01 ,   9.2163085937500000e-03
 -2.0446777343750000e-03 ,  -3.4667968750000000e-02
 -1.6265869140625000e-01 ,  -1.0180664062500000e-01
 -9.7076416015625000e-02 ,  -1.6564941406250000e-01
 -2.7291870117187500e-01 ,  -1.1029052734375000e-01
