# Projected errors (proj - actual)
 -2.0275878906250000e-01 ,  -3.8934326171875000e-01
 -1.2359619140625000e-01 ,  -2.7435302734375000e-01
  1.4770507812500000e-02 ,  -7.2174072265625000e-02
  8.5449218750000000e-03 ,  -2.9418945312500000e-01
 -3.1311035156250000e-02 ,  -3.1640625000000000e-01
 -4.5959472656250000e-02 ,  -5.0579833984375000e-01
 -3.1799316406250000e-02 ,  -4.0008544921875000e-01
 -9.1979980468750000e-02 ,  -3.4921264648437500e-01
 -1.2512207031250000e-02 ,  -1.0638427734375000e-01
  1.0919189453125000e-01 ,  -5.2459716796875000e-02
  6.4331054687500000e-02 ,  -3.4240722656250000e-02
 -3.1555175781250000e-02 ,  -2.7868652343750000e-01
  1.4648437500000000e-03 ,  -2.3950195312500000e-01
  6.4880371093750000e-02 ,  -2.2680664062500000e-01
 -8.3251953125000000e-02 ,  -2.5891113281250000e-01
 -1.2615966796875000e-01 ,  -1.2512207031250000e-02
 -7.1655273437500000e-02 ,   1.4270019531250000e-01
 -6.5917968750000000e-03 ,   4.8889160156250000e-02
  6.3293457031250000e-02 ,  -5.7312011718750000e-02
  8.4838867187500000e-03 ,  -1.9506835937500000e-01
 -2.8686523437500000e-02 ,  -5.9387207031250000e-02
 -6.2438964843750000e-02 ,  -9.9792480468750000e-02
 -2.5024414062500000e-02 ,   7.2631835937500000e-03
  1.5191650390625000e-01 ,   3.0401611328125000e-01
  3.3386230468750000e-02 ,   2.4822998046875000e-01
 -3.2714843750000000e-02 ,   7.7514648437500000e-02
  3.0822753906250000e-02 ,   1.1425781250000000e-01
  9.7656250000000000e-02 ,   2.2967529296875000e-01
  1.2268066406250000e-02 ,  -2.8717041015625000e-02
 -3.7231445312500000e-03 ,   7.7941894531250000e-02
  8.1054687500000000e-02 ,   3.3123779296875000e-01
  1.0455322265625000e-01 ,   3.2409667968750000e-01
  1.2670898437500000e-01 ,   1.3916015625000000e-01
 -8.2641601562500000e-02 ,   9.5520019531250000e-02
  3.6865234375000000e-02 ,   2.3107910156250000e-01
 -5.9570312500000000e-02 ,   8.4655761718750000e-02
  9.8754882812500000e-02 ,   1.7422485351562500e-01
  1.2695312500000000e-01 ,   3.1890869140625000e-01
  6.9030761718750000e-02 ,   3.2611083984375000e-01
  7.6354980468750000e-02 ,   2.5640869140625000e-01
 -7.4707031250000000e-02 ,   3.5852050781250000e-01
 -1.2512207031250000e-02 ,   3.8983154296875000e-01
 -4.6813964843750000e-02 ,   3.6407470703125000e-02
  4.5288085937500000e-02 ,   1.2747192382812500e-01
  1.0913085937500000e-01 ,   4.4110107421875000e-01
  1.2023925781250000e-02 ,   2.1295166015625000e-01
  3.4179687500000000e-02 ,   1.7749023437500000e-01
 -4.3701171875000000e-02 ,   2.3345947265625000e-01
 -7.1838378906250000e-02 ,   3.2598876953125000e-01
  6.5917968750000000e-02 ,  -3.4393310546875000e-02
  3.7719726562500000e-02 ,   1.3043212890625000e-01
  2.1984863281250000e-01 ,   4.1601562500000000e-01
  5.5053710937500000e-02 ,   2.7984619140625000e-01
  1.0949707031250000e-01 ,   1.1425781250000000e-01
 -9.4116210937500000e-02 ,   2.0666503906250000e-01
 -6.6162109375000000e-02 ,   2.3016357421875000e-01
 -1.8066406250000000e-02 ,  -9.3902587890625000e-02
  1.8249511718750000e-02 ,   7.9345703125000000e-02
  1.0412597656250000e-01 ,   2.9595947265625000e-01
 -1.6906738281250000e-02 ,   2.4298095703125000e-01
  1.9042968750000000e-02 ,   1.4385986328125000e-01
 -1.3397216796875000e-01 ,   5.0781250000000000e-02
 -5.7189941406250000e-02 ,   9.2468261718750000e-02
  5.7983398437500000e-03 ,  -1.9964599609375000e-01
 -4.0283203125000000e-03 ,  -3.1738281250000000e-03
  5.9692382812500000e-02 ,   1.6143798828125000e-01
  3.0944824218750000e-02 ,   8.8745117187500000e-02
 -4.8889160156250000e-02 ,  -6.0302734375000000e-02
 -1.1456298828125000e-01 ,  -1.4495849609375000e-01
 -1.6149902343750000e-01 ,  -2.6184082031250000e-01
 -6.5551757812500000e-02 ,  -2.4197387695312500e-01
  8.2702636718750000e-02 ,  -1.1993408203125000e-01
  7.2631835937500000e-02 ,   8.1115722656250000e-02
  7.9101562500000000e-02 ,  -9.4848632812500000e-02
 -8.0749511718750000e-02 ,  -2.4737548828125000e-01
 -1.7211914062500000e-02 ,  -3.6236572265625000e-01
 -1.5606689453125000e-01 ,  -4.2932128906250000e-01
 -3.7536621093750000e-02 ,  -3.5641479492187500e-01
 -1.3854980468750000e-02 ,  -1.1779785156250000e-01
  6.2133789062500000e-02 ,   2.2644042968750000e-02
  1.0498046875000000e-02 ,  -1.1492919921875000e-01
  3.9001464843750000e-02 ,  -3.3294677734375000e-01
 -1.0949707031250000e-01 ,  -4.9279785156250000e-01
 -5.8227539062500000e-02 ,  -4.9987792968750000e-01
