# Chessboard Corners
  8.4334924316406250e+02 ,   4.4840402221679688e+02
  8.4742126464843750e+02 ,   4.7052346801757812e+02
  8.5144909667968750e+02 ,   4.9245394897460938e+02
  8.5546582031250000e+02 ,   5.1460662841796875e+02
  8.5955419921875000e+02 ,   5.3676080322265625e+02
  8.6356365966796875e+02 ,   5.5860388183593750e+02
  8.6755737304687500e+02 ,   5.8040014648437500e+02
  8.2026690673828125e+02 ,   4.5348489379882812e+02
  8.2437408447265625e+02 ,   4.7556250000000000e+02
  8.2843762207031250e+02 ,   4.9751641845703125e+02
  8.3255059814453125e+02 ,   5.1964093017578125e+02
  8.3663940429687500e+02 ,   5.4169708251953125e+02
  8.4072271728515625e+02 ,   5.6360394287109375e+02
  8.4484643554687500e+02 ,   5.8540789794921875e+02
  7.9724688720703125e+02 ,   4.5854608154296875e+02
  8.0145062255859375e+02 ,   4.8059506225585938e+02
  8.0556195068359375e+02 ,   5.0253448486328125e+02
  8.0979681396484375e+02 ,   5.2465832519531250e+02
  8.1392126464843750e+02 ,   5.4669134521484375e+02
  8.1816027832031250e+02 ,   5.6859527587890625e+02
  8.2231829833984375e+02 ,   5.9028924560546875e+02
  7.7418542480468750e+02 ,   4.6361474609375000e+02
  7.7846685791015625e+02 ,   4.8570294189453125e+02
  7.8260308837890625e+02 ,   5.0759994506835938e+02
  7.8683605957031250e+02 ,   5.2961853027343750e+02
  7.9120788574218750e+02 ,   5.5169598388671875e+02
  7.9537634277343750e+02 ,   5.7358538818359375e+02
  7.9949902343750000e+02 ,   5.9533056640625000e+02
  7.5120611572265625e+02 ,   4.6867059326171875e+02
  7.5548339843750000e+02 ,   4.9078103637695312e+02
  7.5966827392578125e+02 ,   5.1267285156250000e+02
  7.6415179443359375e+02 ,   5.3476007080078125e+02
  7.6840051269531250e+02 ,   5.5680181884765625e+02
  7.7265881347656250e+02 ,   5.7864929199218750e+02
  7.7689807128906250e+02 ,   6.0033013916015625e+02
  7.2814593505859375e+02 ,   4.7389016723632812e+02
  7.3252856445312500e+02 ,   4.9591726684570312e+02
  7.3690539550781250e+02 ,   5.1778924560546875e+02
  7.4136309814453125e+02 ,   5.4000610351562500e+02
  7.4566955566406250e+02 ,   5.6202130126953125e+02
  7.4995446777343750e+02 ,   5.8376220703125000e+02
  7.5436718750000000e+02 ,   6.0545410156250000e+02
  7.0517407226562500e+02 ,   4.7902536010742188e+02
  7.0958038330078125e+02 ,   5.0105120849609375e+02
  7.1403369140625000e+02 ,   5.2294696044921875e+02
  7.1848065185546875e+02 ,   5.4503173828125000e+02
  7.2289227294921875e+02 ,   5.6716271972656250e+02
  7.2741284179687500e+02 ,   5.8889837646484375e+02
  7.3168621826171875e+02 ,   6.1051965332031250e+02
  6.8205737304687500e+02 ,   4.8427343750000000e+02
  6.8660052490234375e+02 ,   5.0628952026367188e+02
  6.9114221191406250e+02 ,   5.2831072998046875e+02
  6.9559600830078125e+02 ,   5.5031384277343750e+02
  7.0023034667968750e+02 ,   5.7231573486328125e+02
  7.0465502929687500e+02 ,   5.9418847656250000e+02
  7.0918347167968750e+02 ,   6.1576153564453125e+02
  6.5915191650390625e+02 ,   4.8946847534179688e+02
  6.6367254638671875e+02 ,   5.1149124145507812e+02
  6.6833947753906250e+02 ,   5.3342529296875000e+02
  6.7292297363281250e+02 ,   5.5550695800781250e+02
  6.7751348876953125e+02 ,   5.7756994628906250e+02
  6.8208868408203125e+02 ,   5.9945526123046875e+02
  6.8659576416015625e+02 ,   6.2110784912109375e+02
  6.3614068603515625e+02 ,   4.9460775756835938e+02
  6.4069354248046875e+02 ,   5.1666320800781250e+02
  6.4546228027343750e+02 ,   5.3859216308593750e+02
  6.5006866455078125e+02 ,   5.6072100830078125e+02
  6.5475000000000000e+02 ,   5.8276861572265625e+02
  6.5947509765625000e+02 ,   6.0466442871093750e+02
  6.6405407714843750e+02 ,   6.2646447753906250e+02
  6.1300598144531250e+02 ,   4.9982943725585938e+02
  6.1773541259765625e+02 ,   5.2188714599609375e+02
  6.2248291015625000e+02 ,   5.4390777587890625e+02
  6.2731951904296875e+02 ,   5.6599768066406250e+02
  6.3199389648437500e+02 ,   5.8806805419921875e+02
  6.3668811035156250e+02 ,   6.1009869384765625e+02
  6.4147454833984375e+02 ,   6.3168060302734375e+02
  5.8993969726562500e+02 ,   5.0516351318359375e+02
  5.9475756835937500e+02 ,   5.2720446777343750e+02
  5.9954180908203125e+02 ,   5.4917950439453125e+02
  6.0444781494140625e+02 ,   5.7124725341796875e+02
  6.0924078369140625e+02 ,   5.9335638427734375e+02
  6.1403436279296875e+02 ,   6.1528417968750000e+02
  6.1874688720703125e+02 ,   6.3705987548828125e+02
