# Chessboard Corners
  7.2786895751953125e+02 ,   4.9938171386718750e+02
  7.2656036376953125e+02 ,   5.2079467773437500e+02
  7.2524505615234375e+02 ,   5.4229095458984375e+02
  7.2372760009765625e+02 ,   5.6373022460937500e+02
  7.2248071289062500e+02 ,   5.8531420898437500e+02
  7.2115655517578125e+02 ,   6.0649285888671875e+02
  7.1975695800781250e+02 ,   6.2757373046875000e+02
  7.0492919921875000e+02 ,   4.9735165405273438e+02
  7.0356219482421875e+02 ,   5.1881054687500000e+02
  7.0239788818359375e+02 ,   5.4014392089843750e+02
  7.0103466796875000e+02 ,   5.6158349609375000e+02
  6.9973358154296875e+02 ,   5.8314105224609375e+02
  6.9855206298828125e+02 ,   6.0439599609375000e+02
  6.9736138916015625e+02 ,   6.2537951660156250e+02
  6.8222979736328125e+02 ,   4.9536218261718750e+02
  6.8086529541015625e+02 ,   5.1678027343750000e+02
  6.7965344238281250e+02 ,   5.3813629150390625e+02
  6.7852038574218750e+02 ,   5.5950689697265625e+02
  6.7733312988281250e+02 ,   5.8082141113281250e+02
  6.7627099609375000e+02 ,   6.0213854980468750e+02
  6.7487316894531250e+02 ,   6.2319909667968750e+02
  6.5939428710937500e+02 ,   4.9337780761718750e+02
  6.5824560546875000e+02 ,   5.1464245605468750e+02
  6.5714868164062500e+02 ,   5.3595239257812500e+02
  6.5599621582031250e+02 ,   5.5742120361328125e+02
  6.5480883789062500e+02 ,   5.7868548583984375e+02
  6.5373376464843750e+02 ,   5.9985192871093750e+02
  6.5267181396484375e+02 ,   6.2082623291015625e+02
  6.3671697998046875e+02 ,   4.9138122558593750e+02
  6.3559936523437500e+02 ,   5.1277166748046875e+02
  6.3455938720703125e+02 ,   5.3394281005859375e+02
  6.3354870605468750e+02 ,   5.5538012695312500e+02
  6.3251776123046875e+02 ,   5.7655609130859375e+02
  6.3151666259765625e+02 ,   5.9770373535156250e+02
  6.3053234863281250e+02 ,   6.1859033203125000e+02
  6.1417358398437500e+02 ,   4.8940539550781250e+02
  6.1318469238281250e+02 ,   5.1068472290039062e+02
  6.1227941894531250e+02 ,   5.3199938964843750e+02
  6.1129760742187500e+02 ,   5.5329858398437500e+02
  6.1035717773437500e+02 ,   5.7452783203125000e+02
  6.0940942382812500e+02 ,   5.9552160644531250e+02
  6.0848724365234375e+02 ,   6.1640673828125000e+02
  5.9159777832031250e+02 ,   4.8745806884765625e+02
  5.9072363281250000e+02 ,   5.0879998779296875e+02
  5.8986938476562500e+02 ,   5.2993615722656250e+02
  5.8900469970703125e+02 ,   5.5126538085937500e+02
  5.8819763183593750e+02 ,   5.7244177246093750e+02
  5.8737017822265625e+02 ,   5.9346246337890625e+02
  5.8644750976562500e+02 ,   6.1422039794921875e+02
  5.6920959472656250e+02 ,   4.8556622314453125e+02
  5.6840075683593750e+02 ,   5.0678924560546875e+02
  5.6750909423828125e+02 ,   5.2797918701171875e+02
  5.6670233154296875e+02 ,   5.4929064941406250e+02
  5.6602520751953125e+02 ,   5.7042517089843750e+02
  5.6527502441406250e+02 ,   5.9137768554687500e+02
  5.6446325683593750e+02 ,   6.1205364990234375e+02
  5.4681219482421875e+02 ,   4.8366281127929688e+02
  5.4619238281250000e+02 ,   5.0488690185546875e+02
  5.4545013427734375e+02 ,   5.2605926513671875e+02
  5.4469287109375000e+02 ,   5.4729479980468750e+02
  5.4398803710937500e+02 ,   5.6842700195312500e+02
  5.4340832519531250e+02 ,   5.8938793945312500e+02
  5.4262719726562500e+02 ,   6.1009753417968750e+02
  5.2453674316406250e+02 ,   4.8177807617187500e+02
  5.2389453125000000e+02 ,   5.0309759521484375e+02
  5.2333276367187500e+02 ,   5.2415539550781250e+02
  5.2260504150390625e+02 ,   5.4535845947265625e+02
  5.2207611083984375e+02 ,   5.6646691894531250e+02
  5.2147387695312500e+02 ,   5.8740338134765625e+02
  5.2081665039062500e+02 ,   6.0810455322265625e+02
  5.0237124633789062e+02 ,   4.7996206665039062e+02
  5.0173199462890625e+02 ,   5.0129119873046875e+02
  5.0123300170898438e+02 ,   5.2225567626953125e+02
  5.0060357666015625e+02 ,   5.4343353271484375e+02
  5.0016787719726562e+02 ,   5.6451831054687500e+02
  4.9952859497070312e+02 ,   5.8545892333984375e+02
  4.9900241088867188e+02 ,   6.0617700195312500e+02
  4.8028063964843750e+02 ,   4.7811300659179688e+02
  4.7966445922851562e+02 ,   4.9935815429687500e+02
  4.7930502319335938e+02 ,   5.2036212158203125e+02
  4.7866790771484375e+02 ,   5.4151910400390625e+02
  4.7829772949218750e+02 ,   5.6258038330078125e+02
  4.7769747924804688e+02 ,   5.8352374267578125e+02
  4.7733480834960938e+02 ,   6.0423742675781250e+02
